0.200,200.000,11.736,12.283,3.302,2.123,152,9.350,9.340,5.940,5.780,0,20151119,8101030121,êŒéÎêÏêÖån,ñyå¸êÏ
0,-48.000,9.230
0,-40.500,9.260
0,-40.000,8.960
5,-38.900,8.920
0,-38.500,7.920
0,-37.300,7.920
5,-36.900,8.920
28,-35.100,9.330
28,-30.900,9.350
24,-30.900,9.350
0,-20.000,10.870
3,-12.300,12.000
0,-10.600,12.180
0,-9.200,12.520
0,-5.900,12.580
0,-2.900,12.500
0,-2.100,12.190
3,-0.900,12.060
2,0.000,11.910
1,0.000,11.736
0,10.000,10.390
0,20.000,8.770
0,30.000,7.250
24,41.000,5.500
0,50.000,5.320
0,60.000,5.220
0,70.000,5.160
0,80.000,5.090
0,90.000,5.130
0,100.000,5.150
0,110.000,5.200
0,120.000,5.190
0,130.000,5.280
0,140.000,5.340
0,150.000,5.360
0,157.000,5.430
0,160.300,4.640
0,161.300,4.680
0,163.000,5.060
0,170.000,5.470
0,178.000,5.530
0,179.700,4.900
0,181.000,4.960
0,183.000,5.580
0,190.000,5.530
0,200.000,5.550
0,210.000,5.510
0,220.000,5.410
0,230.000,5.450
0,240.000,5.410
0,250.000,5.280
0,260.000,5.440
0,270.000,5.470
0,280.000,5.710
0,290.000,5.870
0,300.000,6.150
0,303.400,5.860
0,306.100,5.170
0,308.800,5.070
0,312.000,4.210
0,315.000,2.330
0,316.100,2.190
0,317.600,1.530
16,322.000,0.440
0,325.000,-0.700
0,330.000,-1.420
0,335.000,-1.330
0,340.000,-1.260
0,345.000,-1.400
0,350.000,-1.630
0,355.000,-1.890
0,360.000,-2.200
0,365.000,-2.510
0,370.000,-2.510
0,374.000,-1.690
0,375.500,-0.260
16,376.500,0.440
0,377.700,1.550
0,379.000,1.840
0,381.000,2.640
0,382.000,5.130
0,392.000,4.940
0,400.000,5.050
0,410.000,4.870
0,420.000,4.700
0,430.000,4.600
0,433.800,4.430
13,437.100,4.070
2,440.000,3.260
12,440.000,3.302
0,440.500,3.070
16,441.700,0.470
0,444.000,-0.570
0,446.000,-1.430
0,450.000,-1.460
0,453.000,-1.660
0,456.000,-1.790
0,458.000,-1.850
0,461.000,-2.000
0,464.000,-2.350
0,466.000,-1.560
0,467.000,-0.980
16,467.800,0.470
0,469.200,1.830
2,469.590,1.990
12,469.590,2.123
0,470.190,2.320
13,471.590,4.080
0,481.590,4.860
0,491.590,5.290
0,501.590,5.460
0,511.590,5.530
0,521.590,5.480
0,531.590,5.340
0,541.590,5.630
0,551.590,5.640
0,561.590,5.720
0,570.490,5.760
0,581.590,6.240
0,591.590,6.240
0,601.590,6.350
0,608.490,6.520
0,609.890,6.390
25,617.390,6.600
0,626.590,8.100
0,634.590,9.400
0,646.190,11.400
0,649.990,11.480
3,651.090,12.080
2,651.590,12.190
18,651.590,12.283
0,653.490,12.260
0,654.390,12.510
0,656.890,12.520
0,659.490,12.500
0,660.490,12.260
3,661.390,12.230
0,671.590,10.440
0,681.590,8.550
0,687.390,7.440
25,698.290,5.940
28,698.290,5.940
28,704.590,5.630
0,705.390,5.280
5,706.190,5.250
0,706.540,4.250
0,707.640,4.250
5,707.990,5.250
0,708.590,5.270
0,709.790,5.860
0,710.490,5.890
0,715.590,5.890
