2.375,176.000,13.326,13.385,2.993,2.447,75,,,,,1,20151118,8101030121,êŒéÎêÏêÖån,ñyå¸êÏ
14,-60.000,10.150
0,-50.000,10.730
0,-40.000,11.310
0,-30.000,11.880
0,-20.000,12.380
0,-10.000,12.900
2,0.000,13.240
1,0.000,13.326
14,13.750,13.800
0,13.750,11.360
0,15.250,11.360
10,15.250,9.720
0,22.600,8.260
10,31.900,6.570
0,40.000,6.480
0,50.000,6.340
0,57.000,6.240
0,58.200,5.760
0,59.800,5.690
0,59.800,5.190
0,69.100,5.080
0,76.400,5.100
0,87.200,4.880
13,95.800,4.860
0,99.700,3.620
0,103.900,2.900
2,105.000,2.880
12,105.000,2.993
0,106.200,2.680
0,107.800,1.910
16,108.800,0.550
0,110.000,-0.030
0,113.000,-0.530
0,115.000,-1.140
0,117.000,-0.870
0,119.000,-1.040
0,121.000,-1.260
0,123.000,-1.160
0,125.000,-0.620
0,128.000,-0.080
16,128.700,0.550
0,129.100,1.280
0,130.300,2.180
2,130.770,2.290
12,130.770,2.447
0,132.870,2.330
0,135.470,2.940
0,136.370,4.120
13,137.870,4.690
0,143.770,4.810
0,152.070,4.880
0,154.170,5.100
0,160.770,5.120
0,170.770,5.250
0,174.470,5.360
0,182.370,5.320
0,190.770,5.650
0,192.070,5.950
0,192.070,6.530
0,192.870,6.760
0,200.770,6.800
0,210.770,6.720
10,220.170,6.780
0,228.170,8.300
10,235.420,9.710
0,235.420,11.360
0,237.020,11.360
14,237.020,13.800
2,250.770,13.340
18,250.770,13.385
0,260.770,12.970
0,270.770,12.500
0,280.770,11.970
0,290.770,11.380
14,300.770,10.780
êºéOçÜã¥,5.000,2
