6.400,161.000,8.831,7.853,4.836,5.790,83,8.870,8.710,8.220,7.920,0,20151118,8101030121,êŒéÎêÏêÖån,ñyå¸êÏ
0,-11.500,8.340
0,-5.200,8.340
0,-5.000,8.470
5,-4.500,8.490
0,-3.200,7.020
0,-2.300,7.220
5,-0.800,8.350
28,-0.800,8.350
2,0.000,8.560
1,0.000,8.831
0,4.800,8.720
28,11.000,8.870
24,11.000,8.870
0,17.000,11.040
3,20.800,12.420
0,21.200,12.490
0,22.400,12.880
0,25.700,12.910
0,26.900,12.540
3,27.500,12.420
0,33.100,10.780
24,41.300,8.010
0,50.000,7.820
0,60.000,7.400
13,66.400,7.020
0,67.700,5.970
0,71.000,4.810
2,73.000,4.670
12,73.000,4.836
0,73.600,4.480
0,74.300,3.390
0,76.100,3.500
0,77.000,2.980
16,78.000,2.340
0,79.400,1.790
0,82.000,1.710
0,84.000,1.530
0,87.000,1.480
0,90.000,1.620
16,91.700,2.340
0,92.600,3.860
0,93.800,5.390
2,94.260,5.650
12,94.260,5.790
0,94.660,5.900
0,95.660,6.840
0,96.360,7.100
13,97.760,8.100
0,103.260,8.140
0,113.260,8.140
0,123.260,7.960
0,133.260,8.030
25,139.560,8.230
0,146.760,10.420
3,153.460,12.470
0,153.860,12.570
0,154.560,12.870
0,157.060,12.930
0,158.560,12.920
0,159.760,12.600
3,160.160,12.550
0,169.060,9.870
0,170.260,9.760
25,175.360,8.220
28,175.360,8.220
0,179.160,7.920
2,183.260,7.710
18,183.260,7.853
28,184.060,7.740
5,184.060,7.740
0,184.360,6.740
0,185.360,6.740
5,185.660,7.740
0,186.260,7.740
0,187.160,8.140
5,188.260,8.130
0,188.350,7.830
0,188.650,7.830
5,188.740,8.130
4,189.160,8.100
4,191.460,8.080
0,192.060,7.750
0,192.760,7.750
