128.000,480.000,71.486,58.166,54.028,54.327,67,,62.460,,57.990,0,20121120,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
4,-2.700,71.840
0,-1.900,71.580
2,0.000,71.400
1,0.000,71.486
0,0.700,71.170
0,5.200,66.980
28,11.100,62.460
0,15.000,59.400
13,16.600,58.700
0,21.500,54.160
2,22.780,53.890
12,22.780,54.028
0,24.280,53.210
0,25.180,52.790
16,25.880,52.520
0,27.780,52.020
0,30.780,51.920
0,32.780,51.620
0,37.780,51.520
0,42.780,50.920
0,47.780,50.520
0,52.780,50.620
0,57.780,50.720
0,62.780,50.820
0,67.780,51.020
0,72.780,50.920
0,77.780,51.020
0,82.780,51.020
0,87.780,51.220
0,92.780,51.170
0,97.780,51.320
0,102.780,51.320
0,107.780,51.420
0,112.780,51.620
0,117.780,51.720
0,120.780,51.870
0,121.780,52.120
16,122.280,52.520
0,124.180,53.420
0,126.280,53.700
12,127.950,54.327
2,127.950,54.170
0,130.360,54.930
0,132.860,56.120
13,134.060,57.090
0,135.960,57.100
0,137.060,56.760
0,137.560,56.330
0,140.560,56.240
0,143.860,56.550
0,149.060,56.700
0,157.860,56.690
0,167.460,56.360
0,169.860,56.880
0,174.560,57.340
0,176.760,58.090
18,178.660,58.166
2,178.660,58.230
0,179.860,58.180
28,180.360,58.040
0,190.060,57.970
0,199.660,58.000
0,209.460,57.970
0,218.360,57.990
0,227.760,57.980
0,237.460,57.990
28,247.160,57.990
