125.500,257.000,57.878,56.013,50.482,50.430,95,,57.860,,56.010,0,20121121,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-70.000,92.670
0,-65.000,92.990
0,-55.000,93.590
0,-52.100,92.090
0,-47.300,85.540
0,-37.600,75.080
0,-31.700,67.680
0,-25.200,62.040
0,-19.000,58.140
0,-18.500,58.090
8,-17.720,58.470
0,-17.270,60.000
19,-16.950,60.000
0,-16.620,60.000
8,-16.100,58.060
28,-16.100,58.060
5,-15.700,57.840
0,-15.700,57.390
0,-15.250,57.390
5,-15.250,57.840
0,-14.500,58.120
14,-14.200,58.120
4,-14.200,58.120
0,-9.800,58.060
4,-4.500,57.880
14,-4.500,57.880
28,-4.500,57.880
2,0.000,57.750
1,0.000,57.878
22,0.170,57.730
13,1.110,57.680
8,2.400,54.670
8,4.100,50.690
0,6.100,50.320
2,6.150,50.480
12,6.150,50.482
16,8.850,49.220
0,10.150,48.570
0,11.150,48.120
0,14.150,48.120
0,16.150,47.810
0,21.150,48.010
0,26.150,47.910
0,31.150,48.000
0,36.150,48.200
0,41.150,48.530
0,46.150,48.650
0,51.150,48.780
0,56.150,48.910
0,61.150,49.030
0,66.150,48.960
0,71.150,48.980
0,76.150,49.010
0,81.150,48.960
0,86.150,49.010
0,91.150,48.910
0,96.150,48.810
0,101.150,48.810
0,106.150,48.910
0,111.150,48.910
0,116.150,48.810
0,121.150,48.710
0,126.150,48.610
0,131.150,48.510
0,136.150,48.410
0,141.150,48.210
0,146.150,47.910
0,151.150,47.910
0,156.150,47.610
0,161.150,47.510
10,164.150,47.510
16,168.950,49.410
12,171.240,50.430
2,171.240,50.340
0,174.900,52.150
0,177.600,52.180
10,184.300,55.450
13,184.300,55.450
0,186.900,55.510
0,188.600,56.510
4,190.700,56.840
4,194.100,56.810
18,196.800,56.013
2,196.800,55.910
5,197.700,55.610
0,197.800,55.310
0,198.100,55.310
5,198.200,55.610
0,198.400,55.730
0,199.200,56.320
0,199.800,56.340
28,200.000,56.050
0,206.800,56.040
0,216.800,55.970
28,226.800,55.970
