115.500,490.000,39.711,41.746,36.169,37.923,138,,40.620,41.680,41.540,0,20121120,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-171.000,40.890
4,-165.000,40.560
28,-161.000,40.420
0,-157.300,39.190
0,-156.500,39.170
0,-156.000,39.470
0,-154.300,39.380
0,-150.500,39.800
0,-144.700,39.890
0,-143.000,39.270
0,-140.000,39.120
0,-130.000,39.160
0,-120.000,39.130
0,-110.000,39.190
0,-100.000,39.130
0,-90.000,39.150
0,-85.000,39.150
0,-74.000,39.180
0,-72.500,39.770
5,-70.700,39.720
0,-70.500,38.400
0,-66.900,38.400
5,-66.500,39.720
0,-64.000,39.720
0,-62.700,39.230
0,-60.000,39.160
0,-50.000,39.160
0,-40.000,39.160
0,-33.100,39.170
0,-32.000,39.790
0,-29.000,39.540
0,-20.000,39.510
0,-10.000,39.490
0,-4.000,39.520
0,-3.000,39.910
1,0.000,39.711
2,0.000,39.530
0,3.200,39.510
0,5.000,39.830
0,8.600,39.720
0,13.600,39.980
0,22.200,40.180
0,27.000,39.780
0,35.000,39.760
0,41.500,40.080
0,42.500,40.440
0,51.700,40.430
0,60.000,40.300
0,70.000,40.340
0,80.000,40.240
0,90.000,40.370
0,100.000,40.090
0,106.500,40.240
0,107.700,40.430
0,116.000,40.440
0,124.200,40.390
13,126.600,40.380
0,129.600,39.130
0,132.700,37.180
0,133.700,36.590
0,134.300,34.790
0,135.500,34.350
0,137.000,34.170
0,137.400,35.050
0,138.800,34.970
0,139.500,35.710
0,147.700,35.750
0,149.300,36.280
0,154.800,36.350
2,157.280,36.010
12,157.280,36.169
0,159.780,35.600
0,167.580,35.470
0,174.180,35.260
0,184.180,35.130
0,194.180,34.880
0,204.180,34.630
16,210.580,34.530
0,214.180,34.350
0,219.180,34.220
0,224.180,34.010
0,229.180,33.800
0,234.180,33.370
0,239.180,33.140
0,244.180,32.790
0,249.180,32.470
0,254.180,32.030
0,259.180,31.720
0,264.180,31.680
0,269.180,31.810
0,274.180,32.260
0,279.180,32.850
0,283.480,33.480
16,286.680,34.480
12,287.240,37.923
2,287.240,37.800
13,287.240,37.800
0,294.220,37.810
0,304.920,37.490
0,314.420,36.830
0,317.920,36.730
0,327.920,37.040
0,337.920,37.280
0,347.920,37.660
0,357.920,38.180
0,367.920,38.660
0,377.920,39.130
0,387.920,39.310
0,397.920,39.490
0,404.120,39.590
0,405.420,39.960
11,405.920,39.930
0,409.220,41.220
11,411.420,41.400
25,416.520,41.710
0,423.420,43.090
3,431.420,44.870
0,431.920,44.940
0,432.720,45.160
0,433.420,45.480
14,433.920,45.550
14,439.520,45.540
0,440.120,45.520
3,441.420,44.900
0,442.420,44.650
0,446.820,43.710
25,457.520,41.680
28,457.520,41.680
18,457.920,41.746
2,457.920,41.670
5,462.220,41.270
28,462.220,41.270
0,462.220,40.970
0,462.520,40.970
5,462.520,41.270
0,463.620,41.340
0,464.120,41.090
0,472.920,41.090
