131.000,510.000,65.565,59.121,57.417,57.545,98,,65.700,,59.220,0,20121120,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-82.600,64.590
0,-74.000,64.620
0,-64.000,64.580
0,-54.000,64.600
0,-44.600,64.600
0,-44.000,64.990
0,-43.700,64.960
0,-43.100,64.530
0,-34.500,64.530
0,-24.500,64.500
0,-14.500,64.540
0,-4.500,64.520
0,-4.000,64.740
0,-3.800,64.770
0,-3.200,64.470
0,-1.700,64.450
0,-0.400,65.410
2,0.000,65.460
1,0.000,65.565
0,2.300,65.430
0,3.500,66.280
0,3.900,66.300
0,5.000,65.910
0,11.600,65.880
13,16.200,65.700
28,16.200,65.700
0,20.500,60.470
2,24.620,57.270
12,24.620,57.417
0,25.320,57.010
0,26.420,56.670
16,27.520,55.740
0,28.320,55.440
0,30.620,55.340
0,34.620,55.090
0,39.620,55.090
0,44.620,55.090
0,49.620,54.940
0,54.620,54.740
0,59.620,54.740
0,64.620,54.040
0,69.620,53.540
0,74.620,53.440
0,79.620,53.640
0,84.620,53.640
0,89.620,53.940
0,94.620,54.040
0,99.620,54.340
0,104.620,54.540
0,108.620,54.740
0,110.120,55.240
16,111.120,55.740
0,111.620,55.950
0,114.620,56.860
13,119.620,57.590
0,121.920,57.470
16,122.520,57.210
0,123.020,56.910
0,124.120,56.460
0,125.220,56.260
0,125.920,56.260
0,126.620,56.560
0,127.920,56.810
0,128.820,56.810
0,129.520,57.110
16,130.620,57.210
12,131.340,57.545
2,131.340,57.390
0,133.180,57.500
0,138.980,57.580
0,141.080,58.370
0,143.880,58.210
0,149.280,58.350
0,150.780,58.170
0,156.080,58.800
0,157.580,58.460
0,158.280,58.430
0,160.480,59.070
0,164.780,59.140
0,166.380,58.860
0,168.580,58.720
18,169.780,59.121
2,169.780,58.900
28,170.580,59.070
0,173.580,59.200
0,174.080,58.850
0,174.980,58.600
0,176.780,58.690
0,178.680,59.860
0,179.680,59.840
0,180.480,59.520
0,182.180,59.510
0,182.880,59.890
0,188.080,59.910
0,189.680,59.580
0,190.380,58.780
0,191.980,58.500
28,192.980,58.550
