110.000,518.000,35.389,35.483,31.346,33.279,155,35.580,35.380,37.450,37.290,0,20121121,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-20.000,35.480
0,-13.300,35.480
0,-13.000,35.690
0,-11.800,35.590
28,-8.500,35.360
4,-5.300,35.280
4,-2.400,35.320
2,0.000,35.350
1,0.000,35.389
24,5.000,35.580
28,5.000,35.580
0,14.300,37.540
0,22.000,39.280
3,26.400,40.240
0,28.000,40.670
14,29.400,41.060
14,33.000,41.020
0,33.600,40.870
3,34.500,40.720
0,35.800,40.260
0,45.000,38.240
0,49.600,37.210
0,55.000,36.120
24,61.100,35.010
0,70.000,34.890
4,79.200,34.710
14,79.200,34.710
4,81.600,34.710
14,81.600,34.710
0,83.400,34.790
0,89.000,34.350
0,96.500,34.180
0,100.000,34.210
0,110.000,34.210
0,120.000,34.220
0,130.000,34.190
0,140.000,34.200
0,150.000,34.250
0,160.000,34.190
0,170.000,34.130
0,180.000,34.020
0,190.000,34.090
0,195.200,34.240
0,198.100,34.830
0,200.000,34.830
0,210.000,34.790
0,217.300,34.680
0,220.700,34.660
0,222.600,34.930
0,223.400,35.260
13,224.400,35.220
0,228.600,33.100
0,233.300,31.120
16,235.000,30.640
0,236.000,30.390
0,237.000,30.290
0,237.900,30.340
16,238.700,30.640
0,239.600,30.860
0,246.500,30.760
16,254.200,30.570
0,255.200,30.370
0,256.200,29.970
0,258.000,29.720
0,261.900,30.090
0,267.300,30.200
0,270.500,30.260
0,276.000,30.490
0,284.000,30.300
16,291.700,30.570
0,292.800,30.780
0,300.000,30.910
0,308.800,30.590
0,317.800,30.860
0,325.000,30.810
0,329.200,31.100
0,332.600,30.890
0,333.900,31.200
2,334.430,31.200
12,334.430,31.346
0,335.930,31.260
16,338.330,30.260
0,340.230,29.740
0,342.230,29.660
0,347.230,29.760
0,352.230,29.790
0,357.230,29.500
0,362.230,29.400
0,367.230,29.250
0,372.230,29.320
0,377.230,29.190
0,382.230,29.140
0,387.230,29.020
0,392.230,28.990
0,397.230,28.840
0,402.230,28.810
0,407.230,28.860
0,412.230,28.870
0,417.230,28.870
0,422.230,28.920
0,427.230,28.900
0,432.230,28.900
0,437.230,28.830
0,442.230,28.530
0,447.230,28.120
0,450.830,29.010
16,452.930,30.310
0,455.230,32.360
13,456.030,32.960
12,457.140,33.279
2,457.140,33.070
0,465.090,33.650
0,468.090,36.230
0,470.090,36.310
0,470.790,35.560
0,480.790,35.500
0,490.790,35.580
0,501.090,35.570
0,504.390,35.140
0,508.390,35.040
0,520.390,35.130
0,523.090,34.530
0,527.090,34.840
0,533.790,34.760
0,540.590,35.000
18,548.790,35.483
2,548.790,35.450
0,551.290,36.480
0,558.790,36.820
0,562.190,36.760
0,564.290,35.680
25,567.490,35.850
0,573.090,37.090
4,575.790,38.400
4,579.290,38.540
0,579.290,38.710
0,581.990,38.820
0,586.890,40.110
3,587.790,40.420
0,588.690,40.620
0,589.090,40.800
14,589.490,40.880
14,592.990,40.930
0,593.390,40.830
3,594.290,40.520
0,595.290,40.190
0,602.290,38.770
0,606.790,38.240
4,606.790,38.140
4,610.990,37.860
25,620.690,37.450
28,620.690,37.450
0,630.790,37.270
14,635.490,37.180
28,645.090,37.250
