9.200,199.000,11.191,10.184,3.092,2.169,86,5.940,5.930,,,0,20141028,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ
0,-46.700,6.190
0,-43.800,6.240
28,-42.900,5.910
4,-36.100,5.920
4,-31.300,5.970
28,-30.400,5.940
24,-30.400,5.940
0,-25.400,7.000
0,-18.500,8.380
3,-9.000,10.790
0,-8.300,10.870
0,-7.700,10.930
0,-6.900,11.260
0,-4.200,11.390
0,-1.800,11.370
0,-0.900,11.030
2,0.000,10.930
1,0.000,11.191
3,0.200,10.930
0,4.200,10.130
0,5.100,10.060
0,6.600,10.040
0,9.200,8.870
0,14.100,7.710
0,16.300,7.090
24,17.400,6.950
0,19.800,6.980
0,22.500,6.880
0,25.800,6.540
0,27.700,6.520
13,31.400,6.440
0,35.900,4.530
0,36.600,4.380
0,39.400,3.150
0,40.800,3.010
2,42.520,2.950
12,42.520,3.092
0,44.340,2.210
0,46.940,1.420
16,47.440,0.690
0,48.040,-0.660
0,49.540,-1.010
0,51.540,-1.290
0,56.540,-1.410
0,61.540,-1.310
0,66.540,-1.410
0,71.540,-1.340
0,76.540,-1.110
0,81.540,-1.140
0,86.540,-1.040
0,91.540,-1.060
0,96.540,-1.060
0,101.540,-1.010
0,106.540,-0.760
0,109.540,-0.810
0,111.540,0.090
16,112.740,0.690
0,113.540,1.390
0,115.740,1.810
2,116.540,1.870
12,116.540,2.169
13,122.550,4.030
0,123.350,4.190
0,128.950,4.320
25,134.950,4.410
10,134.950,4.410
0,143.550,6.720
0,149.350,6.970
10,155.150,9.190
0,156.350,9.710
2,157.750,10.090
18,157.750,10.184
3,158.550,10.310
3,162.250,10.210
0,164.050,9.490
0,172.750,8.980
0,173.250,8.880
0,179.250,8.660
0,179.450,7.880
0,185.850,7.950
0,188.950,6.620
0,193.750,6.600
0,201.050,6.530
0,202.150,6.700
0,207.750,6.710
0,212.750,6.690
