18.800,190.000,10.145,9.950,2.937,2.870,105,5.600,5.620,5.910,5.860,0,20141021,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ
5,-49.900,5.950
0,-47.600,4.420
8,-46.900,4.460
0,-46.400,2.860
0,-43.400,2.790
8,-42.900,4.390
0,-41.800,4.420
5,-39.600,5.910
5,-38.700,5.940
0,-37.800,5.180
0,-37.300,5.200
5,-36.500,5.610
28,-36.500,5.610
0,-33.000,5.630
28,-26.300,5.600
24,-26.300,5.600
0,-20.000,7.480
0,-12.700,8.010
0,-9.400,10.270
3,-6.400,10.430
0,-5.300,10.560
0,-3.500,10.590
0,-0.900,10.570
3,0.000,10.050
2,0.000,10.050
1,0.000,10.145
0,4.600,8.180
24,13.200,5.540
0,20.200,5.360
5,25.500,5.190
0,25.800,4.990
0,26.600,4.990
5,26.800,5.240
0,27.300,5.280
4,27.900,5.620
4,33.400,5.590
0,34.100,5.230
5,34.400,5.160
0,34.600,4.730
0,35.400,4.780
5,35.700,5.140
13,38.200,5.080
0,39.800,4.530
0,41.300,4.460
2,45.620,2.830
12,45.620,2.937
0,46.220,2.560
0,47.420,1.530
16,47.920,1.490
0,49.620,1.090
0,52.620,0.690
0,55.620,0.640
0,60.620,0.490
0,65.620,0.440
0,70.620,0.390
0,75.620,0.190
0,80.620,0.090
0,85.620,0.090
0,90.620,0.090
0,95.620,0.040
0,100.620,0.090
0,105.620,0.190
0,110.620,0.490
0,115.620,0.490
0,116.620,0.490
0,118.620,0.790
16,120.620,1.490
0,122.120,1.770
0,125.120,2.750
2,125.590,2.780
12,125.590,2.870
0,127.410,2.950
13,133.010,4.910
0,135.810,4.870
0,136.210,5.150
0,142.110,5.380
25,150.910,5.600
0,157.110,7.540
0,162.510,8.850
3,167.510,10.060
2,167.510,10.060
18,167.510,9.950
0,168.610,10.320
0,170.610,10.310
3,172.610,10.360
0,173.510,10.290
0,182.210,9.630
0,189.210,9.020
0,197.210,7.280
25,203.710,5.910
28,203.710,5.910
28,210.510,5.800
5,210.510,5.800
0,211.010,5.440
0,211.510,5.450
0,211.810,4.450
0,212.810,4.450
0,213.110,5.450
0,213.810,5.450
5,214.210,5.830
0,214.910,5.940
0,215.410,6.350
0,215.910,6.320
0,216.410,5.930
0,221.510,5.930
