26.000,187.000,11.066,10.537,4.259,3.753,117,7.980,7.750,6.810,6.620,0,20141020,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ
0,-52.000,7.370
0,-49.000,7.390
0,-39.400,7.370
0,-38.600,7.580
5,-35.500,7.550
0,-33.400,6.380
0,-32.800,6.430
5,-31.400,7.490
28,-31.400,7.490
0,-29.200,7.850
0,-27.400,7.920
0,-24.200,7.680
0,-23.100,7.500
0,-21.700,7.490
0,-20.500,7.770
28,-16.800,7.980
24,-16.800,7.980
11,-16.800,7.980
11,-16.600,8.630
0,-15.800,8.880
0,-12.900,10.600
0,-10.200,10.600
0,-8.100,10.220
3,-6.200,10.410
0,-5.200,10.850
0,-2.000,10.870
2,0.000,10.910
1,0.000,11.066
0,0.500,10.880
3,1.000,10.620
0,8.300,8.660
24,14.800,7.110
0,21.700,6.900
0,28.300,6.580
0,29.700,6.240
0,33.700,6.190
0,40.500,4.700
0,45.830,3.490
0,48.830,2.750
16,49.530,2.610
0,51.330,1.610
0,55.830,1.560
0,60.830,1.510
0,65.830,1.610
0,70.830,1.560
0,75.830,1.510
0,80.830,1.460
0,85.830,1.010
0,90.830,1.160
0,95.830,1.960
11,97.830,2.460
16,98.330,2.610
11,98.830,2.830
0,99.960,3.720
0,101.200,4.230
0,104.200,4.780
0,106.300,5.740
4,110.200,6.020
4,112.500,5.980
0,115.200,6.020
0,117.100,5.120
0,125.800,4.890
13,135.100,4.740
2,142.890,4.160
12,142.890,4.259
0,143.890,3.940
16,145.190,2.610
0,145.690,2.060
0,147.890,1.410
0,152.890,1.460
0,157.890,1.010
0,162.890,1.160
0,167.890,1.310
0,172.890,1.460
0,177.890,1.660
0,182.890,1.760
0,187.890,1.810
0,192.890,1.210
0,197.890,0.810
0,202.890,1.060
0,205.890,1.410
0,207.890,1.860
16,208.490,2.610
0,208.990,2.940
0,210.790,3.210
2,211.930,3.580
12,211.930,3.753
13,218.840,6.070
0,228.440,6.220
0,236.240,6.130
4,237.440,6.350
4,241.540,6.310
0,241.840,6.190
25,244.840,6.170
0,251.840,8.050
3,260.440,10.400
2,261.040,10.520
18,261.040,10.537
0,261.640,10.740
0,263.640,10.760
3,265.540,10.720
0,274.340,10.200
0,280.140,9.870
0,287.240,8.070
25,292.240,6.810
28,292.240,6.810
28,296.840,6.440
5,296.840,6.440
0,297.940,5.490
0,298.740,5.480
0,299.040,4.480
0,300.040,4.480
0,300.340,5.480
0,301.440,5.500
5,302.440,6.390
0,311.040,6.440
0,315.040,6.440
