9.750,235.000,40.660,40.492,34.804,32.759,125,37.380,37.170,36.950,36.760,0,20181126,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-39.600,37.010
0,-38.600,37.050
0,-38.300,37.330
0,-33.400,37.380
0,-32.900,37.210
5,-32.500,37.090
0,-31.600,36.250
0,-30.900,36.280
5,-30.000,36.970
28,-30.000,36.970
0,-28.800,37.170
24,-24.000,37.380
28,-24.000,37.380
0,-16.200,39.120
3,-7.200,40.700
0,-6.200,40.810
0,-5.500,41.050
0,-3.800,41.090
0,-2.100,41.030
0,-1.600,40.810
2,0.000,40.570
1,0.000,40.660
3,0.100,40.530
0,5.900,38.340
0,11.800,37.950
24,12.900,37.590
0,22.800,37.430
0,28.000,37.470
0,33.200,37.500
0,39.900,37.340
0,47.300,36.640
0,55.800,36.230
0,65.800,36.300
0,75.800,36.290
10,82.500,36.070
13,82.500,36.070
10,84.700,34.970
0,85.600,34.830
0,87.200,34.440
2,90.230,34.640
12,90.230,34.804
0,90.630,34.510
0,91.330,34.180
0,92.230,33.160
16,92.930,31.860
0,93.230,31.060
0,95.630,30.410
0,100.230,29.660
0,105.230,28.960
0,110.230,28.360
0,115.230,28.610
0,120.230,28.560
0,125.230,28.860
0,130.230,29.210
0,135.230,29.660
0,140.230,30.160
0,145.230,30.710
0,150.230,30.910
0,152.230,31.210
16,153.530,31.860
0,154.230,32.110
0,157.230,32.510
12,158.600,32.759
2,158.600,32.570
0,159.620,32.670
0,162.320,32.260
0,169.320,32.470
13,177.620,34.230
0,184.220,34.170
0,190.020,34.050
0,193.020,33.490
0,202.120,33.590
0,211.020,33.480
0,220.220,33.650
0,227.220,33.380
0,234.820,33.730
0,239.320,33.460
0,241.020,33.160
0,246.720,33.160
0,248.920,33.510
0,255.620,36.090
4,257.420,36.310
0,259.420,36.210
0,267.320,36.240
4,276.620,36.290
0,286.320,36.210
0,296.320,36.310
0,306.320,36.310
0,316.320,36.340
0,326.320,36.360
0,332.820,36.430
0,339.320,36.500
0,349.320,36.520
0,359.320,36.410
0,369.320,36.610
25,379.120,36.790
0,383.020,37.990
0,388.820,38.320
18,394.420,40.492
2,394.420,40.390
3,395.020,40.570
0,396.120,40.920
0,399.020,40.940
3,400.320,40.520
0,405.220,38.210
0,408.820,37.940
25,411.820,36.950
28,411.820,36.950
0,419.920,36.870
0,426.320,36.870
0,429.720,36.620
5,431.020,36.490
28,431.020,36.490
0,431.220,35.890
0,431.820,35.890
5,432.020,36.490
0,432.420,36.580
0,434.920,37.350
0,435.420,37.370
0,435.820,37.120
0,438.420,37.160
0,438.720,37.380
0,439.020,37.360
0,439.420,37.060
0,440.220,37.100
