16.750,214.000,56.486,46.717,40.926,42.507,144,,56.670,46.780,46.590,0,20181115,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
28,-51.100,57.200
0,-49.200,57.130
5,-48.100,56.790
0,-47.400,56.350
0,-46.900,56.320
5,-46.500,56.550
0,-38.000,56.510
0,-29.000,56.590
5,-17.100,56.620
28,-17.100,56.620
0,-17.100,56.320
0,-16.800,56.320
5,-16.800,56.620
4,-15.900,56.810
14,-15.900,56.810
4,-10.100,56.810
14,-10.100,56.810
14,-6.300,56.680
14,-4.300,56.660
2,0.000,56.420
1,0.000,56.486
0,2.600,56.440
0,4.700,55.480
0,6.900,53.960
0,11.100,50.080
13,16.300,43.710
2,19.300,40.900
12,19.300,40.926
0,20.000,40.330
16,21.100,40.100
0,24.500,39.950
0,26.900,39.950
0,27.900,38.900
0,31.300,39.050
0,34.300,39.250
0,39.300,39.250
0,44.300,39.450
0,49.300,39.550
0,54.300,39.600
0,59.300,39.600
0,64.300,39.650
0,67.900,39.800
16,72.500,40.100
0,79.600,40.400
0,84.700,41.740
0,88.800,42.780
0,93.000,42.450
0,94.300,41.490
0,95.100,40.230
0,102.200,40.300
0,109.300,41.290
0,119.300,41.220
0,123.900,40.870
0,129.000,40.330
0,134.000,40.330
0,135.600,40.860
0,137.900,41.100
12,141.700,42.507
2,141.700,42.380
0,142.700,42.780
0,143.300,43.260
0,144.200,43.530
0,147.100,43.920
13,149.200,44.800
0,149.900,44.930
0,155.100,45.340
0,156.000,45.650
0,162.700,45.600
0,171.400,45.700
0,172.900,45.880
0,187.700,45.930
0,197.700,45.950
0,207.700,45.980
0,217.700,46.000
0,227.700,46.020
25,240.650,46.210
8,240.650,46.280
0,241.150,46.290
0,241.150,46.450
0,241.650,46.460
0,241.650,46.610
0,242.150,46.610
0,242.150,46.770
0,242.650,46.760
0,242.650,46.920
0,243.150,46.910
0,243.150,47.070
0,243.650,47.080
8,243.650,47.530
8,247.100,48.490
0,247.600,48.480
0,247.600,48.630
0,248.100,48.630
0,248.100,48.780
0,248.600,48.780
0,248.600,48.940
0,249.100,48.940
0,249.100,49.100
0,249.600,49.090
0,249.600,49.240
0,250.100,49.230
0,250.100,49.380
0,250.600,49.360
0,250.600,49.520
0,251.100,49.520
0,251.100,49.670
0,251.600,49.670
0,251.600,49.830
0,252.100,49.830
0,252.100,49.990
0,252.600,50.000
0,252.600,50.160
0,253.100,50.160
0,253.100,50.320
0,253.600,50.330
0,253.600,50.480
0,254.100,50.470
0,254.100,50.630
0,254.600,50.630
0,254.600,50.790
0,255.100,50.770
3,255.100,50.920
14,255.800,50.950
8,255.800,50.950
14,261.500,51.030
3,264.600,51.020
25,272.900,46.780
28,272.900,46.780
0,276.100,46.470
18,277.700,46.717
2,277.700,46.550
28,278.200,46.550
0,279.000,45.840
5,279.700,45.750
0,279.700,44.450
0,281.600,44.450
5,281.600,45.750
0,282.200,45.910
0,283.200,46.580
19,285.800,46.710
4,286.300,46.670
14,286.300,46.670
4,290.800,46.670
14,290.800,46.670
