10.400,210.000,147.031,146.575,144.239,145.815,119,147.500,147.240,146.400,146.650,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-13.400,147.250,
14,-13.400,147.250,
0,-12.370,147.220,
0,-12.220,147.220,
0,-9.410,147.230,
0,-6.660,147.170,
0,-6.600,147.220,
0,-6.450,147.220,
14,-5.400,147.240,
5,-1.510,147.110,
0,-1.510,146.810,
0,-1.210,146.810,
5,-1.210,147.110,
1,0.000,147.031,
2,0.000,147.320,
28,5.260,147.500,
24,5.260,147.500,
3,10.820,150.330,
14,11.160,150.390,
14,14.260,150.390,
3,14.800,150.380,
24,23.630,145.920,
14,25.370,146.540,
14,29.720,146.500,
0,30.550,146.490,
0,34.600,144.860,
0,43.940,144.650,
0,51.900,144.500,
0,53.310,144.220,
12,61.340,144.239,
2,61.340,144.200,
13,62.670,144.180,
10,62.670,144.180,
10,65.580,143.050,
0,67.960,143.280,
16,68.610,143.060,
0,70.010,142.450,
0,75.010,142.210,
0,79.990,142.420,
0,84.990,142.600,
0,89.960,142.850,
16,90.760,142.910,
0,95.020,143.010,
0,99.970,143.040,
0,102.810,142.980,
0,103.990,142.680,
0,107.030,142.490,
0,110.020,142.940,
0,114.010,142.930,
0,119.980,143.150,
0,120.730,143.780,
0,125.030,143.860,
0,129.980,143.870,
0,135.990,144.050,
0,140.010,143.980,
0,144.990,143.980,
0,150.040,144.100,
0,154.960,144.120,
0,159.990,144.130,
0,164.990,144.000,
0,168.020,143.890,
0,169.240,143.320,
0,174.990,143.250,
0,179.960,143.220,
0,184.990,143.090,
0,189.580,143.090,
0,191.970,143.420,
0,194.980,143.610,
0,200.000,143.630,
0,204.990,143.460,
0,210.040,143.310,
0,212.580,142.850,
0,214.980,142.850,
10,216.430,142.810,
13,220.200,145.530,
0,222.630,145.690,
10,224.890,145.690,
12,225.400,145.815,
2,225.400,145.790,
0,227.800,145.700,
0,229.440,146.010,
0,236.420,146.200,
0,246.730,146.170,
0,254.820,146.440,
0,263.630,146.240,
25,271.170,146.260,
3,277.730,149.830,
14,278.480,149.910,
14,281.460,149.900,
3,286.660,149.830,
25,293.630,146.400,
28,293.630,146.400,
5,295.790,146.210,
0,296.780,145.580,
0,297.230,145.660,
5,298.720,146.430,
18,299.160,146.575,
2,299.160,146.540,
0,309.890,146.580,
0,319.730,146.660,
0,331.190,146.650,
0,343.280,146.690,
0,355.170,146.900,
0,364.730,146.850,
0,374.780,146.820,
0,381.410,146.770,
0,390.730,146.780,
0,400.960,146.350,
0,413.730,146.550,
0,417.630,146.400,
5,419.110,145.870,
0,419.510,145.450,
0,419.900,145.560,
5,420.300,145.850,
0,431.060,145.900,
0,441.630,145.990,
0,445.230,147.530,
0,453.190,147.600,
28,468.290,147.630,
