11.400,203.000,153.802,154.344,150.763,149.569,87,153.850,153.560,153.530,153.920,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-15.290,153.450,
0,-6.140,153.450,
0,-5.520,153.740,
5,-4.830,153.670,
0,-3.020,152.500,
0,-2.260,152.500,
5,-0.430,153.660,
1,0.000,153.802,
2,0.000,153.740,
28,3.010,153.850,
24,3.010,153.850,
3,8.300,156.330,
14,13.900,156.560,
14,16.990,156.590,
3,17.540,156.510,
24,24.210,153.390,
0,33.560,153.400,
0,39.300,153.220,
0,40.570,153.450,
0,44.620,153.170,
9,48.660,152.670,
9,53.920,150.900,
0,56.360,150.020,
0,59.020,150.120,
0,61.930,150.620,
0,68.760,150.460,
0,74.590,151.050,
0,84.620,150.890,
0,94.610,150.640,
0,102.920,150.500,
12,106.110,150.763,
2,106.110,150.740,
13,107.770,150.990,
0,111.070,149.110,
0,115.020,149.130,
0,116.000,149.290,
0,118.710,148.830,
0,119.960,148.930,
0,123.020,149.440,
0,124.980,149.400,
0,130.000,149.470,
0,135.040,149.610,
0,140.040,149.790,
0,144.960,150.060,
0,149.980,150.160,
0,155.000,150.130,
0,159.980,150.120,
0,165.200,150.110,
0,167.730,149.020,
0,170.030,149.010,
0,172.010,149.430,
0,175.040,149.400,
0,179.960,149.260,
16,182.440,149.040,
0,183.000,148.400,
0,185.020,148.570,
0,189.970,148.510,
0,194.970,148.540,
0,200.030,148.530,
0,205.020,148.510,
0,210.000,148.380,
0,212.040,148.010,
16,213.590,149.100,
13,215.010,149.370,
12,216.340,149.569,
2,216.340,149.460,
0,221.580,149.770,
0,228.940,152.450,
0,234.870,153.320,
0,244.220,153.300,
0,254.170,153.300,
25,263.590,153.610,
3,268.870,156.610,
14,269.770,156.680,
14,272.810,156.690,
3,273.280,156.610,
25,279.270,153.530,
28,279.270,153.530,
5,284.070,153.290,
0,285.270,152.660,
0,285.970,152.640,
5,288.370,154.270,
18,289.110,154.344,
2,289.110,154.330,
0,291.800,154.360,
0,292.270,154.080,
28,302.270,154.140,
