12.600,201.000,163.504,163.206,162.517,163.029,87,163.290,163.470,163.190,162.920,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-13.530,163.500,
0,-3.630,163.530,
0,-3.130,164.000,
0,-2.610,164.010,
0,-1.830,163.440,
1,0.000,163.504,
2,0.000,163.450,
5,2.070,163.430,
0,3.140,162.500,
0,3.440,162.500,
5,4.540,163.400,
28,11.470,163.290,
24,11.470,163.290,
3,20.140,166.720,
14,20.720,166.840,
14,23.670,166.780,
3,24.070,166.710,
24,30.590,163.450,
0,38.970,163.260,
0,48.470,163.230,
0,58.590,163.160,
0,68.670,163.100,
0,78.560,163.020,
0,88.620,162.870,
0,98.770,162.890,
0,108.470,162.890,
0,118.980,162.910,
0,129.200,162.890,
10,139.470,162.990,
0,149.180,162.990,
0,158.070,162.990,
0,169.150,162.990,
0,181.150,162.990,
12,188.980,162.517,
2,188.980,162.520,
13,188.980,162.520,
0,193.300,160.180,
0,194.000,160.180,
16,194.000,159.640,
10,194.000,159.130,
0,195.010,159.130,
0,200.020,159.170,
0,205.040,159.140,
0,210.000,159.220,
0,215.010,159.140,
0,219.990,159.120,
0,225.040,159.130,
0,230.000,159.190,
0,234.970,159.260,
10,238.990,159.080,
0,240.040,159.080,
0,244.970,159.080,
0,250.000,159.080,
0,255.000,159.080,
0,255.000,159.360,
0,255.300,159.360,
16,255.700,159.640,
12,262.530,163.029,
2,262.530,163.030,
13,262.530,163.030,
25,272.060,162.960,
10,277.890,165.770,
3,278.510,165.980,
14,279.160,166.030,
14,282.020,166.040,
3,282.780,165.980,
25,288.310,163.190,
28,288.310,163.190,
18,294.280,163.206,
2,294.280,163.130,
0,297.010,162.660,
9,299.500,162.030,
9,300.410,160.430,
5,300.980,160.150,
0,301.260,159.360,
0,306.490,159.360,
5,306.820,160.170,
9,307.300,160.250,
0,308.180,162.080,
9,308.680,162.080,
0,311.480,162.930,
0,317.380,162.940,
0,322.130,163.020,
4,326.030,165.340,
4,330.430,165.350,
0,335.010,162.870,
28,345.010,162.870,
