7.800,200.000,132.118,131.312,128.545,128.018,93,131.930,131.960,131.360,131.580,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-3.320,132.680,
23,-3.320,132.680,
0,-2.610,132.560,
0,-1.410,132.010,
1,0.000,132.118,
2,0.000,131.960,
5,1.200,131.890,
0,1.200,131.290,
0,1.800,131.290,
5,1.800,131.890,
0,4.180,131.900,
28,10.140,131.930,
24,10.140,131.930,
3,16.110,134.910,
3,20.080,134.760,
24,28.060,131.490,
0,37.460,131.110,
0,48.670,130.950,
0,60.980,130.760,
0,75.240,130.740,
0,88.410,130.720,
13,100.780,130.660,
15,107.270,129.140,
0,114.010,129.140,
15,114.010,128.430,
12,114.550,128.545,
2,114.550,128.520,
0,116.220,127.570,
0,118.000,127.660,
16,118.720,126.680,
0,118.920,125.580,
0,120.040,125.900,
0,121.990,126.380,
0,124.980,126.250,
0,129.990,126.100,
0,134.990,125.980,
0,139.980,125.500,
0,141.990,125.850,
0,143.060,126.530,
0,144.970,126.600,
16,145.980,126.670,
0,149.980,126.730,
0,154.970,126.640,
0,159.990,126.410,
0,161.040,126.830,
0,164.010,127.010,
0,164.990,127.620,
0,170.020,127.680,
0,175.010,127.450,
0,177.030,127.340,
0,179.010,126.940,
0,183.190,127.060,
0,184.040,127.850,
12,184.620,128.018,
2,184.620,127.970,
0,191.660,127.620,
0,201.470,127.830,
0,212.110,127.910,
0,220.410,127.900,
0,222.580,127.210,
0,223.320,127.220,
0,226.520,127.880,
0,228.070,128.980,
13,237.180,131.050,
0,239.530,131.020,
0,239.590,131.040,
0,241.260,130.630,
14,243.800,130.800,
14,248.150,130.910,
0,252.070,130.990,
9,258.360,130.910,
0,260.120,131.670,
9,261.990,131.670,
10,267.880,131.640,
25,267.880,131.640,
10,270.070,132.740,
3,273.240,134.390,
14,274.210,134.490,
14,278.200,134.500,
3,278.760,134.390,
25,284.400,131.360,
28,284.400,131.360,
18,290.280,131.312,
2,290.280,131.280,
5,292.210,131.230,
0,293.540,130.420,
0,294.460,130.510,
5,296.300,131.560,
14,296.840,131.630,
14,299.870,131.640,
14,301.710,131.810,
14,310.490,131.890,
28,310.490,131.890,
