8.200,210.000,134.600,134.211,132.934,132.891,125,135.920,135.130,134.020,134.030,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-4.570,134.440,
23,-4.570,134.440,
5,-0.860,134.470,
0,-0.860,134.170,
0,-0.560,134.170,
5,-0.560,134.470,
1,0.000,134.600,
2,0.000,134.490,
28,0.450,134.490,
24,0.450,134.490,
0,2.330,135.640,
0,8.180,135.920,
8,10.450,137.330,
3,10.450,139.730,
19,10.650,139.730,
19,10.650,140.830,
8,10.850,139.730,
14,10.850,139.580,
14,15.640,139.580,
8,15.640,139.680,
19,15.840,139.680,
19,15.840,140.780,
3,16.040,139.680,
8,16.040,137.430,
0,20.570,137.420,
24,28.820,133.790,
0,38.570,133.360,
0,48.320,133.310,
0,58.200,133.180,
0,67.490,133.090,
0,76.840,132.880,
12,83.080,132.934,
2,83.080,132.840,
10,83.720,132.850,
0,85.900,132.860,
0,91.780,130.970,
13,93.140,130.970,
10,96.780,129.850,
0,98.100,129.750,
16,98.720,129.180,
0,100.000,128.780,
0,102.020,128.900,
0,103.980,128.720,
0,106.000,128.650,
0,108.030,128.910,
16,108.500,129.170,
0,108.760,129.520,
0,110.020,129.610,
0,112.370,129.550,
0,115.960,129.840,
0,119.960,129.810,
0,124.980,129.810,
0,129.970,129.670,
0,131.470,129.650,
16,131.740,129.440,
0,132.020,128.320,
0,134.030,128.460,
0,135.990,129.200,
0,137.960,129.280,
16,138.960,129.470,
0,140.010,129.420,
0,145.000,129.240,
0,150.030,129.530,
0,155.040,129.530,
0,160.030,129.230,
16,160.990,129.170,
0,165.000,128.860,
0,169.960,128.470,
0,175.010,128.290,
16,179.980,129.200,
0,181.960,129.340,
0,183.970,129.370,
0,185.960,129.270,
16,186.670,129.030,
0,187.000,128.980,
0,187.960,128.700,
10,188.960,128.670,
16,189.960,129.030,
13,195.460,131.000,
10,197.340,131.010,
12,202.510,132.891,
2,202.510,132.890,
10,209.040,132.870,
14,209.040,133.090,
0,212.970,133.270,
0,219.480,133.510,
14,229.720,133.650,
19,229.720,133.820,
19,229.720,134.920,
8,229.720,133.820,
0,230.020,133.820,
16,230.020,130.780,
8,230.020,130.490,
8,238.360,130.520,
16,238.360,130.780,
0,238.360,131.690,
8,238.760,131.690,
10,238.760,131.690,
0,241.460,132.970,
8,243.460,132.970,
10,243.460,132.970,
0,243.460,133.320,
8,243.760,133.320,
19,243.760,133.320,
19,243.760,134.420,
0,248.580,133.190,
10,255.260,133.030,
25,255.260,133.030,
0,262.910,136.750,
10,263.310,136.750,
3,268.730,136.750,
14,269.540,136.710,
14,273.620,136.600,
3,274.480,136.510,
25,279.550,134.020,
28,279.550,134.020,
5,281.440,133.870,
0,283.090,132.600,
0,284.430,132.640,
5,286.050,133.790,
18,287.140,134.211,
2,287.140,134.040,
0,288.660,134.520,
23,290.370,134.720,
28,290.370,134.720,
