17.000,183.000,201.845,201.522,198.586,198.535,109,201.620,201.480,201.290,201.290,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-16.190,201.500,
0,-6.730,201.470,
0,-6.360,201.770,
0,-5.660,201.770,
0,-5.100,201.480,
5,-3.900,201.490,
0,-2.870,201.040,
0,-2.370,201.030,
5,-1.500,201.480,
1,0.000,201.845,
2,0.000,201.610,
28,4.330,201.620,
24,4.330,201.620,
3,9.380,204.200,
14,9.910,204.250,
14,13.010,204.280,
3,13.510,204.210,
24,18.620,201.590,
0,23.380,201.520,
0,26.410,200.330,
0,36.310,200.040,
0,46.010,200.040,
13,53.810,199.920,
0,60.100,198.280,
12,64.320,198.586,
2,64.320,198.530,
0,65.190,198.540,
0,66.400,198.380,
0,66.990,198.110,
16,68.280,197.740,
0,69.970,197.210,
0,75.040,197.160,
0,79.990,197.180,
0,85.030,196.770,
0,89.970,196.620,
16,92.360,197.680,
0,94.970,197.860,
0,97.990,197.840,
0,99.010,197.600,
0,100.010,197.260,
0,100.970,197.300,
0,102.020,197.800,
0,105.000,198.060,
0,109.980,198.420,
0,112.740,198.770,
0,115.000,198.690,
0,120.040,198.670,
0,124.980,198.670,
0,129.990,198.690,
0,135.020,198.570,
0,140.030,198.650,
0,145.040,198.640,
0,149.990,198.720,
0,154.960,198.790,
0,159.990,198.720,
0,164.980,198.570,
0,169.980,198.300,
0,174.980,197.880,
0,180.030,197.790,
0,182.840,197.840,
0,184.980,198.150,
0,189.990,198.280,
0,195.040,198.370,
0,197.970,198.100,
0,199.030,197.600,
0,200.000,197.440,
0,201.420,197.570,
0,202.780,198.670,
0,205.000,198.730,
0,207.010,198.790,
0,208.290,198.270,
0,211.030,198.330,
0,211.630,197.670,
0,211.980,197.580,
0,214.000,197.640,
0,216.030,197.650,
0,217.020,198.440,
12,217.830,198.535,
2,217.830,198.530,
0,221.540,198.740,
0,222.440,198.200,
0,226.110,198.630,
0,234.310,198.680,
0,242.490,198.990,
0,250.130,199.590,
13,259.270,200.200,
0,267.490,200.210,
0,277.900,200.250,
0,287.770,200.360,
0,297.040,200.310,
0,306.740,200.370,
0,316.800,200.400,
25,326.590,200.650,
0,328.250,201.450,
0,333.240,201.650,
3,338.640,203.930,
14,339.490,204.170,
14,343.040,204.180,
3,343.940,204.030,
25,349.640,201.290,
28,349.640,201.290,
5,357.930,201.240,
0,359.410,200.350,
0,360.500,200.350,
5,361.710,201.310,
18,361.710,201.522,
2,361.710,201.310,
0,362.550,201.350,
28,372.540,201.350,
