9.400,205.000,146.107,140.631,139.963,139.879,86,140.310,145.900,140.550,140.550,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-38.110,145.390,
14,-38.110,145.390,
0,-29.290,145.770,
0,-19.800,146.010,
0,-9.990,146.100,
1,0.000,146.107,
2,0.000,146.100,
28,0.000,146.100,
24,0.000,146.100,
14,0.310,146.110,
8,0.430,146.350,
3,0.430,146.350,
3,0.900,146.350,
0,0.900,143.540,
0,2.000,143.540,
8,2.000,141.840,
10,2.610,141.690,
24,5.440,140.310,
14,14.830,140.320,
10,14.830,140.320,
10,18.800,140.290,
14,18.800,140.290,
0,22.960,140.230,
0,31.030,140.180,
0,41.050,140.140,
0,51.110,140.080,
0,61.120,140.020,
0,70.940,139.940,
10,80.800,139.970,
8,80.800,139.970,
19,81.000,139.970,
19,81.000,140.870,
12,81.200,139.963,
2,81.200,139.970,
13,81.200,139.970,
16,81.200,135.580,
8,81.200,135.460,
10,81.200,135.460,
0,86.200,135.460,
0,91.220,135.460,
0,96.210,135.460,
0,101.160,135.460,
0,106.240,135.460,
0,111.240,135.460,
0,116.190,135.460,
0,121.220,135.380,
0,126.240,135.380,
0,131.240,135.380,
0,136.200,135.380,
0,141.030,135.380,
0,145.990,135.380,
0,150.960,135.380,
0,155.990,135.380,
0,161.000,135.380,
10,166.070,135.380,
8,166.070,135.380,
16,166.070,135.550,
12,166.070,139.879,
2,166.070,139.880,
13,166.070,139.880,
19,166.270,139.880,
19,166.270,140.780,
8,176.410,139.880,
0,185.960,139.920,
0,191.410,139.910,
0,200.470,139.980,
0,209.850,140.050,
0,218.110,140.100,
0,220.340,140.640,
25,226.850,140.780,
3,235.710,144.930,
14,236.110,145.060,
14,240.420,145.070,
3,241.330,144.930,
18,249.600,140.631,
2,249.600,140.620,
25,250.130,140.550,
28,250.130,140.550,
14,254.600,140.410,
14,257.660,140.380,
5,258.450,140.380,
0,258.450,140.020,
0,258.750,140.020,
5,258.750,140.380,
0,259.970,140.760,
28,265.410,140.830,
