13.000,188.000,165.870,165.893,165.537,163.572,95,165.700,165.730,167.100,165.700,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-18.450,165.760,
0,-8.760,165.760,
0,-7.490,166.020,
5,-3.610,165.880,
0,-2.690,165.420,
0,-1.630,165.390,
5,-0.720,165.660,
1,0.000,165.870,
2,0.000,165.680,
28,6.670,165.700,
24,6.670,165.700,
3,16.520,169.340,
14,16.780,169.380,
14,19.830,169.410,
3,20.600,169.360,
24,26.970,166.440,
0,31.930,166.430,
0,36.070,166.310,
0,39.290,165.570,
0,48.600,165.500,
0,58.090,165.250,
0,68.390,165.420,
0,78.710,165.660,
0,88.490,166.050,
0,98.820,165.890,
0,108.070,165.640,
0,118.320,165.580,
12,124.900,165.537,
2,124.900,165.530,
13,125.990,165.460,
0,128.480,162.890,
0,130.030,162.980,
0,132.270,162.940,
0,133.220,163.200,
0,134.960,163.160,
0,139.970,163.100,
0,141.220,163.070,
0,141.970,162.630,
0,145.020,162.620,
0,149.980,162.660,
16,152.030,162.540,
0,154.990,162.180,
0,159.970,162.010,
0,164.970,161.940,
0,170.030,161.980,
0,175.040,162.080,
0,180.040,161.900,
0,184.980,162.580,
0,186.960,162.510,
0,190.020,162.320,
0,195.010,161.940,
0,199.970,161.280,
0,205.020,162.040,
16,205.020,162.320,
0,206.030,163.370,
0,210.030,163.670,
0,215.020,163.680,
0,220.000,163.750,
0,224.970,163.530,
0,229.990,163.390,
0,235.040,163.380,
0,239.970,163.190,
0,244.980,163.170,
0,246.670,162.950,
0,248.010,163.510,
12,248.530,163.572,
2,248.530,163.500,
0,255.600,163.170,
10,257.180,163.520,
10,259.610,164.490,
0,263.020,164.480,
13,265.970,165.870,
0,269.310,165.940,
25,275.750,165.980,
3,281.910,168.930,
14,282.210,168.960,
14,285.100,168.980,
3,285.650,168.930,
25,289.030,167.100,
28,289.030,167.100,
0,293.170,167.070,
0,296.270,165.720,
18,296.740,165.893,
2,296.740,165.640,
5,297.670,165.520,
0,298.680,164.970,
0,299.240,164.990,
5,300.850,165.520,
5,303.530,165.560,
0,304.290,165.130,
0,304.810,165.130,
5,305.150,165.450,
0,305.690,165.400,
0,306.110,165.280,
28,316.110,165.230,
