15.400,205.000,185.702,186.161,185.149,185.944,80,185.450,185.460,186.340,186.090,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-15.110,185.460,
0,-6.000,185.490,
0,-5.420,186.090,
5,-4.510,186.070,
0,-2.510,184.910,
0,-1.850,184.970,
5,-1.110,185.300,
1,0.000,185.702,
2,0.000,185.350,
28,4.380,185.450,
24,4.380,185.450,
3,10.790,188.680,
14,11.220,188.740,
14,14.200,188.800,
3,14.720,188.690,
24,21.090,185.590,
0,29.090,185.470,
0,38.740,185.560,
0,48.030,185.320,
0,56.990,185.100,
0,66.990,185.080,
0,77.300,184.930,
0,85.970,185.040,
12,89.860,185.149,
2,89.860,185.080,
13,105.040,184.700,
0,110.010,184.180,
0,113.620,183.780,
0,114.270,183.430,
16,114.960,183.130,
0,119.970,182.730,
0,124.960,182.310,
0,130.030,182.400,
0,135.040,182.630,
0,140.010,182.610,
0,145.000,182.820,
0,150.020,182.820,
0,154.960,182.710,
16,161.340,183.130,
0,170.000,183.270,
0,172.020,183.310,
0,174.580,182.360,
0,179.400,182.330,
0,181.030,182.850,
0,185.000,182.980,
0,190.010,183.090,
0,195.020,183.220,
0,200.030,183.130,
0,205.020,183.110,
0,210.040,183.060,
0,215.030,182.880,
0,219.980,182.990,
0,225.010,183.130,
0,228.020,183.090,
0,229.970,183.220,
0,235.000,184.520,
13,240.010,185.760,
12,240.780,185.944,
2,240.780,185.800,
0,250.610,186.210,
0,257.440,186.260,
25,261.530,186.120,
3,265.450,188.480,
14,267.280,188.790,
0,270.790,188.800,
14,272.550,188.770,
0,274.690,189.190,
3,276.590,189.320,
0,287.960,187.740,
25,292.550,186.340,
28,292.550,186.340,
18,301.270,186.161,
2,301.270,185.960,
5,303.970,185.730,
0,305.440,185.290,
0,306.430,185.230,
5,308.420,186.550,
0,309.630,186.550,
0,310.050,186.250,
28,319.380,186.250,
