15.600,196.000,187.563,188.092,186.868,186.002,76,187.430,186.800,188.090,187.900,0,20130205,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-15.980,186.540,
0,-6.740,186.520,
0,-5.280,187.180,
5,-4.200,187.110,
0,-3.550,186.830,
0,-1.780,186.830,
5,-1.050,187.280,
1,0.000,187.563,
2,0.000,187.350,
28,2.750,187.430,
24,2.750,187.430,
3,8.730,190.440,
14,9.220,190.470,
14,12.320,190.500,
3,12.820,190.440,
24,16.630,188.460,
0,25.270,188.320,
0,32.770,188.380,
0,33.850,187.970,
0,42.480,188.080,
0,49.840,188.100,
0,55.990,186.440,
0,66.480,186.560,
0,77.780,186.820,
12,88.620,186.868,
2,88.620,186.820,
13,90.280,186.670,
0,91.010,185.080,
0,94.960,184.210,
0,100.040,184.620,
0,105.010,184.590,
0,109.960,184.520,
16,112.840,184.340,
0,115.000,183.360,
0,119.990,183.200,
0,125.040,183.540,
0,130.000,183.960,
16,135.000,184.420,
0,140.000,184.770,
0,145.040,185.070,
0,149.970,185.030,
0,155.030,185.050,
0,159.960,184.740,
0,164.990,184.980,
0,169.970,185.010,
0,175.040,184.760,
0,179.990,184.570,
13,182.610,185.930,
12,184.380,186.002,
2,184.380,185.970,
0,193.900,186.040,
0,195.950,185.470,
0,202.660,185.430,
0,209.590,185.490,
0,216.320,187.170,
0,225.490,187.240,
0,236.090,187.610,
0,246.390,187.640,
25,256.980,188.090,
3,261.580,190.510,
14,262.670,190.570,
14,266.240,190.560,
0,274.430,190.290,
0,285.170,190.090,
0,295.400,189.950,
3,305.070,189.660,
25,308.660,188.090,
28,308.660,188.090,
5,311.290,188.020,
0,312.840,187.250,
0,313.770,187.210,
5,314.750,187.880,
18,315.360,188.092,
2,315.360,188.010,
0,316.490,188.020,
28,326.090,188.020,
