156.400 ,208.000 ,105.744 ,106.063 ,103.600 ,104.370 ,106,105.590 ,105.340 ,106.090 ,106.300 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-11.800 ,105.250 ,,,,,,,,,,,,,,,
0,-6.630 ,105.310 ,,,,,,,,,,,,,,,
0,-2.040 ,105.310 ,,,,,,,,,,,,,,,
0,-1.390 ,105.480 ,,,,,,,,,,,,,,,
2,0.000 ,105.540 ,,,,,,,,,,,,,,,
1,0.000 ,105.744 ,,,,,,,,,,,,,,,
24,0.580 ,105.590 ,,,,,,,,,,,,,,,
0,5.250 ,107.640 ,,,,,,,,,,,,,,,
0,7.590 ,109.070 ,,,,,,,,,,,,,,,
3,7.890 ,109.250 ,,,,,,,,,,,,,,,
14,9.340 ,109.390 ,,,,,,,,,,,,,,,
0,11.340 ,109.430 ,,,,,,,,,,,,,,,
14,13.260 ,109.390 ,,,,,,,,,,,,,,,
3,14.470 ,109.320 ,,,,,,,,,,,,,,,
0,14.860 ,109.230 ,,,,,,,,,,,,,,,
0,22.570 ,107.080 ,,,,,,,,,,,,,,,
24,33.260 ,104.190 ,,,,,,,,,,,,,,,
0,42.270 ,104.210 ,,,,,,,,,,,,,,,
0,52.900 ,104.170 ,,,,,,,,,,,,,,,
0,62.450 ,104.130 ,,,,,,,,,,,,,,,
0,71.940 ,103.960 ,,,,,,,,,,,,,,,
0,80.880 ,103.970 ,,,,,,,,,,,,,,,
14,87.540 ,104.020 ,,,,,,,,,,,,,,,
0,87.790 ,104.010 ,,,,,,,,,,,,,,,
0,87.820 ,103.990 ,,,,,,,,,,,,,,,
0,92.160 ,103.870 ,,,,,,,,,,,,,,,
14,92.170 ,103.900 ,,,,,,,,,,,,,,,
10,92.320 ,103.890 ,,,,,,,,,,,,,,,
0,97.760 ,103.700 ,,,,,,,,,,,,,,,
0,100.570 ,103.590 ,,,,,,,,,,,,,,,
12,102.790 ,103.600 ,,,,,,,,,,,,,,,
13,102.790 ,103.600 ,,,,,,,,,,,,,,,
0,102.800 ,103.600 ,,,,,,,,,,,,,,,
0,106.900 ,102.170 ,,,,,,,,,,,,,,,
0,110.000 ,102.170 ,,,,,,,,,,,,,,,
0,113.000 ,102.170 ,,,,,,,,,,,,,,,
