158.400 ,218.000 ,111.136 ,114.523 ,107.590 ,108.240 ,132,110.930 ,111.180 ,111.420 ,111.340 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-13.000 ,111.300 ,,,,,,,,,,,,,,,
0,-10.250 ,111.210 ,,,,,,,,,,,,,,,
0,-2.520 ,111.290 ,,,,,,,,,,,,,,,
28,-1.070 ,111.010 ,,,,,,,,,,,,,,,
2,0.000 ,110.970 ,,,,,,,,,,,,,,,
1,0.000 ,111.136 ,,,,,,,,,,,,,,,
0,0.330 ,110.930 ,,,,,,,,,,,,,,,
5,0.770 ,110.940 ,,,,,,,,,,,,,,,
0,0.780 ,108.940 ,,,,,,,,,,,,,,,
0,1.760 ,108.940 ,,,,,,,,,,,,,,,
5,1.770 ,110.940 ,,,,,,,,,,,,,,,
24,2.360 ,110.930 ,,,,,,,,,,,,,,,
0,8.720 ,112.410 ,,,,,,,,,,,,,,,
3,12.700 ,113.660 ,,,,,,,,,,,,,,,
0,19.260 ,114.300 ,,,,,,,,,,,,,,,
14,24.430 ,114.780 ,,,,,,,,,,,,,,,
0,26.750 ,114.810 ,,,,,,,,,,,,,,,
14,28.960 ,114.780 ,,,,,,,,,,,,,,,
3,29.470 ,114.670 ,,,,,,,,,,,,,,,
0,36.100 ,112.740 ,,,,,,,,,,,,,,,
24,43.070 ,110.780 ,,,,,,,,,,,,,,,
5,43.880 ,110.750 ,,,,,,,,,,,,,,,
0,43.890 ,110.450 ,,,,,,,,,,,,,,,
0,44.170 ,110.450 ,,,,,,,,,,,,,,,
5,44.180 ,110.750 ,,,,,,,,,,,,,,,
0,45.980 ,110.720 ,,,,,,,,,,,,,,,
14,48.700 ,110.640 ,,,,,,,,,,,,,,,
0,48.830 ,110.650 ,,,,,,,,,,,,,,,
0,48.880 ,110.670 ,,,,,,,,,,,,,,,
0,50.950 ,110.620 ,,,,,,,,,,,,,,,
0,52.840 ,110.600 ,,,,,,,,,,,,,,,
0,52.890 ,110.560 ,,,,,,,,,,,,,,,
14,53.000 ,110.550 ,,,,,,,,,,,,,,,
0,54.310 ,110.480 ,,,,,,,,,,,,,,,
0,55.900 ,110.020 ,,,,,,,,,,,,,,,
0,59.510 ,109.900 ,,,,,,,,,,,,,,,
0,67.490 ,109.980 ,,,,,,,,,,,,,,,
0,77.090 ,109.790 ,,,,,,,,,,,,,,,
0,86.620 ,109.730 ,,,,,,,,,,,,,,,
0,97.020 ,109.600 ,,,,,,,,,,,,,,,
0,107.020 ,109.640 ,,,,,,,,,,,,,,,
0,116.660 ,109.540 ,,,,,,,,,,,,,,,
0,126.520 ,109.460 ,,,,,,,,,,,,,,,
0,136.460 ,109.340 ,,,,,,,,,,,,,,,
0,146.180 ,109.290 ,,,,,,,,,,,,,,,
0,155.280 ,109.220 ,,,,,,,,,,,,,,,
0,163.870 ,109.250 ,,,,,,,,,,,,,,,
13,167.340 ,109.070 ,,,,,,,,,,,,,,,
0,171.300 ,107.890 ,,,,,,,,,,,,,,,
0,174.060 ,107.920 ,,,,,,,,,,,,,,,
0,175.840 ,107.600 ,,,,,,,,,,,,,,,
0,183.050 ,107.640 ,,,,,,,,,,,,,,,
0,185.620 ,107.630 ,,,,,,,,,,,,,,,
0,186.330 ,107.890 ,,,,,,,,,,,,,,,
0,188.750 ,107.920 ,,,,,,,,,,,,,,,
0,189.760 ,107.640 ,,,,,,,,,,,,,,,
0,192.510 ,107.630 ,,,,,,,,,,,,,,,
0,194.950 ,108.100 ,,,,,,,,,,,,,,,
0,199.900 ,108.030 ,,,,,,,,,,,,,,,
12,204.480 ,107.590 ,,,,,,,,,,,,,,,
2,204.480 ,107.540 ,,,,,,,,,,,,,,,
0,207.200 ,106.920 ,,,,,,,,,,,,,,,
0,210.000 ,106.160 ,,,,,,,,,,,,,,,
0,220.000 ,106.080 ,,,,,,,,,,,,,,,
0,230.000 ,105.710 ,,,,,,,,,,,,,,,
16,231.700 ,105.630 ,,,,,,,,,,,,,,,
0,233.800 ,105.480 ,,,,,,,,,,,,,,,
0,235.000 ,105.430 ,,,,,,,,,,,,,,,
0,240.000 ,105.130 ,,,,,,,,,,,,,,,
0,245.000 ,104.930 ,,,,,,,,,,,,,,,
0,250.000 ,104.730 ,,,,,,,,,,,,,,,
0,255.000 ,104.480 ,,,,,,,,,,,,,,,
0,260.000 ,104.480 ,,,,,,,,,,,,,,,
0,264.500 ,104.680 ,,,,,,,,,,,,,,,
0,266.700 ,105.230 ,,,,,,,,,,,,,,,
16,267.600 ,105.630 ,,,,,,,,,,,,,,,
0,268.400 ,106.270 ,,,,,,,,,,,,,,,
0,270.000 ,106.730 ,,,,,,,,,,,,,,,
2,275.000 ,108.080 ,,,,,,,,,,,,,,,
