157.600 ,188.000 ,112.234 ,112.253 ,106.700 ,107.070 ,137,110.600 ,110.500 ,108.940 ,108.700 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
23,-23.170 ,110.440 ,,,,,,,,,,,,,,,
14,-19.270 ,110.420 ,,,,,,,,,,,,,,,
0,-15.860 ,110.530 ,,,,,,,,,,,,,,,
14,-12.930 ,110.590 ,,,,,,,,,,,,,,,
24,-10.390 ,110.600 ,,,,,,,,,,,,,,,
0,-7.530 ,112.040 ,,,,,,,,,,,,,,,
3,-7.120 ,112.190 ,,,,,,,,,,,,,,,
14,-5.500 ,112.250 ,,,,,,,,,,,,,,,
0,-3.440 ,112.240 ,,,,,,,,,,,,,,,
14,-1.500 ,112.260 ,,,,,,,,,,,,,,,
3,-0.390 ,112.260 ,,,,,,,,,,,,,,,
2,0.000 ,112.200 ,,,,,,,,,,,,,,,
1,0.000 ,112.234 ,,,,,,,,,,,,,,,
0,0.170 ,112.130 ,,,,,,,,,,,,,,,
0,4.220 ,110.730 ,,,,,,,,,,,,,,,
0,8.380 ,109.250 ,,,,,,,,,,,,,,,
14,9.140 ,109.210 ,,,,,,,,,,,,,,,
0,9.250 ,109.210 ,,,,,,,,,,,,,,,
19,11.230 ,109.190 ,,,,,,,,,,,,,,,
0,11.330 ,109.190 ,,,,,,,,,,,,,,,
14,11.560 ,109.190 ,,,,,,,,,,,,,,,
0,11.890 ,109.180 ,,,,,,,,,,,,,,,
24,17.560 ,107.480 ,,,,,,,,,,,,,,,
5,17.590 ,107.460 ,,,,,,,,,,,,,,,
0,17.600 ,107.160 ,,,,,,,,,,,,,,,
0,17.880 ,107.160 ,,,,,,,,,,,,,,,
5,17.890 ,107.460 ,,,,,,,,,,,,,,,
14,19.570 ,107.500 ,,,,,,,,,,,,,,,
14,22.530 ,107.450 ,,,,,,,,,,,,,,,
14,23.600 ,107.430 ,,,,,,,,,,,,,,,
14,26.530 ,107.360 ,,,,,,,,,,,,,,,
0,35.750 ,107.420 ,,,,,,,,,,,,,,,
14,36.040 ,107.370 ,,,,,,,,,,,,,,,
0,36.170 ,107.360 ,,,,,,,,,,,,,,,
0,36.180 ,107.290 ,,,,,,,,,,,,,,,
0,39.370 ,107.300 ,,,,,,,,,,,,,,,
0,39.410 ,107.360 ,,,,,,,,,,,,,,,
14,39.540 ,107.360 ,,,,,,,,,,,,,,,
0,39.960 ,107.460 ,,,,,,,,,,,,,,,
0,42.970 ,107.400 ,,,,,,,,,,,,,,,
14,43.180 ,107.330 ,,,,,,,,,,,,,,,
0,43.360 ,107.320 ,,,,,,,,,,,,,,,
0,43.390 ,107.280 ,,,,,,,,,,,,,,,
0,48.330 ,107.240 ,,,,,,,,,,,,,,,
14,48.510 ,107.300 ,,,,,,,,,,,,,,,
0,48.760 ,107.410 ,,,,,,,,,,,,,,,
0,51.230 ,107.370 ,,,,,,,,,,,,,,,
0,52.200 ,107.300 ,,,,,,,,,,,,,,,
14,52.340 ,107.290 ,,,,,,,,,,,,,,,
0,52.350 ,107.240 ,,,,,,,,,,,,,,,
0,55.490 ,107.210 ,,,,,,,,,,,,,,,
0,55.510 ,107.260 ,,,,,,,,,,,,,,,
14,55.640 ,107.260 ,,,,,,,,,,,,,,,
0,55.840 ,107.340 ,,,,,,,,,,,,,,,
0,60.910 ,107.340 ,,,,,,,,,,,,,,,
14,61.410 ,107.250 ,,,,,,,,,,,,,,,
0,61.480 ,107.250 ,,,,,,,,,,,,,,,
0,61.540 ,107.180 ,,,,,,,,,,,,,,,
0,64.000 ,107.140 ,,,,,,,,,,,,,,,
0,64.020 ,107.210 ,,,,,,,,,,,,,,,
14,64.090 ,107.200 ,,,,,,,,,,,,,,,
0,64.910 ,107.340 ,,,,,,,,,,,,,,,
0,74.570 ,107.190 ,,,,,,,,,,,,,,,
0,83.420 ,107.100 ,,,,,,,,,,,,,,,
0,92.170 ,107.110 ,,,,,,,,,,,,,,,
0,96.120 ,107.010 ,,,,,,,,,,,,,,,
12,100.040 ,106.700 ,,,,,,,,,,,,,,,
2,100.040 ,106.640 ,,,,,,,,,,,,,,,
13,100.040 ,106.640 ,,,,,,,,,,,,,,,
0,100.800 ,106.490 ,,,,,,,,,,,,,,,
0,102.300 ,106.080 ,,,,,,,,,,,,,,,
0,104.900 ,105.920 ,,,,,,,,,,,,,,,
0,108.500 ,105.290 ,,,,,,,,,,,,,,,
0,109.000 ,104.910 ,,,,,,,,,,,,,,,
0,109.010 ,104.120 ,,,,,,,,,,,,,,,
0,110.400 ,103.860 ,,,,,,,,,,,,,,,
0,111.600 ,103.570 ,,,,,,,,,,,,,,,
0,112.700 ,103.660 ,,,,,,,,,,,,,,,
0,118.200 ,103.890 ,,,,,,,,,,,,,,,
0,120.000 ,104.040 ,,,,,,,,,,,,,,,
0,130.000 ,104.090 ,,,,,,,,,,,,,,,
16,138.600 ,103.810 ,,,,,,,,,,,,,,,
0,140.000 ,103.710 ,,,,,,,,,,,,,,,
0,145.000 ,103.510 ,,,,,,,,,,,,,,,
0,150.000 ,103.460 ,,,,,,,,,,,,,,,
0,155.000 ,103.560 ,,,,,,,,,,,,,,,
0,160.000 ,103.460 ,,,,,,,,,,,,,,,
0,165.000 ,103.410 ,,,,,,,,,,,,,,,
0,170.000 ,103.410 ,,,,,,,,,,,,,,,
0,175.000 ,103.160 ,,,,,,,,,,,,,,,
0,180.000 ,102.960 ,,,,,,,,,,,,,,,
0,185.000 ,103.210 ,,,,,,,,,,,,,,,
10,186.300 ,103.310 ,,,,,,,,,,,,,,,
16,187.000 ,103.710 ,,,,,,,,,,,,,,,
0,187.000 ,104.010 ,,,,,,,,,,,,,,,
0,188.300 ,104.360 ,,,,,,,,,,,,,,,
13,193.000 ,106.850 ,,,,,,,,,,,,,,,
19,193.800 ,106.870 ,,,,,,,,,,,,,,,
10,194.800 ,106.880 ,,,,,,,,,,,,,,,
0,196.200 ,107.030 ,,,,,,,,,,,,,,,
2,199.900 ,107.040 ,,,,,,,,,,,,,,,
12,199.900 ,107.070 ,,,,,,,,,,,,,,,
0,202.460 ,107.000 ,,,,,,,,,,,,,,,
0,204.500 ,107.220 ,,,,,,,,,,,,,,,
14,206.130 ,107.290 ,,,,,,,,,,,,,,,
0,213.150 ,107.410 ,,,,,,,,,,,,,,,
14,213.310 ,107.400 ,,,,,,,,,,,,,,,
0,222.290 ,107.220 ,,,,,,,,,,,,,,,
0,231.830 ,107.170 ,,,,,,,,,,,,,,,
0,240.910 ,107.210 ,,,,,,,,,,,,,,,
14,246.850 ,107.290 ,,,,,,,,,,,,,,,
14,249.200 ,107.310 ,,,,,,,,,,,,,,,
25,249.210 ,107.310 ,,,,,,,,,,,,,,,
0,259.430 ,109.860 ,,,,,,,,,,,,,,,
0,268.100 ,112.060 ,,,,,,,,,,,,,,,
3,268.490 ,112.180 ,,,,,,,,,,,,,,,
2,269.510 ,112.190 ,,,,,,,,,,,,,,,
18,269.510 ,112.253 ,,,,,,,,,,,,,,,
14,269.760 ,112.220 ,,,,,,,,,,,,,,,
0,269.890 ,112.220 ,,,,,,,,,,,,,,,
0,269.930 ,112.250 ,,,,,,,,,,,,,,,
0,272.480 ,112.310 ,,,,,,,,,,,,,,,
0,274.440 ,112.340 ,,,,,,,,,,,,,,,
0,274.470 ,112.320 ,,,,,,,,,,,,,,,
0,274.590 ,112.320 ,,,,,,,,,,,,,,,
0,275.450 ,112.340 ,,,,,,,,,,,,,,,
14,276.870 ,112.230 ,,,,,,,,,,,,,,,
3,277.220 ,112.210 ,,,,,,,,,,,,,,,
0,277.540 ,112.060 ,,,,,,,,,,,,,,,
25,281.450 ,108.940 ,,,,,,,,,,,,,,,
0,282.320 ,108.710 ,,,,,,,,,,,,,,,
0,283.980 ,108.680 ,,,,,,,,,,,,,,,
0,290.280 ,108.690 ,,,,,,,,,,,,,,,
0,295.080 ,108.590 ,,,,,,,,,,,,,,,
0,296.650 ,108.650 ,,,,,,,,,,,,,,,
28 ,298.130 ,108.800 ,,,,,,,,,,,,,,,
23 ,301.480 ,108.840 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
