155.400 ,219.000 ,106.326 ,107.024 ,101.290 ,102.360 ,103,103.220 ,103.050 ,104.680 ,104.210 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-64.000 ,102.030 ,,,,,,,,,,,,,,,
0,-58.220 ,102.410 ,,,,,,,,,,,,,,,
0,-49.680 ,103.620 ,,,,,,,,,,,,,,,
0,-46.380 ,103.620 ,,,,,,,,,,,,,,,
24,-38.020 ,103.220 ,,,,,,,,,,,,,,,
3,-15.220 ,108.840 ,,,,,,,,,,,,,,,
3,-6.550 ,108.780 ,,,,,,,,,,,,,,,
0,-4.830 ,108.010 ,,,,,,,,,,,,,,,
0,-1.030 ,107.060 ,,,,,,,,,,,,,,,
1,0.000 ,106.326 ,,,,,,,,,,,,,,,
2,0.000 ,106.000 ,,,,,,,,,,,,,,,
10,0.680 ,105.470 ,,,,,,,,,,,,,,,
0,3.440 ,104.150 ,,,,,,,,,,,,,,,
10,8.420 ,103.920 ,,,,,,,,,,,,,,,
24,13.420 ,101.840 ,,,,,,,,,,,,,,,
0,14.080 ,101.850 ,,,,,,,,,,,,,,,
0,20.340 ,101.900 ,,,,,,,,,,,,,,,
0,26.840 ,101.970 ,,,,,,,,,,,,,,,
14,28.910 ,101.690 ,,,,,,,,,,,,,,,
0,32.420 ,101.660 ,,,,,,,,,,,,,,,
14,35.340 ,101.580 ,,,,,,,,,,,,,,,
0,41.460 ,101.580 ,,,,,,,,,,,,,,,
0,47.580 ,101.620 ,,,,,,,,,,,,,,,
0,53.430 ,101.660 ,,,,,,,,,,,,,,,
0,58.750 ,101.590 ,,,,,,,,,,,,,,,
13,62.340 ,101.470 ,,,,,,,,,,,,,,,
12,63.780 ,101.290 ,,,,,,,,,,,,,,,
2,63.780 ,101.220 ,,,,,,,,,,,,,,,
0,68.200 ,100.520 ,,,,,,,,,,,,,,,
10,70.000 ,99.520 ,,,,,,,,,,,,,,,
16,70.600 ,99.360 ,,,,,,,,,,,,,,,
10,73.000 ,98.710 ,,,,,,,,,,,,,,,
0,75.000 ,98.860 ,,,,,,,,,,,,,,,
0,80.000 ,98.860 ,,,,,,,,,,,,,,,
0,85.000 ,98.810 ,,,,,,,,,,,,,,,
0,90.000 ,99.260 ,,,,,,,,,,,,,,,
0,90.600 ,99.350 ,,,,,,,,,,,,,,,
0,92.700 ,100.090 ,,,,,,,,,,,,,,,
0,100.000 ,100.470 ,,,,,,,,,,,,,,,
0,110.000 ,100.780 ,,,,,,,,,,,,,,,
0,120.000 ,100.660 ,,,,,,,,,,,,,,,
0,130.000 ,100.430 ,,,,,,,,,,,,,,,
0,140.000 ,100.130 ,,,,,,,,,,,,,,,
0,142.700 ,100.040 ,,,,,,,,,,,,,,,
0,145.000 ,99.940 ,,,,,,,,,,,,,,,
0,150.000 ,99.840 ,,,,,,,,,,,,,,,
