158.200 ,209.000 ,113.986 ,114.060 ,108.920 ,108.960 ,129,111.470 ,111.310 ,110.580 ,110.420 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
14,-28.800 ,111.250 ,,,,,,,,,,,,,,,
0,-25.970 ,111.290 ,,,,,,,,,,,,,,,
14,-19.780 ,111.260 ,,,,,,,,,,,,,,,
0,-17.710 ,111.280 ,,,,,,,,,,,,,,,
0,-15.840 ,111.340 ,,,,,,,,,,,,,,,
24,-11.370 ,111.470 ,,,,,,,,,,,,,,,
3,-6.550 ,114.190 ,,,,,,,,,,,,,,,
0,-6.170 ,114.340 ,,,,,,,,,,,,,,,
14,-5.680 ,114.370 ,,,,,,,,,,,,,,,
0,-3.200 ,114.390 ,,,,,,,,,,,,,,,
14,-1.180 ,114.330 ,,,,,,,,,,,,,,,
0,-0.790 ,114.300 ,,,,,,,,,,,,,,,
3,-0.590 ,114.220 ,,,,,,,,,,,,,,,
2,0.000 ,113.940 ,,,,,,,,,,,,,,,
1,0.000 ,113.986 ,,,,,,,,,,,,,,,
0,1.160 ,113.340 ,,,,,,,,,,,,,,,
14,1.760 ,113.300 ,,,,,,,,,,,,,,,
14,4.950 ,113.230 ,,,,,,,,,,,,,,,
0,5.780 ,113.200 ,,,,,,,,,,,,,,,
0,12.560 ,111.400 ,,,,,,,,,,,,,,,
24,19.000 ,109.910 ,,,,,,,,,,,,,,,
5,19.820 ,109.870 ,,,,,,,,,,,,,,,
0,19.830 ,109.570 ,,,,,,,,,,,,,,,
0,20.110 ,109.570 ,,,,,,,,,,,,,,,
5,20.120 ,109.870 ,,,,,,,,,,,,,,,
14,24.640 ,109.810 ,,,,,,,,,,,,,,,
0,24.750 ,109.820 ,,,,,,,,,,,,,,,
0,24.790 ,109.850 ,,,,,,,,,,,,,,,
0,28.750 ,109.750 ,,,,,,,,,,,,,,,
0,28.820 ,109.720 ,,,,,,,,,,,,,,,
14,28.920 ,109.710 ,,,,,,,,,,,,,,,
0,36.210 ,109.260 ,,,,,,,,,,,,,,,
0,44.870 ,109.170 ,,,,,,,,,,,,,,,
0,54.330 ,108.990 ,,,,,,,,,,,,,,,
0,64.620 ,109.040 ,,,,,,,,,,,,,,,
0,68.210 ,109.080 ,,,,,,,,,,,,,,,
0,69.090 ,109.190 ,,,,,,,,,,,,,,,
0,75.370 ,109.030 ,,,,,,,,,,,,,,,
13,79.640 ,108.940 ,,,,,,,,,,,,,,,
12,80.010 ,108.920 ,,,,,,,,,,,,,,,
2,80.010 ,108.850 ,,,,,,,,,,,,,,,
0,88.000 ,107.050 ,,,,,,,,,,,,,,,
0,90.000 ,107.110 ,,,,,,,,,,,,,,,
0,92.600 ,106.930 ,,,,,,,,,,,,,,,
0,94.200 ,106.480 ,,,,,,,,,,,,,,,
0,97.800 ,106.200 ,,,,,,,,,,,,,,,
0,100.000 ,106.070 ,,,,,,,,,,,,,,,
0,102.400 ,105.640 ,,,,,,,,,,,,,,,
0,105.000 ,105.720 ,,,,,,,,,,,,,,,
0,106.500 ,106.080 ,,,,,,,,,,,,,,,
0,110.000 ,106.580 ,,,,,,,,,,,,,,,
0,120.000 ,106.260 ,,,,,,,,,,,,,,,
0,130.000 ,105.860 ,,,,,,,,,,,,,,,
0,140.000 ,105.460 ,,,,,,,,,,,,,,,
0,150.000 ,105.240 ,,,,,,,,,,,,,,,
16,152.000 ,105.150 ,,,,,,,,,,,,,,,
0,155.000 ,105.050 ,,,,,,,,,,,,,,,
0,160.000 ,104.950 ,,,,,,,,,,,,,,,
0,165.000 ,104.850 ,,,,,,,,,,,,,,,
0,170.000 ,104.700 ,,,,,,,,,,,,,,,
0,175.000 ,104.700 ,,,,,,,,,,,,,,,
0,180.000 ,104.700 ,,,,,,,,,,,,,,,
0,185.000 ,104.600 ,,,,,,,,,,,,,,,
0,190.000 ,104.500 ,,,,,,,,,,,,,,,
0,192.000 ,104.150 ,,,,,,,,,,,,,,,
0,193.000 ,104.150 ,,,,,,,,,,,,,,,
0,194.000 ,104.500 ,,,,,,,,,,,,,,,
0,195.000 ,104.600 ,,,,,,,,,,,,,,,
16,196.000 ,105.160 ,,,,,,,,,,,,,,,
0,198.000 ,106.100 ,,,,,,,,,,,,,,,
0,200.000 ,107.240 ,,,,,,,,,,,,,,,
0,206.500 ,107.560 ,,,,,,,,,,,,,,,
13,210.000 ,108.820 ,,,,,,,,,,,,,,,
2,220.000 ,108.900 ,,,,,,,,,,,,,,,
12,220.000 ,108.960 ,,,,,,,,,,,,,,,
0,227.100 ,109.020 ,,,,,,,,,,,,,,,
0,235.170 ,109.270 ,,,,,,,,,,,,,,,
0,240.660 ,109.310 ,,,,,,,,,,,,,,,
0,249.640 ,109.390 ,,,,,,,,,,,,,,,
0,259.620 ,109.440 ,,,,,,,,,,,,,,,
0,268.340 ,109.460 ,,,,,,,,,,,,,,,
0,275.650 ,109.450 ,,,,,,,,,,,,,,,
0,277.720 ,109.620 ,,,,,,,,,,,,,,,
0,279.330 ,109.600 ,,,,,,,,,,,,,,,
14,282.030 ,109.320 ,,,,,,,,,,,,,,,
0,282.040 ,109.320 ,,,,,,,,,,,,,,,
0,282.150 ,109.320 ,,,,,,,,,,,,,,,
0,282.190 ,109.350 ,,,,,,,,,,,,,,,
0,285.170 ,109.420 ,,,,,,,,,,,,,,,
0,285.220 ,109.380 ,,,,,,,,,,,,,,,
14,285.340 ,109.380 ,,,,,,,,,,,,,,,
14,286.010 ,109.390 ,,,,,,,,,,,,,,,
0,286.190 ,109.390 ,,,,,,,,,,,,,,,
0,289.230 ,109.450 ,,,,,,,,,,,,,,,
14,289.380 ,109.430 ,,,,,,,,,,,,,,,
5,290.270 ,109.470 ,,,,,,,,,,,,,,,
0,290.280 ,109.170 ,,,,,,,,,,,,,,,
0,290.560 ,109.170 ,,,,,,,,,,,,,,,
5,290.570 ,109.470 ,,,,,,,,,,,,,,,
0,294.570 ,109.760 ,,,,,,,,,,,,,,,
25,299.860 ,109.980 ,,,,,,,,,,,,,,,
0,307.990 ,112.560 ,,,,,,,,,,,,,,,
14,308.590 ,112.610 ,,,,,,,,,,,,,,,
14,314.540 ,112.710 ,,,,,,,,,,,,,,,
0,315.050 ,112.730 ,,,,,,,,,,,,,,,
14,315.110 ,112.880 ,,,,,,,,,,,,,,,
0,315.260 ,112.880 ,,,,,,,,,,,,,,,
2,317.950 ,114.010 ,,,,,,,,,,,,,,,
18,317.950 ,114.060 ,,,,,,,,,,,,,,,
0,318.080 ,114.070 ,,,,,,,,,,,,,,,
3,318.480 ,114.240 ,,,,,,,,,,,,,,,
14,322.120 ,114.230 ,,,,,,,,,,,,,,,
0,323.380 ,114.260 ,,,,,,,,,,,,,,,
0,323.550 ,114.260 ,,,,,,,,,,,,,,,
0,323.590 ,114.290 ,,,,,,,,,,,,,,,
0,326.440 ,114.300 ,,,,,,,,,,,,,,,
0,328.680 ,114.310 ,,,,,,,,,,,,,,,
0,328.750 ,114.280 ,,,,,,,,,,,,,,,
14,328.870 ,114.280 ,,,,,,,,,,,,,,,
3,330.750 ,114.180 ,,,,,,,,,,,,,,,
0,330.960 ,114.070 ,,,,,,,,,,,,,,,
0,334.130 ,112.370 ,,,,,,,,,,,,,,,
0,336.890 ,111.130 ,,,,,,,,,,,,,,,
0,337.440 ,111.120 ,,,,,,,,,,,,,,,
25,338.970 ,110.580 ,,,,,,,,,,,,,,,
0,341.270 ,110.510 ,,,,,,,,,,,,,,,
0,342.400 ,110.400 ,,,,,,,,,,,,,,,
0,346.780 ,110.400 ,,,,,,,,,,,,,,,
28 ,355.930 ,110.400 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
