158.600 ,185.000 ,111.667 ,115.074 ,107.940 ,110.290 ,155,111.740 ,111.670 ,112.560 ,112.170 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-18.600 ,111.800 ,,,,,,,,,,,,,,,
14,-17.450 ,111.790 ,,,,,,,,,,,,,,,
14,-17.360 ,111.800 ,,,,,,,,,,,,,,,
0,-12.380 ,111.860 ,,,,,,,,,,,,,,,
14,-8.580 ,111.810 ,,,,,,,,,,,,,,,
0,-8.420 ,111.810 ,,,,,,,,,,,,,,,
0,-8.330 ,111.640 ,,,,,,,,,,,,,,,
0,-5.650 ,111.610 ,,,,,,,,,,,,,,,
0,-3.280 ,111.590 ,,,,,,,,,,,,,,,
0,-3.210 ,111.750 ,,,,,,,,,,,,,,,
14,-3.050 ,111.750 ,,,,,,,,,,,,,,,
19,-2.720 ,111.760 ,,,,,,,,,,,,,,,
0,-2.210 ,111.770 ,,,,,,,,,,,,,,,
2,0.000 ,111.460 ,,,,,,,,,,,,,,,
1,0.000 ,111.667 ,,,,,,,,,,,,,,,
5,0.880 ,111.330 ,,,,,,,,,,,,,,,
0,0.890 ,109.330 ,,,,,,,,,,,,,,,
0,1.900 ,109.330 ,,,,,,,,,,,,,,,
5,1.910 ,111.330 ,,,,,,,,,,,,,,,
0,2.570 ,111.350 ,,,,,,,,,,,,,,,
24,5.950 ,111.740 ,,,,,,,,,,,,,,,
0,11.540 ,113.230 ,,,,,,,,,,,,,,,
0,15.230 ,114.530 ,,,,,,,,,,,,,,,
0,15.740 ,114.650 ,,,,,,,,,,,,,,,
0,17.790 ,114.850 ,,,,,,,,,,,,,,,
3,18.790 ,115.190 ,,,,,,,,,,,,,,,
14,22.550 ,115.320 ,,,,,,,,,,,,,,,
0,24.930 ,115.340 ,,,,,,,,,,,,,,,
14,27.110 ,115.300 ,,,,,,,,,,,,,,,
3,27.610 ,115.200 ,,,,,,,,,,,,,,,
0,29.270 ,114.680 ,,,,,,,,,,,,,,,
0,35.000 ,113.090 ,,,,,,,,,,,,,,,
24,40.560 ,111.510 ,,,,,,,,,,,,,,,
14,41.250 ,111.480 ,,,,,,,,,,,,,,,
0,41.440 ,111.470 ,,,,,,,,,,,,,,,
0,41.460 ,111.350 ,,,,,,,,,,,,,,,
0,46.960 ,111.290 ,,,,,,,,,,,,,,,
0,50.950 ,111.190 ,,,,,,,,,,,,,,,
0,51.000 ,111.150 ,,,,,,,,,,,,,,,
0,51.130 ,111.150 ,,,,,,,,,,,,,,,
14,57.130 ,110.930 ,,,,,,,,,,,,,,,
0,57.600 ,110.880 ,,,,,,,,,,,,,,,
0,62.330 ,110.830 ,,,,,,,,,,,,,,,
0,72.160 ,110.820 ,,,,,,,,,,,,,,,
0,81.100 ,110.820 ,,,,,,,,,,,,,,,
0,90.490 ,110.730 ,,,,,,,,,,,,,,,
0,99.100 ,110.770 ,,,,,,,,,,,,,,,
0,108.130 ,110.790 ,,,,,,,,,,,,,,,
0,117.130 ,110.900 ,,,,,,,,,,,,,,,
0,122.570 ,110.960 ,,,,,,,,,,,,,,,
0,126.480 ,110.920 ,,,,,,,,,,,,,,,
0,128.290 ,110.410 ,,,,,,,,,,,,,,,
13,129.540 ,110.390 ,,,,,,,,,,,,,,,
0,134.720 ,108.830 ,,,,,,,,,,,,,,,
0,138.850 ,107.540 ,,,,,,,,,,,,,,,
0,140.380 ,107.420 ,,,,,,,,,,,,,,,
0,141.790 ,107.090 ,,,,,,,,,,,,,,,
0,142.550 ,106.960 ,,,,,,,,,,,,,,,
0,143.390 ,107.450 ,,,,,,,,,,,,,,,
0,145.940 ,107.330 ,,,,,,,,,,,,,,,
0,147.660 ,108.070 ,,,,,,,,,,,,,,,
0,155.590 ,108.200 ,,,,,,,,,,,,,,,
0,156.850 ,107.850 ,,,,,,,,,,,,,,,
0,166.800 ,107.930 ,,,,,,,,,,,,,,,
0,167.740 ,108.130 ,,,,,,,,,,,,,,,
0,176.660 ,108.090 ,,,,,,,,,,,,,,,
0,178.670 ,108.410 ,,,,,,,,,,,,,,,
0,181.040 ,108.490 ,,,,,,,,,,,,,,,
0,181.900 ,108.710 ,,,,,,,,,,,,,,,
