156.000 ,188.000 ,108.159 ,108.174 ,100.950 ,102.460 ,132,104.220 ,104.270 ,104.420 ,104.230 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
23,-18.500 ,104.360 ,,,,,,,,,,,,,,,
28,-17.140 ,104.200 ,,,,,,,,,,,,,,,
24,-16.730 ,104.220 ,,,,,,,,,,,,,,,
0,-11.540 ,106.740 ,,,,,,,,,,,,,,,
14,-11.340 ,106.760 ,,,,,,,,,,,,,,,
14,-9.890 ,106.810 ,,,,,,,,,,,,,,,
0,-9.150 ,106.840 ,,,,,,,,,,,,,,,
3,-6.210 ,108.290 ,,,,,,,,,,,,,,,
14,-5.390 ,108.370 ,,,,,,,,,,,,,,,
0,-3.500 ,108.420 ,,,,,,,,,,,,,,,
14,-1.520 ,108.380 ,,,,,,,,,,,,,,,
3,-0.920 ,108.340 ,,,,,,,,,,,,,,,
2,0.000 ,108.120 ,,,,,,,,,,,,,,,
1,0.000 ,108.159 ,,,,,,,,,,,,,,,
0,4.350 ,107.100 ,,,,,,,,,,,,,,,
0,10.580 ,105.580 ,,,,,,,,,,,,,,,
0,17.140 ,104.020 ,,,,,,,,,,,,,,,
24,19.950 ,103.340 ,,,,,,,,,,,,,,,
0,27.000 ,103.450 ,,,,,,,,,,,,,,,
0,33.750 ,103.490 ,,,,,,,,,,,,,,,
0,40.780 ,103.480 ,,,,,,,,,,,,,,,
0,47.770 ,103.340 ,,,,,,,,,,,,,,,
0,54.530 ,103.300 ,,,,,,,,,,,,,,,
0,61.490 ,103.240 ,,,,,,,,,,,,,,,
0,68.190 ,103.260 ,,,,,,,,,,,,,,,
0,75.030 ,103.290 ,,,,,,,,,,,,,,,
0,81.670 ,103.260 ,,,,,,,,,,,,,,,
0,88.560 ,103.100 ,,,,,,,,,,,,,,,
0,95.010 ,103.040 ,,,,,,,,,,,,,,,
0,101.270 ,102.970 ,,,,,,,,,,,,,,,
0,107.410 ,102.940 ,,,,,,,,,,,,,,,
0,113.650 ,102.940 ,,,,,,,,,,,,,,,
0,119.870 ,102.860 ,,,,,,,,,,,,,,,
0,126.390 ,102.820 ,,,,,,,,,,,,,,,
0,132.650 ,102.870 ,,,,,,,,,,,,,,,
0,138.790 ,102.810 ,,,,,,,,,,,,,,,
0,145.080 ,102.820 ,,,,,,,,,,,,,,,
0,151.380 ,102.770 ,,,,,,,,,,,,,,,
0,157.600 ,102.720 ,,,,,,,,,,,,,,,
0,163.320 ,102.750 ,,,,,,,,,,,,,,,
0,169.230 ,102.930 ,,,,,,,,,,,,,,,
14,172.890 ,103.070 ,,,,,,,,,,,,,,,
0,174.600 ,103.020 ,,,,,,,,,,,,,,,
14,176.830 ,103.000 ,,,,,,,,,,,,,,,
0,177.570 ,103.170 ,,,,,,,,,,,,,,,
0,177.940 ,103.410 ,,,,,,,,,,,,,,,
0,180.280 ,103.410 ,,,,,,,,,,,,,,,
0,182.870 ,102.220 ,,,,,,,,,,,,,,,
0,187.510 ,102.070 ,,,,,,,,,,,,,,,
0,188.250 ,102.420 ,,,,,,,,,,,,,,,
0,190.850 ,102.640 ,,,,,,,,,,,,,,,
0,196.480 ,102.840 ,,,,,,,,,,,,,,,
13,202.610 ,102.890 ,,,,,,,,,,,,,,,
0,207.020 ,102.200 ,,,,,,,,,,,,,,,
0,209.320 ,101.850 ,,,,,,,,,,,,,,,
0,211.940 ,101.850 ,,,,,,,,,,,,,,,
0,214.070 ,102.000 ,,,,,,,,,,,,,,,
0,214.640 ,102.190 ,,,,,,,,,,,,,,,
0,215.490 ,102.120 ,,,,,,,,,,,,,,,
0,220.280 ,101.200 ,,,,,,,,,,,,,,,
0,226.270 ,101.140 ,,,,,,,,,,,,,,,
0,232.130 ,100.960 ,,,,,,,,,,,,,,,
0,238.450 ,100.820 ,,,,,,,,,,,,,,,
0,244.520 ,100.820 ,,,,,,,,,,,,,,,
12,248.340 ,100.950 ,,,,,,,,,,,,,,,
2,248.340 ,100.890 ,,,,,,,,,,,,,,,
0,250.000 ,100.840 ,,,,,,,,,,,,,,,
16,254.300 ,100.630 ,,,,,,,,,,,,,,,
0,255.000 ,100.530 ,,,,,,,,,,,,,,,
0,260.000 ,100.380 ,,,,,,,,,,,,,,,
0,265.000 ,100.280 ,,,,,,,,,,,,,,,
0,270.000 ,100.180 ,,,,,,,,,,,,,,,
0,275.000 ,99.880 ,,,,,,,,,,,,,,,
0,280.000 ,99.630 ,,,,,,,,,,,,,,,
0,285.000 ,99.480 ,,,,,,,,,,,,,,,
0,290.000 ,99.280 ,,,,,,,,,,,,,,,
0,295.000 ,98.980 ,,,,,,,,,,,,,,,
0,300.000 ,98.880 ,,,,,,,,,,,,,,,
0,304.190 ,100.230 ,,,,,,,,,,,,,,,
16,304.200 ,100.640 ,,,,,,,,,,,,,,,
