157.200 ,202.000 ,111.523 ,111.369 ,106.170 ,105.510 ,111,107.460 ,107.460 ,108.380 ,108.050 ,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
23,-18.800 ,107.450 ,,,,,,,,,,,,,,,
24,-15.380 ,107.460 ,,,,,,,,,,,,,,,
0,-6.700 ,109.900 ,,,,,,,,,,,,,,,
3,-1.090 ,111.500 ,,,,,,,,,,,,,,,
0,-0.550 ,111.610 ,,,,,,,,,,,,,,,
0,-0.140 ,111.630 ,,,,,,,,,,,,,,,
2,0.000 ,111.500 ,,,,,,,,,,,,,,,
1,0.000 ,111.523 ,,,,,,,,,,,,,,,
0,0.080 ,111.500 ,,,,,,,,,,,,,,,
0,0.160 ,111.610 ,,,,,,,,,,,,,,,
14,0.350 ,111.620 ,,,,,,,,,,,,,,,
0,2.720 ,111.620 ,,,,,,,,,,,,,,,
14,5.360 ,111.590 ,,,,,,,,,,,,,,,
3,5.930 ,111.590 ,,,,,,,,,,,,,,,
0,6.330 ,111.490 ,,,,,,,,,,,,,,,
0,7.220 ,111.140 ,,,,,,,,,,,,,,,
14,7.730 ,111.160 ,,,,,,,,,,,,,,,
19,7.830 ,111.150 ,,,,,,,,,,,,,,,
19,10.960 ,111.080 ,,,,,,,,,,,,,,,
0,11.080 ,111.080 ,,,,,,,,,,,,,,,
14,11.130 ,111.080 ,,,,,,,,,,,,,,,
0,11.930 ,111.040 ,,,,,,,,,,,,,,,
0,14.540 ,109.950 ,,,,,,,,,,,,,,,
0,14.700 ,109.930 ,,,,,,,,,,,,,,,
0,14.890 ,109.940 ,,,,,,,,,,,,,,,
14,14.940 ,109.740 ,,,,,,,,,,,,,,,
0,20.130 ,109.570 ,,,,,,,,,,,,,,,
14,20.250 ,109.560 ,,,,,,,,,,,,,,,
0,20.620 ,109.550 ,,,,,,,,,,,,,,,
0,24.960 ,107.780 ,,,,,,,,,,,,,,,
24,28.240 ,106.410 ,,,,,,,,,,,,,,,
14,36.720 ,106.350 ,,,,,,,,,,,,,,,
0,36.840 ,106.350 ,,,,,,,,,,,,,,,
0,41.770 ,106.320 ,,,,,,,,,,,,,,,
0,41.890 ,106.330 ,,,,,,,,,,,,,,,
0,47.970 ,106.300 ,,,,,,,,,,,,,,,
0,48.100 ,106.300 ,,,,,,,,,,,,,,,
0,53.020 ,106.290 ,,,,,,,,,,,,,,,
0,53.140 ,106.280 ,,,,,,,,,,,,,,,
0,56.050 ,106.220 ,,,,,,,,,,,,,,,
0,56.190 ,106.220 ,,,,,,,,,,,,,,,
0,60.240 ,106.140 ,,,,,,,,,,,,,,,
14,60.380 ,106.140 ,,,,,,,,,,,,,,,
10,66.310 ,106.120 ,,,,,,,,,,,,,,,
12,68.550 ,106.170 ,,,,,,,,,,,,,,,
13,68.600 ,106.170 ,,,,,,,,,,,,,,,
0,74.500 ,104.280 ,,,,,,,,,,,,,,,
10,78.900 ,104.240 ,,,,,,,,,,,,,,,
0,80.000 ,104.530 ,,,,,,,,,,,,,,,
0,90.000 ,104.680 ,,,,,,,,,,,,,,,
0,100.000 ,104.280 ,,,,,,,,,,,,,,,
0,110.000 ,104.400 ,,,,,,,,,,,,,,,
0,118.900 ,104.350 ,,,,,,,,,,,,,,,
0,120.000 ,103.920 ,,,,,,,,,,,,,,,
0,121.400 ,103.240 ,,,,,,,,,,,,,,,
0,130.000 ,103.360 ,,,,,,,,,,,,,,,
0,140.000 ,103.390 ,,,,,,,,,,,,,,,
16,146.200 ,103.020 ,,,,,,,,,,,,,,,
0,150.000 ,102.770 ,,,,,,,,,,,,,,,
0,155.000 ,102.620 ,,,,,,,,,,,,,,,
0,160.000 ,102.520 ,,,,,,,,,,,,,,,
0,165.000 ,102.320 ,,,,,,,,,,,,,,,
0,170.000 ,102.370 ,,,,,,,,,,,,,,,
0,175.000 ,102.370 ,,,,,,,,,,,,,,,
0,180.000 ,102.320 ,,,,,,,,,,,,,,,
0,185.000 ,102.070 ,,,,,,,,,,,,,,,
0,190.000 ,101.970 ,,,,,,,,,,,,,,,
10,191.300 ,101.920 ,,,,,,,,,,,,,,,
16,194.300 ,103.010 ,,,,,,,,,,,,,,,
13,199.600 ,105.520 ,,,,,,,,,,,,,,,
12,199.700 ,105.510 ,,,,,,,,,,,,,,,
19,199.950 ,105.530 ,,,,,,,,,,,,,,,
10,200.770 ,105.530 ,,,,,,,,,,,,,,,
0,204.750 ,105.950 ,,,,,,,,,,,,,,,
0,209.370 ,106.150 ,,,,,,,,,,,,,,,
0,210.630 ,105.930 ,,,,,,,,,,,,,,,
14,212.100 ,105.990 ,,,,,,,,,,,,,,,
14,216.050 ,106.060 ,,,,,,,,,,,,,,,
10,219.090 ,106.020 ,,,,,,,,,,,,,,,
25,219.090 ,106.020 ,,,,,,,,,,,,,,,
0,219.500 ,106.030 ,,,,,,,,,,,,,,,
0,219.560 ,106.210 ,,,,,,,,,,,,,,,
0,223.720 ,107.850 ,,,,,,,,,,,,,,,
0,224.140 ,107.860 ,,,,,,,,,,,,,,,
0,224.180 ,108.030 ,,,,,,,,,,,,,,,
10,224.630 ,108.030 ,,,,,,,,,,,,,,,
14,227.980 ,108.040 ,,,,,,,,,,,,,,,
0,230.280 ,108.960 ,,,,,,,,,,,,,,,
2,235.930 ,111.150 ,,,,,,,,,,,,,,,
18,235.930 ,111.369 ,,,,,,,,,,,,,,,
