1.000,200.000,9.936,9.517,0.911,0.986,109,4.330,3.800,4.360,3.600,0,20101130,8101030077,êŒéÎêÏêÖån,é¬í√êÏ
28,-60.000,3.740
0,-55.800,3.790
0,-55.300,3.940
0,-54.000,3.950
0,-53.200,3.680
28,-52.561,3.640
5,-52.561,3.640
0,-52.560,2.640
0,-51.561,2.640
5,-51.560,3.640
0,-50.000,3.770
0,-45.600,4.030
24,-41.400,4.330
0,-39.500,5.160
0,-30.900,5.500
0,-24.500,6.570
0,-16.400,8.080
0,-8.200,9.660
3,-6.800,10.160
0,-6.300,10.220
0,-3.400,10.300
0,-1.500,10.280
3,-1.000,10.180
0,-0.400,9.900
2,0.000,9.840
1,0.000,9.936
0,8.600,8.170
0,16.800,6.620
0,25.200,5.000
0,32.900,3.450
24,38.700,2.500
0,41.000,2.220
0,48.700,2.000
0,57.300,1.980
0,66.100,1.600
2,74.060,0.690
12,74.060,0.911
0,76.060,0.520
0,79.060,0.360
0,82.060,0.460
13,84.060,0.590
16,84.760,0.310
0,85.560,0.010
0,89.060,-0.290
0,94.060,-1.190
0,99.060,-1.140
0,104.060,-1.090
0,109.060,-1.090
0,114.060,-1.240
0,119.060,-1.190
0,124.060,-1.240
0,129.060,-1.390
0,134.060,-1.390
0,139.060,-1.590
0,144.060,-1.290
0,149.060,-1.390
0,154.060,-1.390
0,159.060,-1.090
0,163.060,-0.590
0,164.660,-0.290
16,164.860,0.310
0,164.960,0.580
13,166.690,0.810
2,166.690,0.810
12,166.690,0.986
0,172.550,0.660
0,182.550,0.550
0,192.550,0.400
0,199.250,0.350
0,204.550,0.560
0,205.350,0.880
0,210.050,1.040
0,213.150,1.640
0,222.550,1.890
0,232.550,2.200
0,242.550,2.260
0,252.550,2.430
0,262.550,2.730
0,267.950,3.360
0,277.150,3.730
19,285.350,3.880
25,290.550,4.050
0,298.650,4.890
0,306.950,6.200
0,314.350,7.650
3,321.550,9.170
2,322.550,9.390
18,322.550,9.517
0,323.350,9.690
0,324.050,9.830
0,325.850,9.850
0,328.050,9.840
0,330.150,9.170
3,331.350,9.030
0,340.050,7.420
0,348.250,5.470
25,354.550,4.360
0,361.750,4.180
0,364.550,4.460
0,365.950,4.560
4,367.050,4.560
14,367.050,4.560
0,372.050,4.270
0,376.050,4.090
14,379.350,3.940
4,379.350,3.940
0,379.850,3.930
28,380.650,3.620
28,381.650,3.590
