0.600,200.000,9.447,9.539,0.801,1.175,134,4.910,5.040,3.730,3.680,0,20101130,8101030077,êŒéÎêÏêÖån,é¬í√êÏ
28,-68.300,4.820
0,-63.800,4.900
0,-57.700,4.940
0,-57.000,5.140
0,-53.100,5.150
0,-46.200,5.110
0,-37.900,5.080
28,-37.200,4.880
24,-36.700,4.910
0,-34.700,5.800
0,-27.300,6.200
0,-17.300,8.140
0,-8.800,9.760
3,-8.500,9.930
0,-7.400,10.170
0,-5.300,10.200
0,-2.600,10.080
3,-2.200,9.880
0,-1.800,9.680
2,0.000,9.400
1,0.000,9.447
0,7.800,8.150
0,15.400,6.650
0,23.500,5.130
0,31.800,3.600
24,37.200,2.650
0,43.800,2.470
0,49.100,2.360
0,51.900,0.620
0,52.800,0.510
0,56.300,0.900
0,61.400,1.200
0,66.500,1.800
0,71.400,2.280
0,78.800,2.220
0,84.100,2.150
0,88.300,1.710
0,89.900,1.570
0,91.100,1.240
0,91.700,1.220
0,92.600,1.420
0,100.000,1.460
0,110.000,1.290
0,120.000,1.370
0,130.000,1.520
0,135.500,1.740
0,140.000,2.240
0,150.000,2.260
0,160.000,2.380
0,170.000,2.370
0,174.100,2.410
0,178.900,2.620
0,187.700,2.220
0,190.000,2.200
0,200.000,2.090
0,210.000,1.910
0,220.000,1.620
0,230.000,1.320
0,240.000,1.010
0,250.000,0.820
0,260.000,0.530
0,270.000,0.360
0,272.400,0.330
0,273.600,0.630
0,276.400,0.690
0,277.400,0.940
0,284.400,0.600
2,292.600,0.690
12,292.600,0.801
13,293.800,0.620
16,293.900,0.340
0,294.100,0.040
0,295.600,-0.210
0,297.600,-0.410
0,300.600,-1.460
0,302.600,-1.760
0,307.600,-2.060
0,312.600,-2.210
0,317.600,-2.360
0,322.600,-2.460
0,327.600,-2.360
0,332.600,-1.960
0,334.600,-1.460
0,336.600,-0.710
0,338.600,-0.260
0,340.100,0.090
0,341.100,0.140
16,341.400,0.340
13,341.600,0.610
0,342.600,0.730
2,343.810,0.940
12,343.810,1.175
0,345.000,1.010
0,347.000,1.840
0,348.200,1.990
0,353.200,4.330
25,355.400,4.510
0,363.300,5.910
0,372.000,7.670
3,379.900,9.310
2,380.400,9.370
18,380.400,9.539
0,381.000,9.470
0,382.100,9.820
0,382.500,9.920
0,384.200,9.930
0,385.900,9.940
0,387.400,9.630
0,387.600,9.530
3,390.000,9.200
0,397.800,7.560
0,406.500,5.700
0,413.700,4.500
25,419.500,3.730
5,424.450,3.590
0,424.450,2.590
0,425.450,2.590
5,425.450,3.590
0,426.600,3.670
0,427.200,3.980
4,428.400,3.940
0,431.200,4.030
4,433.800,3.890
0,435.500,3.820
0,437.100,3.010
5,437.510,3.000
0,437.510,2.000
0,438.510,2.000
5,438.510,3.000
0,438.900,3.020
28,439.800,3.660
0,440.800,3.660
0,441.800,3.690
28,445.400,3.690
