147.200 ,170.000 ,95.708 ,91.371 ,89.110 ,89.960 ,117,0.000 ,97.580 ,91.080 ,91.430 ,0,20190218,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
0,-49.520 ,103.930 ,,,,,,,,,,,,,,,
0,-47.050 ,102.050 ,,,,,,,,,,,,,,,
0,-44.350 ,100.000 ,,,,,,,,,,,,,,,
14,-43.140 ,99.760 ,,,,,,,,,,,,,,,
0,-40.950 ,99.740 ,,,,,,,,,,,,,,,
0,-40.750 ,99.720 ,,,,,,,,,,,,,,,
0,-40.700 ,99.550 ,,,,,,,,,,,,,,,
0,-35.500 ,99.400 ,,,,,,,,,,,,,,,
0,-31.000 ,99.310 ,,,,,,,,,,,,,,,
0,-30.770 ,99.310 ,,,,,,,,,,,,,,,
14,-30.480 ,99.290 ,,,,,,,,,,,,,,,
0,-30.290 ,99.420 ,,,,,,,,,,,,,,,
0,-26.450 ,98.950 ,,,,,,,,,,,,,,,
0,-23.390 ,98.710 ,,,,,,,,,,,,,,,
0,-21.310 ,97.420 ,,,,,,,,,,,,,,,
5,-21.180 ,97.360 ,,,,,,,,,,,,,,,
0,-21.180 ,97.060 ,,,,,,,,,,,,,,,
0,-20.860 ,97.060 ,,,,,,,,,,,,,,,
5,-20.860 ,97.360 ,,,,,,,,,,,,,,,
0,-20.570 ,97.380 ,,,,,,,,,,,,,,,
0,-19.910 ,97.640 ,,,,,,,,,,,,,,,
14,-18.830 ,97.650 ,,,,,,,,,,,,,,,
14,-16.370 ,97.650 ,,,,,,,,,,,,,,,
0,-15.320 ,97.630 ,,,,,,,,,,,,,,,
14,-14.780 ,97.630 ,,,,,,,,,,,,,,,
14,-11.200 ,97.510 ,,,,,,,,,,,,,,,
19,-11.040 ,97.600 ,,,,,,,,,,,,,,,
19,-10.980 ,98.610 ,,,,,,,,,,,,,,,
0,-10.980 ,97.600 ,,,,,,,,,,,,,,,
0,-10.240 ,97.490 ,,,,,,,,,,,,,,,
0,-7.750 ,95.830 ,,,,,,,,,,,,,,,
