150.000 ,213.000 ,93.923 ,94.190 ,93.800 ,93.460 ,115,0.000 ,99.580 ,96.180 ,95.480 ,0,20190218,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
0,-50.000 ,112.900 ,,,,,,,,,,,,,,,
0,-47.370 ,112.590 ,,,,,,,,,,,,,,,
0,-44.690 ,111.350 ,,,,,,,,,,,,,,,
0,-41.980 ,109.120 ,,,,,,,,,,,,,,,
0,-39.360 ,106.920 ,,,,,,,,,,,,,,,
0,-35.640 ,103.600 ,,,,,,,,,,,,,,,
0,-33.880 ,101.750 ,,,,,,,,,,,,,,,
0,-29.580 ,98.600 ,,,,,,,,,,,,,,,
0,-25.230 ,95.810 ,,,,,,,,,,,,,,,
0,-20.780 ,95.640 ,,,,,,,,,,,,,,,
0,-17.880 ,95.330 ,,,,,,,,,,,,,,,
0,-14.740 ,95.150 ,,,,,,,,,,,,,,,
0,-11.240 ,94.970 ,,,,,,,,,,,,,,,
0,-9.260 ,94.010 ,,,,,,,,,,,,,,,
5,-8.380 ,93.980 ,,,,,,,,,,,,,,,
0,-7.470 ,93.610 ,,,,,,,,,,,,,,,
0,-6.870 ,93.650 ,,,,,,,,,,,,,,,
5,-6.310 ,93.950 ,,,,,,,,,,,,,,,
0,-3.030 ,93.850 ,,,,,,,,,,,,,,,
0,-2.000 ,93.800 ,,,,,,,,,,,,,,,
2,-0.001 ,93.870 ,,,,,,,,,,,,,,,
1,0.000 ,93.923 ,,,,,,,,,,,,,,,
0,0.001 ,93.870 ,,,,,,,,,,,,,,,
0,4.010 ,93.640 ,,,,,,,,,,,,,,,
0,10.360 ,93.700 ,,,,,,,,,,,,,,,
0,14.380 ,93.870 ,,,,,,,,,,,,,,,
0,19.740 ,93.720 ,,,,,,,,,,,,,,,
0,21.850 ,93.700 ,,,,,,,,,,,,,,,
0,23.690 ,93.940 ,,,,,,,,,,,,,,,
0,24.670 ,94.030 ,,,,,,,,,,,,,,,
0,25.630 ,93.620 ,,,,,,,,,,,,,,,
0,27.820 ,93.650 ,,,,,,,,,,,,,,,
0,29.410 ,93.820 ,,,,,,,,,,,,,,,
0,34.240 ,93.970 ,,,,,,,,,,,,,,,
0,36.790 ,93.880 ,,,,,,,,,,,,,,,
2,39.999 ,93.770 ,,,,,,,,,,,,,,,
12,40.000 ,93.800 ,,,,,,,,,,,,,,,
13,40.500 ,93.700 ,,,,,,,,,,,,,,,
0,47.700 ,91.540 ,,,,,,,,,,,,,,,
0,47.900 ,91.040 ,,,,,,,,,,,,,,,
16,48.800 ,90.850 ,,,,,,,,,,,,,,,
0,50.000 ,90.150 ,,,,,,,,,,,,,,,
0,55.000 ,90.050 ,,,,,,,,,,,,,,,
0,60.000 ,90.200 ,,,,,,,,,,,,,,,
27,65.000 ,90.150 ,,,,,,,,,,,,,,,
0,70.000 ,90.050 ,,,,,,,,,,,,,,,
0,75.000 ,90.050 ,,,,,,,,,,,,,,,
0,80.000 ,90.050 ,,,,,,,,,,,,,,,
0,85.000 ,90.050 ,,,,,,,,,,,,,,,
0,90.000 ,90.000 ,,,,,,,,,,,,,,,
0,95.000 ,89.950 ,,,,,,,,,,,,,,,
0,100.000 ,89.750 ,,,,,,,,,,,,,,,
0,105.000 ,90.050 ,,,,,,,,,,,,,,,
0,110.000 ,90.050 ,,,,,,,,,,,,,,,
0,115.000 ,90.050 ,,,,,,,,,,,,,,,
0,120.000 ,90.050 ,,,,,,,,,,,,,,,
0,125.000 ,90.050 ,,,,,,,,,,,,,,,
0,130.000 ,90.050 ,,,,,,,,,,,,,,,
0,133.600 ,90.650 ,,,,,,,,,,,,,,,
16,134.700 ,90.840 ,,,,,,,,,,,,,,,
0,135.800 ,90.950 ,,,,,,,,,,,,,,,
27,139.500 ,90.900 ,,,,,,,,,,,,,,,
0,142.600 ,91.240 ,,,,,,,,,,,,,,,
0,143.700 ,91.260 ,,,,,,,,,,,,,,,
16,144.800 ,90.990 ,,,,,,,,,,,,,,,
27,147.200 ,90.790 ,,,,,,,,,,,,,,,
0,150.000 ,90.490 ,,,,,,,,,,,,,,,
0,155.000 ,90.740 ,,,,,,,,,,,,,,,
0,160.000 ,90.690 ,,,,,,,,,,,,,,,
0,165.000 ,90.790 ,,,,,,,,,,,,,,,
27,170.000 ,90.740 ,,,,,,,,,,,,,,,
0,175.000 ,90.790 ,,,,,,,,,,,,,,,
0,180.000 ,90.690 ,,,,,,,,,,,,,,,
0,185.000 ,90.290 ,,,,,,,,,,,,,,,
0,190.000 ,90.140 ,,,,,,,,,,,,,,,
10,194.200 ,90.290 ,,,,,,,,,,,,,,,
0,194.200 ,90.540 ,,,,,,,,,,,,,,,
0,194.600 ,90.540 ,,,,,,,,,,,,,,,
16,195.600 ,91.000 ,,,,,,,,,,,,,,,
10,197.200 ,91.850 ,,,,,,,,,,,,,,,
0,197.500 ,92.340 ,,,,,,,,,,,,,,,
2,199.599 ,93.360 ,,,,,,,,,,,,,,,
12,199.600 ,93.460 ,,,,,,,,,,,,,,,
13,199.850 ,93.400 ,,,,,,,,,,,,,,,
0,204.010 ,93.910 ,,,,,,,,,,,,,,,
2,208.557 ,93.960 ,,,,,,,,,,,,,,,
18,208.558 ,94.190 ,,,,,,,,,,,,,,,
0,208.559 ,93.960 ,,,,,,,,,,,,,,,
