148.800 ,201.000 ,92.385 ,93.841 ,92.810 ,90.700 ,104,0.000 ,98.590 ,95.240 ,93.640 ,0,20190218,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
0,-31.000 ,98.690 ,,,,,,,,,,,,,,,
0,-30.490 ,98.670 ,,,,,,,,,,,,,,,
0,-25.810 ,98.690 ,,,,,,,,,,,,,,,
0,-21.840 ,98.520 ,,,,,,,,,,,,,,,
0,-17.950 ,96.560 ,,,,,,,,,,,,,,,
0,-14.530 ,94.960 ,,,,,,,,,,,,,,,
0,-11.380 ,94.830 ,,,,,,,,,,,,,,,
0,-7.510 ,93.010 ,,,,,,,,,,,,,,,
0,-5.620 ,92.330 ,,,,,,,,,,,,,,,
0,-2.700 ,92.190 ,,,,,,,,,,,,,,,
2,-0.001 ,92.230 ,,,,,,,,,,,,,,,
1,0.000 ,92.385 ,,,,,,,,,,,,,,,
0,0.001 ,92.230 ,,,,,,,,,,,,,,,
0,4.480 ,92.220 ,,,,,,,,,,,,,,,
0,9.710 ,92.350 ,,,,,,,,,,,,,,,
0,16.620 ,92.430 ,,,,,,,,,,,,,,,
0,17.290 ,92.410 ,,,,,,,,,,,,,,,
0,19.110 ,92.100 ,,,,,,,,,,,,,,,
0,21.000 ,92.270 ,,,,,,,,,,,,,,,
0,23.370 ,92.330 ,,,,,,,,,,,,,,,
0,25.100 ,92.410 ,,,,,,,,,,,,,,,
2,25.999 ,92.770 ,,,,,,,,,,,,,,,
12,26.000 ,92.810 ,,,,,,,,,,,,,,,
13,26.001 ,92.770 ,,,,,,,,,,,,,,,
0,30.000 ,90.990 ,,,,,,,,,,,,,,,
0,30.000 ,90.480 ,,,,,,,,,,,,,,,
0,31.000 ,90.200 ,,,,,,,,,,,,,,,
16,32.200 ,89.610 ,,,,,,,,,,,,,,,
0,33.100 ,89.260 ,,,,,,,,,,,,,,,
0,35.000 ,89.010 ,,,,,,,,,,,,,,,
0,40.000 ,89.110 ,,,,,,,,,,,,,,,
0,45.000 ,89.110 ,,,,,,,,,,,,,,,
0,50.000 ,89.210 ,,,,,,,,,,,,,,,
0,55.000 ,89.210 ,,,,,,,,,,,,,,,
0,60.000 ,89.310 ,,,,,,,,,,,,,,,
0,65.000 ,89.410 ,,,,,,,,,,,,,,,
0,70.000 ,89.510 ,,,,,,,,,,,,,,,
0,75.000 ,89.510 ,,,,,,,,,,,,,,,
0,75.000 ,89.600 ,,,,,,,,,,,,,,,
0,80.000 ,89.540 ,,,,,,,,,,,,,,,
0,85.000 ,89.400 ,,,,,,,,,,,,,,,
0,90.000 ,89.260 ,,,,,,,,,,,,,,,
0,90.000 ,89.310 ,,,,,,,,,,,,,,,
0,91.800 ,89.010 ,,,,,,,,,,,,,,,
0,95.000 ,88.760 ,,,,,,,,,,,,,,,
0,100.000 ,88.510 ,,,,,,,,,,,,,,,
0,105.000 ,89.010 ,,,,,,,,,,,,,,,
0,110.000 ,88.310 ,,,,,,,,,,,,,,,
0,115.000 ,88.310 ,,,,,,,,,,,,,,,
0,120.000 ,88.310 ,,,,,,,,,,,,,,,
0,125.000 ,88.260 ,,,,,,,,,,,,,,,
0,130.000 ,88.160 ,,,,,,,,,,,,,,,
0,135.000 ,88.210 ,,,,,,,,,,,,,,,
0,140.000 ,87.860 ,,,,,,,,,,,,,,,
0,145.000 ,88.060 ,,,,,,,,,,,,,,,
0,150.000 ,88.110 ,,,,,,,,,,,,,,,
27,155.000 ,88.410 ,,,,,,,,,,,,,,,
0,160.000 ,88.560 ,,,,,,,,,,,,,,,
0,165.000 ,88.560 ,,,,,,,,,,,,,,,
0,170.000 ,88.510 ,,,,,,,,,,,,,,,
0,175.000 ,88.660 ,,,,,,,,,,,,,,,
0,180.000 ,88.860 ,,,,,,,,,,,,,,,
27,185.000 ,88.760 ,,,,,,,,,,,,,,,
0,190.000 ,88.860 ,,,,,,,,,,,,,,,
0,194.000 ,89.010 ,,,,,,,,,,,,,,,
16,195.200 ,89.290 ,,,,,,,,,,,,,,,
0,195.200 ,90.090 ,,,,,,,,,,,,,,,
0,197.600 ,90.580 ,,,,,,,,,,,,,,,
2,198.999 ,90.580 ,,,,,,,,,,,,,,,
12,199.000 ,90.700 ,,,,,,,,,,,,,,,
0,200.000 ,90.670 ,,,,,,,,,,,,,,,
0,210.000 ,91.990 ,,,,,,,,,,,,,,,
13,210.510 ,91.990 ,,,,,,,,,,,,,,,
0,216.150 ,92.350 ,,,,,,,,,,,,,,,
0,222.560 ,92.710 ,,,,,,,,,,,,,,,
0,225.450 ,92.680 ,,,,,,,,,,,,,,,
0,226.280 ,92.850 ,,,,,,,,,,,,,,,
0,228.730 ,93.510 ,,,,,,,,,,,,,,,
0,229.560 ,93.520 ,,,,,,,,,,,,,,,
2,232.867 ,93.620 ,,,,,,,,,,,,,,,
18,232.868 ,93.841 ,,,,,,,,,,,,,,,
0,232.869 ,93.620 ,,,,,,,,,,,,,,,
0,237.180 ,93.560 ,,,,,,,,,,,,,,,
25,239.430 ,93.690 ,,,,,,,,,,,,,,,
0,240.710 ,93.970 ,,,,,,,,,,,,,,,
0,246.290 ,95.280 ,,,,,,,,,,,,,,,
0,252.250 ,96.710 ,,,,,,,,,,,,,,,
0,257.260 ,97.890 ,,,,,,,,,,,,,,,
3,260.750 ,98.810 ,,,,,,,,,,,,,,,
14,261.610 ,98.930 ,,,,,,,,,,,,,,,
0,264.410 ,98.960 ,,,,,,,,,,,,,,,
14,266.550 ,98.910 ,,,,,,,,,,,,,,,
3,267.430 ,98.780 ,,,,,,,,,,,,,,,
0,272.660 ,97.040 ,,,,,,,,,,,,,,,
