151.600 ,189.000 ,97.504 ,100.088 ,95.900 ,94.530 ,97,97.350 ,97.750 ,0.000 ,101.560 ,0,20190218,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-12.900 ,97.980 ,,,,,,,,,,,,,,,
28,-7.890 ,97.970 ,,,,,,,,,,,,,,,
0,-2.810 ,97.870 ,,,,,,,,,,,,,,,
0,-1.840 ,97.420 ,,,,,,,,,,,,,,,
2,-0.001 ,97.350 ,,,,,,,,,,,,,,,
1,0.000 ,97.504 ,,,,,,,,,,,,,,,
0,0.001 ,97.350 ,,,,,,,,,,,,,,,
5,0.420 ,97.250 ,,,,,,,,,,,,,,,
0,0.420 ,96.550 ,,,,,,,,,,,,,,,
0,1.120 ,96.550 ,,,,,,,,,,,,,,,
5,1.120 ,97.250 ,,,,,,,,,,,,,,,
24,2.560 ,97.350 ,,,,,,,,,,,,,,,
0,7.710 ,99.120 ,,,,,,,,,,,,,,,
0,12.930 ,101.100 ,,,,,,,,,,,,,,,
3,16.360 ,102.310 ,,,,,,,,,,,,,,,
14,16.900 ,102.320 ,,,,,,,,,,,,,,,
0,19.710 ,102.280 ,,,,,,,,,,,,,,,
14,22.390 ,102.240 ,,,,,,,,,,,,,,,
3,22.950 ,102.240 ,,,,,,,,,,,,,,,
0,24.010 ,101.610 ,,,,,,,,,,,,,,,
0,29.620 ,100.220 ,,,,,,,,,,,,,,,
0,34.970 ,98.940 ,,,,,,,,,,,,,,,
24,39.270 ,97.900 ,,,,,,,,,,,,,,,
0,41.560 ,98.010 ,,,,,,,,,,,,,,,
0,44.590 ,97.860 ,,,,,,,,,,,,,,,
0,48.580 ,98.040 ,,,,,,,,,,,,,,,
0,57.050 ,98.090 ,,,,,,,,,,,,,,,
0,69.810 ,95.050 ,,,,,,,,,,,,,,,
0,77.630 ,94.740 ,,,,,,,,,,,,,,,
0,86.920 ,94.720 ,,,,,,,,,,,,,,,
0,95.880 ,94.700 ,,,,,,,,,,,,,,,
0,104.530 ,94.670 ,,,,,,,,,,,,,,,
0,109.110 ,94.670 ,,,,,,,,,,,,,,,
0,117.710 ,94.660 ,,,,,,,,,,,,,,,
0,125.420 ,94.620 ,,,,,,,,,,,,,,,
0,134.550 ,94.590 ,,,,,,,,,,,,,,,
0,143.670 ,94.540 ,,,,,,,,,,,,,,,
0,149.520 ,94.480 ,,,,,,,,,,,,,,,
0,156.030 ,94.890 ,,,,,,,,,,,,,,,
0,168.160 ,94.930 ,,,,,,,,,,,,,,,
0,175.350 ,95.340 ,,,,,,,,,,,,,,,
0,176.310 ,95.560 ,,,,,,,,,,,,,,,
0,180.140 ,95.830 ,,,,,,,,,,,,,,,
0,182.890 ,95.340 ,,,,,,,,,,,,,,,
