153.000 ,260.000 ,97.449 ,102.102 ,97.630 ,96.840 ,153,98.150 ,98.410 ,100.880 ,98.260 ,0,20190218,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-50.000 ,99.000 ,,,,,,,,,,,,,,,
28,-40.000 ,98.940 ,,,,,,,,,,,,,,,
0,-32.820 ,98.960 ,,,,,,,,,,,,,,,
0,-31.060 ,98.280 ,,,,,,,,,,,,,,,
0,-24.980 ,98.240 ,,,,,,,,,,,,,,,
0,-14.980 ,98.230 ,,,,,,,,,,,,,,,
0,-1.500 ,98.040 ,,,,,,,,,,,,,,,
1,0.000 ,97.449 ,,,,,,,,,,,,,,,
2,0.001 ,97.360 ,,,,,,,,,,,,,,,
0,0.090 ,97.360 ,,,,,,,,,,,,,,,
5,1.000 ,97.260 ,,,,,,,,,,,,,,,
0,1.000 ,95.660 ,,,,,,,,,,,,,,,
0,3.800 ,95.660 ,,,,,,,,,,,,,,,
5,3.800 ,97.260 ,,,,,,,,,,,,,,,
0,5.140 ,97.350 ,,,,,,,,,,,,,,,
0,6.340 ,97.980 ,,,,,,,,,,,,,,,
24,8.070 ,98.150 ,,,,,,,,,,,,,,,
0,13.810 ,100.090 ,,,,,,,,,,,,,,,
0,19.380 ,102.000 ,,,,,,,,,,,,,,,
0,23.100 ,103.290 ,,,,,,,,,,,,,,,
14,23.400 ,103.350 ,,,,,,,,,,,,,,,
14,27.190 ,103.550 ,,,,,,,,,,,,,,,
0,27.960 ,103.630 ,,,,,,,,,,,,,,,
14,29.310 ,103.750 ,,,,,,,,,,,,,,,
14,33.270 ,103.790 ,,,,,,,,,,,,,,,
0,34.960 ,103.740 ,,,,,,,,,,,,,,,
0,40.300 ,101.610 ,,,,,,,,,,,,,,,
0,44.760 ,99.980 ,,,,,,,,,,,,,,,
0,49.830 ,99.710 ,,,,,,,,,,,,,,,
24,55.050 ,98.220 ,,,,,,,,,,,,,,,
0,58.730 ,98.160 ,,,,,,,,,,,,,,,
14,65.790 ,98.130 ,,,,,,,,,,,,,,,
14,71.430 ,98.050 ,,,,,,,,,,,,,,,
0,80.400 ,98.220 ,,,,,,,,,,,,,,,
0,90.020 ,98.340 ,,,,,,,,,,,,,,,
0,103.440 ,98.360 ,,,,,,,,,,,,,,,
14,108.330 ,98.290 ,,,,,,,,,,,,,,,
14,113.930 ,98.240 ,,,,,,,,,,,,,,,
0,122.980 ,97.890 ,,,,,,,,,,,,,,,
0,131.040 ,97.280 ,,,,,,,,,,,,,,,
0,140.670 ,97.390 ,,,,,,,,,,,,,,,
0,148.240 ,97.230 ,,,,,,,,,,,,,,,
2,152.509 ,97.620 ,,,,,,,,,,,,,,,
12,152.510 ,97.630 ,,,,,,,,,,,,,,,
13,153.900 ,97.460 ,,,,,,,,,,,,,,,
0,154.600 ,96.890 ,,,,,,,,,,,,,,,
0,155.600 ,95.810 ,,,,,,,,,,,,,,,
0,157.000 ,95.720 ,,,,,,,,,,,,,,,
0,158.800 ,95.930 ,,,,,,,,,,,,,,,
0,160.000 ,95.960 ,,,,,,,,,,,,,,,
0,166.200 ,96.110 ,,,,,,,,,,,,,,,
0,169.000 ,97.740 ,,,,,,,,,,,,,,,
0,170.000 ,97.780 ,,,,,,,,,,,,,,,
0,171.300 ,97.720 ,,,,,,,,,,,,,,,
0,172.900 ,96.210 ,,,,,,,,,,,,,,,
16,175.600 ,95.680 ,,,,,,,,,,,,,,,
0,175.600 ,94.930 ,,,,,,,,,,,,,,,
0,176.600 ,94.780 ,,,,,,,,,,,,,,,
0,180.000 ,94.680 ,,,,,,,,,,,,,,,
0,185.000 ,94.530 ,,,,,,,,,,,,,,,
0,190.000 ,94.480 ,,,,,,,,,,,,,,,
0,195.000 ,94.680 ,,,,,,,,,,,,,,,
0,200.000 ,94.880 ,,,,,,,,,,,,,,,
0,205.000 ,94.930 ,,,,,,,,,,,,,,,
0,210.000 ,94.880 ,,,,,,,,,,,,,,,
0,215.000 ,94.980 ,,,,,,,,,,,,,,,
0,220.000 ,95.080 ,,,,,,,,,,,,,,,
0,225.000 ,95.280 ,,,,,,,,,,,,,,,
0,230.000 ,95.330 ,,,,,,,,,,,,,,,
16,232.400 ,95.700 ,,,,,,,,,,,,,,,
0,235.000 ,95.830 ,,,,,,,,,,,,,,,
0,240.000 ,95.740 ,,,,,,,,,,,,,,,
0,243.000 ,97.030 ,,,,,,,,,,,,,,,
0,245.900 ,97.000 ,,,,,,,,,,,,,,,
0,248.300 ,96.390 ,,,,,,,,,,,,,,,
0,250.000 ,96.250 ,,,,,,,,,,,,,,,
0,255.000 ,96.040 ,,,,,,,,,,,,,,,
16,256.900 ,95.710 ,,,,,,,,,,,,,,,
0,260.000 ,95.210 ,,,,,,,,,,,,,,,
0,265.000 ,94.910 ,,,,,,,,,,,,,,,
0,270.000 ,95.210 ,,,,,,,,,,,,,,,
0,275.000 ,95.410 ,,,,,,,,,,,,,,,
0,280.000 ,95.310 ,,,,,,,,,,,,,,,
0,280.000 ,95.590 ,,,,,,,,,,,,,,,
0,285.000 ,94.890 ,,,,,,,,,,,,,,,
0,290.000 ,94.690 ,,,,,,,,,,,,,,,
0,295.000 ,94.390 ,,,,,,,,,,,,,,,
0,300.000 ,94.490 ,,,,,,,,,,,,,,,
16,302.600 ,95.540 ,,,,,,,,,,,,,,,
0,304.500 ,96.230 ,,,,,,,,,,,,,,,
0,310.000 ,96.440 ,,,,,,,,,,,,,,,
0,313.500 ,96.380 ,,,,,,,,,,,,,,,
16,318.900 ,96.080 ,,,,,,,,,,,,,,,
0,320.000 ,95.980 ,,,,,,,,,,,,,,,
0,325.000 ,95.680 ,,,,,,,,,,,,,,,
0,330.000 ,95.380 ,,,,,,,,,,,,,,,
0,335.000 ,95.580 ,,,,,,,,,,,,,,,
0,340.000 ,95.780 ,,,,,,,,,,,,,,,
0,345.000 ,95.780 ,,,,,,,,,,,,,,,
16,348.000 ,96.030 ,,,,,,,,,,,,,,,
0,349.800 ,96.210 ,,,,,,,,,,,,,,,
0,351.500 ,96.640 ,,,,,,,,,,,,,,,
0,352.600 ,96.710 ,,,,,,,,,,,,,,,
0,354.400 ,97.110 ,,,,,,,,,,,,,,,
0,358.000 ,96.980 ,,,,,,,,,,,,,,,
0,360.000 ,96.310 ,,,,,,,,,,,,,,,
0,370.000 ,96.210 ,,,,,,,,,,,,,,,
0,372.000 ,96.390 ,,,,,,,,,,,,,,,
0,375.400 ,97.080 ,,,,,,,,,,,,,,,
0,378.700 ,97.180 ,,,,,,,,,,,,,,,
0,381.100 ,95.560 ,,,,,,,,,,,,,,,
16,389.600 ,95.230 ,,,,,,,,,,,,,,,
0,390.000 ,95.130 ,,,,,,,,,,,,,,,
0,395.000 ,94.830 ,,,,,,,,,,,,,,,
0,400.000 ,94.780 ,,,,,,,,,,,,,,,
0,402.300 ,94.880 ,,,,,,,,,,,,,,,
16,403.100 ,95.230 ,,,,,,,,,,,,,,,
13,405.200 ,96.700 ,,,,,,,,,,,,,,,
2,406.639 ,96.770 ,,,,,,,,,,,,,,,
12,406.640 ,96.840 ,,,,,,,,,,,,,,,
