147.400 ,205.000 ,93.885 ,91.468 ,88.960 ,90.280 ,133,0.000 ,97.710 ,91.680 ,91.280 ,0,20190218,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
0,-51.980 ,102.760 ,,,,,,,,,,,,,,,
0,-50.650 ,101.900 ,,,,,,,,,,,,,,,
0,-47.800 ,99.960 ,,,,,,,,,,,,,,,
14,-46.710 ,100.000 ,,,,,,,,,,,,,,,
0,-45.200 ,99.910 ,,,,,,,,,,,,,,,
0,-44.950 ,99.910 ,,,,,,,,,,,,,,,
0,-44.900 ,99.850 ,,,,,,,,,,,,,,,
0,-39.650 ,99.530 ,,,,,,,,,,,,,,,
14,-35.000 ,99.250 ,,,,,,,,,,,,,,,
0,-33.840 ,99.160 ,,,,,,,,,,,,,,,
0,-33.420 ,99.170 ,,,,,,,,,,,,,,,
0,-30.430 ,96.980 ,,,,,,,,,,,,,,,
0,-27.680 ,95.900 ,,,,,,,,,,,,,,,
0,-26.320 ,95.690 ,,,,,,,,,,,,,,,
5,-26.120 ,95.640 ,,,,,,,,,,,,,,,
0,-26.120 ,95.340 ,,,,,,,,,,,,,,,
0,-25.800 ,95.340 ,,,,,,,,,,,,,,,
5,-25.800 ,95.640 ,,,,,,,,,,,,,,,
0,-25.310 ,95.720 ,,,,,,,,,,,,,,,
0,-24.670 ,95.870 ,,,,,,,,,,,,,,,
14,-22.210 ,96.080 ,,,,,,,,,,,,,,,
14,-19.600 ,96.080 ,,,,,,,,,,,,,,,
0,-18.620 ,95.970 ,,,,,,,,,,,,,,,
14,-17.890 ,96.010 ,,,,,,,,,,,,,,,
14,-14.050 ,95.890 ,,,,,,,,,,,,,,,
19,-13.680 ,95.900 ,,,,,,,,,,,,,,,
19,-13.640 ,96.970 ,,,,,,,,,,,,,,,
0,-13.630 ,95.900 ,,,,,,,,,,,,,,,
0,-12.730 ,95.890 ,,,,,,,,,,,,,,,
0,-10.230 ,95.150 ,,,,,,,,,,,,,,,
0,-8.480 ,94.340 ,,,,,,,,,,,,,,,
0,-1.880 ,94.120 ,,,,,,,,,,,,,,,
2,-0.001 ,93.630 ,,,,,,,,,,,,,,,
1,0.000 ,93.885 ,,,,,,,,,,,,,,,
0,0.001 ,93.630 ,,,,,,,,,,,,,,,
0,4.950 ,91.980 ,,,,,,,,,,,,,,,
0,7.710 ,91.830 ,,,,,,,,,,,,,,,
0,9.490 ,92.370 ,,,,,,,,,,,,,,,
0,12.580 ,92.250 ,,,,,,,,,,,,,,,
0,16.070 ,91.130 ,,,,,,,,,,,,,,,
0,20.550 ,90.620 ,,,,,,,,,,,,,,,
0,23.930 ,89.190 ,,,,,,,,,,,,,,,
0,25.040 ,89.280 ,,,,,,,,,,,,,,,
0,28.420 ,89.920 ,,,,,,,,,,,,,,,
0,35.670 ,89.890 ,,,,,,,,,,,,,,,
0,36.650 ,89.360 ,,,,,,,,,,,,,,,
0,39.690 ,88.980 ,,,,,,,,,,,,,,,
0,45.470 ,88.910 ,,,,,,,,,,,,,,,
0,47.400 ,89.040 ,,,,,,,,,,,,,,,
0,48.640 ,89.190 ,,,,,,,,,,,,,,,
0,50.210 ,89.200 ,,,,,,,,,,,,,,,
0,50.650 ,88.930 ,,,,,,,,,,,,,,,
0,50.870 ,89.000 ,,,,,,,,,,,,,,,
0,56.200 ,88.640 ,,,,,,,,,,,,,,,
0,60.000 ,88.690 ,,,,,,,,,,,,,,,
2,62.329 ,88.900 ,,,,,,,,,,,,,,,
12,62.330 ,88.960 ,,,,,,,,,,,,,,,
13,63.000 ,88.820 ,,,,,,,,,,,,,,,
0,65.700 ,87.540 ,,,,,,,,,,,,,,,
0,67.400 ,87.200 ,,,,,,,,,,,,,,,
0,69.200 ,87.170 ,,,,,,,,,,,,,,,
16,70.000 ,87.060 ,,,,,,,,,,,,,,,
0,71.800 ,86.610 ,,,,,,,,,,,,,,,
27,75.000 ,86.560 ,,,,,,,,,,,,,,,
0,80.000 ,86.560 ,,,,,,,,,,,,,,,
0,85.000 ,86.510 ,,,,,,,,,,,,,,,
0,90.000 ,86.460 ,,,,,,,,,,,,,,,
0,95.000 ,86.560 ,,,,,,,,,,,,,,,
0,100.000 ,86.560 ,,,,,,,,,,,,,,,
