165.800,202.000,139.164,139.423,134.573,134.552,105,133.650,133.530,136.200,135.860,0,20170324,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-87.810,133.410,
28,-81.600,133.650,
24,-81.600,133.650,
0,-62.940,137.640,
3,-59.220,139.030,
0,-52.440,139.250,
0,-47.290,142.240,
0,-40.000,142.600,
0,-30.000,143.200,
0,-20.000,142.930,
0,-18.110,142.930,
0,-14.720,142.330,
0,-6.790,139.230,
1,0.000,139.164,
2,0.000,138.990,
3,0.650,138.880,
24,16.780,135.040,
0,20.000,134.930,
0,30.000,134.780,
0,40.000,134.680,
0,50.000,134.520,
0,60.000,134.440,
0,70.000,134.260,
0,80.000,134.330,
0,90.000,134.540,
12,90.870,134.573,
2,90.870,134.540,
13,90.870,134.540,
0,95.000,132.980,
0,100.000,132.330,
0,103.150,130.740,
0,105.000,130.870,
0,110.000,131.160,
0,115.000,131.200,
0,116.970,131.330,
0,118.560,131.710,
0,120.000,131.740,
0,125.000,131.850,
0,130.000,132.060,
0,135.000,132.150,
0,140.000,132.320,
0,145.000,131.960,
0,150.000,131.810,
0,151.860,131.380,
0,154.160,131.060,
16,155.510,129.080,
0,160.000,128.600,
0,165.000,128.720,
0,170.000,128.670,
0,175.000,128.810,
0,180.000,128.950,
16,182.360,129.080,
0,183.520,129.200,
0,185.000,129.230,
0,190.000,129.250,
16,191.500,129.020,
0,195.000,128.710,
0,200.000,128.300,
0,205.000,127.920,
0,210.000,128.010,
0,211.100,128.150,
17,214.500,128.360,
16,214.500,129.020,
0,214.500,129.080,
17,215.880,129.080,
0,220.000,129.310,
0,222.230,129.380,
0,225.000,129.400,
10,229.840,129.400,
10,233.160,130.520,
0,233.390,131.210,
0,235.000,131.550,
0,237.590,132.500,
0,239.650,132.740,
12,244.680,134.552,
2,244.680,134.540,
13,244.680,134.540,
0,250.000,134.550,
0,260.000,134.660,
0,270.000,134.770,
0,277.330,134.820,
0,287.490,135.400,
0,296.180,135.590,
0,300.000,135.620,
14,307.830,135.800,
14,311.830,135.800,
0,320.000,135.880,
25,330.000,135.850,
18,343.650,139.423,
2,343.650,139.310,
3,343.650,139.310,
14,344.330,139.440,
14,348.660,139.540,
3,349.470,139.480,
25,359.550,136.200,
28,359.550,136.200,
0,363.680,136.100,
0,365.250,135.340,
5,365.750,135.340,
0,366.020,134.440,
0,366.920,134.440,
5,367.190,135.340,
0,367.690,135.340,
0,368.600,135.900,
28,378.550,135.920,
