165.200 ,214.000 ,137.268 ,137.125 ,130.820 ,132.110 ,161,133.880 ,133.930 ,133.630 ,133.920 ,0,20170324,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-42.300 ,134.010 ,,,,,,,,,,,,,,,
28,-37.000 ,134.000 ,,,,,,,,,,,,,,,
0,-32.100 ,133.900 ,,,,,,,,,,,,,,,
0,-31.586 ,134.450 ,,,,,,,,,,,,,,,
0,-30.787 ,134.360 ,,,,,,,,,,,,,,,
0,-29.608 ,133.730 ,,,,,,,,,,,,,,,
5,-29.166 ,133.690 ,,,,,,,,,,,,,,,
0,-28.963 ,133.090 ,,,,,,,,,,,,,,,
0,-28.363 ,133.090 ,,,,,,,,,,,,,,,
5,-28.196 ,133.680 ,,,,,,,,,,,,,,,
0,-27.955 ,133.700 ,,,,,,,,,,,,,,,
0,-27.455 ,133.860 ,,,,,,,,,,,,,,,
26,-25.129 ,133.880 ,,,,,,,,,,,,,,,
3,-19.677 ,137.420 ,,,,,,,,,,,,,,,
14,-19.280 ,137.410 ,,,,,,,,,,,,,,,
0,-17.395 ,137.430 ,,,,,,,,,,,,,,,
0,-14.104 ,137.500 ,,,,,,,,,,,,,,,
14,-12.021 ,137.530 ,,,,,,,,,,,,,,,
0,-7.312 ,137.430 ,,,,,,,,,,,,,,,
0,-1.486 ,137.190 ,,,,,,,,,,,,,,,
2,-0.001 ,137.190 ,,,,,,,,,,,,,,,
1,0.000 ,137.268 ,,,,,,,,,,,,,,,
0,0.001 ,137.190 ,,,,,,,,,,,,,,,
0,7.913 ,135.150 ,,,,,,,,,,,,,,,
0,14.362 ,133.690 ,,,,,,,,,,,,,,,
26,20.763 ,132.680 ,,,,,,,,,,,,,,,
14,25.634 ,132.390 ,,,,,,,,,,,,,,,
14,29.451 ,132.310 ,,,,,,,,,,,,,,,
0,33.923 ,132.120 ,,,,,,,,,,,,,,,
0,40.268 ,129.690 ,,,,,,,,,,,,,,,
0,42.210 ,129.560 ,,,,,,,,,,,,,,,
10,42.846 ,129.410 ,,,,,,,,,,,,,,,
10,43.293 ,128.500 ,,,,,,,,,,,,,,,
0,44.299 ,128.420 ,,,,,,,,,,,,,,,
10,45.084 ,128.240 ,,,,,,,,,,,,,,,
10,46.442 ,128.220 ,,,,,,,,,,,,,,,
0,46.622 ,127.940 ,,,,,,,,,,,,,,,
0,47.906 ,127.790 ,,,,,,,,,,,,,,,
17,48.059 ,128.100 ,,,,,,,,,,,,,,,
0,52.750 ,127.520 ,,,,,,,,,,,,,,,
0,56.512 ,127.410 ,,,,,,,,,,,,,,,
17,56.923 ,128.090 ,,,,,,,,,,,,,,,
16,57.601 ,126.850 ,,,,,,,,,,,,,,,
0,57.997 ,126.610 ,,,,,,,,,,,,,,,
0,60.709 ,126.750 ,,,,,,,,,,,,,,,
0,65.157 ,126.570 ,,,,,,,,,,,,,,,
0,68.552 ,126.630 ,,,,,,,,,,,,,,,
16,69.961 ,126.900 ,,,,,,,,,,,,,,,
0,71.234 ,127.620 ,,,,,,,,,,,,,,,
0,72.226 ,128.840 ,,,,,,,,,,,,,,,
0,78.453 ,128.950 ,,,,,,,,,,,,,,,
0,84.504 ,129.040 ,,,,,,,,,,,,,,,
0,89.080 ,128.990 ,,,,,,,,,,,,,,,
0,95.873 ,129.000 ,,,,,,,,,,,,,,,
0,101.527 ,129.000 ,,,,,,,,,,,,,,,
0,102.909 ,128.960 ,,,,,,,,,,,,,,,
0,103.662 ,128.460 ,,,,,,,,,,,,,,,
0,107.958 ,128.630 ,,,,,,,,,,,,,,,
0,112.441 ,128.650 ,,,,,,,,,,,,,,,
0,116.043 ,128.490 ,,,,,,,,,,,,,,,
0,121.278 ,128.560 ,,,,,,,,,,,,,,,
0,121.952 ,129.190 ,,,,,,,,,,,,,,,
0,127.210 ,128.990 ,,,,,,,,,,,,,,,
0,132.757 ,130.940 ,,,,,,,,,,,,,,,
0,135.009 ,132.110 ,,,,,,,,,,,,,,,
0,141.745 ,132.220 ,,,,,,,,,,,,,,,
0,148.292 ,132.140 ,,,,,,,,,,,,,,,
0,155.267 ,132.250 ,,,,,,,,,,,,,,,
0,160.297 ,133.580 ,,,,,,,,,,,,,,,
0,162.037 ,133.650 ,,,,,,,,,,,,,,,
0,166.239 ,133.510 ,,,,,,,,,,,,,,,
0,169.000 ,133.430 ,,,,,,,,,,,,,,,
0,173.618 ,133.340 ,,,,,,,,,,,,,,,
0,175.770 ,132.990 ,,,,,,,,,,,,,,,
0,180.218 ,132.410 ,,,,,,,,,,,,,,,
0,184.642 ,131.890 ,,,,,,,,,,,,,,,
0,188.572 ,131.020 ,,,,,,,,,,,,,,,
0,191.399 ,130.890 ,,,,,,,,,,,,,,,
0,197.060 ,130.800 ,,,,,,,,,,,,,,,
0,203.242 ,130.850 ,,,,,,,,,,,,,,,
13,205.008 ,130.800 ,,,,,,,,,,,,,,,
2,205.009 ,130.800 ,,,,,,,,,,,,,,,
12,205.010 ,130.820 ,,,,,,,,,,,,,,,
0,205.011 ,130.800 ,,,,,,,,,,,,,,,
0,206.300 ,130.560 ,,,,,,,,,,,,,,,
0,210.800 ,129.870 ,,,,,,,,,,,,,,,
0,212.200 ,128.220 ,,,,,,,,,,,,,,,
0,214.900 ,127.650 ,,,,,,,,,,,,,,,
16,215.600 ,126.130 ,,,,,,,,,,,,,,,
0,217.800 ,125.830 ,,,,,,,,,,,,,,,
0,220.000 ,125.980 ,,,,,,,,,,,,,,,
0,225.000 ,126.030 ,,,,,,,,,,,,,,,
