167.000,207.000,141.248,143.307,139.000,139.680,98,140.980,141.000,140.490,140.260,0,20170324,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-20.230,141.110,
0,-12.350,141.060,
0,-7.990,140.810,
0,-2.410,140.940,
0,-1.760,141.180,
1,0.000,141.250,
2,0.000,141.110,
24,2.840,140.980,
28,2.840,140.980,
0,7.340,142.820,
3,11.230,144.320,
0,14.080,144.500,
0,14.770,144.500,
0,16.740,144.480,
3,17.570,144.470,
0,21.990,142.430,
0,25.260,140.840,
10,27.530,140.670,
10,29.210,139.910,
24,31.220,139.040,
0,34.810,138.850,
0,41.270,138.780,
0,51.130,138.920,
0,57.460,138.860,
0,65.000,138.940,
2,70.000,138.900,
12,70.000,139.000,
13,70.000,138.900,
0,75.270,138.780,
0,76.450,138.410,
0,76.810,137.860,
0,79.210,136.530,
0,84.080,136.480,
0,89.530,136.140,
0,95.100,136.150,
0,104.740,136.200,
0,112.490,136.090,
0,114.700,135.730,
16,116.780,135.470,
0,118.790,135.030,
0,122.680,134.690,
0,125.000,134.490,
0,130.000,134.290,
0,135.000,134.290,
0,140.000,134.290,
0,145.000,134.390,
0,150.000,134.790,
0,158.750,135.340,
0,165.150,135.450,
0,169.620,135.430,
16,170.010,135.500,
0,171.240,135.640,
0,175.790,135.760,
0,181.470,136.000,
0,188.360,136.220,
0,195.020,136.440,
0,201.710,136.520,
0,208.160,136.490,
0,214.850,136.370,
0,222.090,136.340,
0,227.840,136.390,
0,236.140,136.410,
0,242.770,136.570,
0,250.740,136.780,
0,257.500,136.840,
0,261.210,136.740,
0,266.010,135.950,
10,267.190,135.910,
10,269.850,136.990,
0,273.350,138.000,
13,277.520,139.400,
2,280.000,139.540,
12,280.000,139.680,
0,287.370,139.670,
0,294.130,139.800,
0,299.180,139.850,
0,303.340,139.960,
14,307.210,139.860,
14,311.260,139.860,
0,316.040,140.010,
0,322.120,140.400,
0,327.370,140.630,
25,333.420,140.800,
0,336.200,141.690,
2,339.780,143.240,
18,339.780,143.310,
3,341.920,144.250,
14,342.980,144.370,
14,347.260,144.470,
3,348.360,144.350,
0,353.830,142.230,
25,358.470,140.490,
28,358.470,140.490,
0,361.050,140.540,
0,363.130,140.290,
0,363.320,140.180,
0,369.820,140.180,
28,375.000,140.180,
