35.600 ,219.000 ,262.744 ,264.011 ,261.650 ,261.440 ,116,264.740 ,262.290 ,264.020 ,263.940 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-31.349 ,263.060 ,,,,,,,,,,,,,,,
0,-31.002 ,263.060 ,,,,,,,,,,,,,,,
0,-29.294 ,262.250 ,,,,,,,,,,,,,,,
0,-22.387 ,262.140 ,,,,,,,,,,,,,,,
0,-17.725 ,262.010 ,,,,,,,,,,,,,,,
0,-16.411 ,262.030 ,,,,,,,,,,,,,,,
28,-9.964 ,262.260 ,,,,,,,,,,,,,,,
5,-5.062 ,262.270 ,,,,,,,,,,,,,,,
0,-3.544 ,261.350 ,,,,,,,,,,,,,,,
0,-2.576 ,261.400 ,,,,,,,,,,,,,,,
5,-0.826 ,262.440 ,,,,,,,,,,,,,,,
1,0.000 ,262.744 ,,,,,,,,,,,,,,,
2,0.001 ,262.570 ,,,,,,,,,,,,,,,
24,4.515 ,262.740 ,,,,,,,,,,,,,,,
0,6.413 ,263.750 ,,,,,,,,,,,,,,,
0,14.306 ,264.770 ,,,,,,,,,,,,,,,
3,18.096 ,266.860 ,,,,,,,,,,,,,,,
0,18.322 ,267.010 ,,,,,,,,,,,,,,,
14,18.667 ,267.070 ,,,,,,,,,,,,,,,
0,19.854 ,267.050 ,,,,,,,,,,,,,,,
14,21.195 ,267.020 ,,,,,,,,,,,,,,,
0,21.696 ,267.030 ,,,,,,,,,,,,,,,
0,21.880 ,266.930 ,,,,,,,,,,,,,,,
3,22.216 ,266.770 ,,,,,,,,,,,,,,,
0,25.934 ,264.640 ,,,,,,,,,,,,,,,
24,29.319 ,262.770 ,,,,,,,,,,,,,,,
0,34.655 ,262.730 ,,,,,,,,,,,,,,,
0,43.001 ,262.830 ,,,,,,,,,,,,,,,
0,51.055 ,262.970 ,,,,,,,,,,,,,,,
0,57.237 ,262.970 ,,,,,,,,,,,,,,,
0,62.139 ,262.730 ,,,,,,,,,,,,,,,
