33.260 ,0.000 ,248.553 ,248.596 ,244.650 ,244.730 ,94,,248.370 ,,248.370 ,1,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-50.844 ,246.700 ,,,,,,,,,,,,,,,
28,-49.578 ,246.630 ,,,,,,,,,,,,,,,
0,-45.493 ,249.210 ,,,,,,,,,,,,,,,
22,-45.173 ,249.210 ,,,,,,,,,,,,,,,
22,-45.172 ,249.840 ,,,,,,,,,,,,,,,
0,-45.171 ,249.210 ,,,,,,,,,,,,,,,
14,-44.489 ,249.190 ,,,,,,,,,,,,,,,
0,-42.186 ,249.250 ,,,,,,,,,,,,,,,
14,-40.099 ,249.270 ,,,,,,,,,,,,,,,
22,-39.544 ,249.330 ,,,,,,,,,,,,,,,
22,-39.543 ,250.000 ,,,,,,,,,,,,,,,
0,-39.542 ,249.330 ,,,,,,,,,,,,,,,
0,-39.084 ,249.310 ,,,,,,,,,,,,,,,
0,-36.794 ,247.960 ,,,,,,,,,,,,,,,
0,-31.909 ,247.080 ,,,,,,,,,,,,,,,
0,-27.742 ,248.050 ,,,,,,,,,,,,,,,
0,-22.673 ,249.240 ,,,,,,,,,,,,,,,
0,-18.042 ,250.020 ,,,,,,,,,,,,,,,
0,-11.696 ,250.550 ,,,,,,,,,,,,,,,
0,-7.553 ,250.580 ,,,,,,,,,,,,,,,
0,-6.549 ,250.480 ,,,,,,,,,,,,,,,
8,-6.548 ,250.910 ,,,,,,,,,,,,,,,
0,-1.043 ,251.130 ,,,,,,,,,,,,,,,
8,-1.042 ,248.550 ,,,,,,,,,,,,,,,
1,0.000 ,248.553 ,,,,,,,,,,,,,,,
2,0.001 ,248.550 ,,,,,,,,,,,,,,,
10,0.078 ,247.240 ,,,,,,,,,,,,,,,
0,4.808 ,244.890 ,,,,,,,,,,,,,,,
0,10.919 ,244.910 ,,,,,,,,,,,,,,,
10,11.900 ,244.910 ,,,,,,,,,,,,,,,
0,20.409 ,244.760 ,,,,,,,,,,,,,,,
0,28.035 ,244.630 ,,,,,,,,,,,,,,,
0,32.719 ,244.540 ,,,,,,,,,,,,,,,
0,34.088 ,244.570 ,,,,,,,,,,,,,,,
2,42.939 ,244.590 ,,,,,,,,,,,,,,,
12,42.940 ,244.650 ,,,,,,,,,,,,,,,
10,43.800 ,244.620 ,,,,,,,,,,,,,,,
13,45.800 ,244.570 ,,,,,,,,,,,,,,,
10,49.200 ,242.930 ,,,,,,,,,,,,,,,
0,50.000 ,242.980 ,,,,,,,,,,,,,,,
0,53.900 ,242.710 ,,,,,,,,,,,,,,,
0,55.600 ,242.140 ,,,,,,,,,,,,,,,
0,56.000 ,242.150 ,,,,,,,,,,,,,,,
0,59.600 ,242.870 ,,,,,,,,,,,,,,,
0,60.000 ,242.870 ,,,,,,,,,,,,,,,
0,64.100 ,242.840 ,,,,,,,,,,,,,,,
0,64.900 ,242.460 ,,,,,,,,,,,,,,,
0,68.400 ,242.460 ,,,,,,,,,,,,,,,
0,70.000 ,242.280 ,,,,,,,,,,,,,,,
0,78.300 ,242.060 ,,,,,,,,,,,,,,,
16,79.100 ,241.810 ,,,,,,,,,,,,,,,
0,80.000 ,241.410 ,,,,,,,,,,,,,,,
0,85.000 ,241.010 ,,,,,,,,,,,,,,,
0,88.800 ,241.160 ,,,,,,,,,,,,,,,
0,90.000 ,241.510 ,,,,,,,,,,,,,,,
16,92.800 ,241.810 ,,,,,,,,,,,,,,,
0,96.000 ,241.950 ,,,,,,,,,,,,,,,
0,99.200 ,242.530 ,,,,,,,,,,,,,,,
0,101.800 ,242.530 ,,,,,,,,,,,,,,,
0,103.000 ,242.490 ,,,,,,,,,,,,,,,
0,105.730 ,242.180 ,,,,,,,,,,,,,,,
16,107.100 ,241.860 ,,,,,,,,,,,,,,,
0,108.200 ,241.460 ,,,,,,,,,,,,,,,
10,109.500 ,241.360 ,,,,,,,,,,,,,,,
0,110.000 ,241.410 ,,,,,,,,,,,,,,,
16,111.000 ,241.880 ,,,,,,,,,,,,,,,
