35.400 ,203.000 ,261.587 ,262.654 ,260.040 ,260.070 ,94,261.430 ,261.510 ,262.510 ,262.180 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-22.311 ,261.690 ,,,,,,,,,,,,,,,
0,-19.902 ,261.570 ,,,,,,,,,,,,,,,
0,-13.829 ,261.660 ,,,,,,,,,,,,,,,
28,-9.698 ,261.450 ,,,,,,,,,,,,,,,
5,-6.872 ,261.370 ,,,,,,,,,,,,,,,
0,-4.412 ,260.020 ,,,,,,,,,,,,,,,
0,-3.590 ,259.960 ,,,,,,,,,,,,,,,
5,-0.886 ,261.440 ,,,,,,,,,,,,,,,
2,-0.001 ,261.450 ,,,,,,,,,,,,,,,
1,0.000 ,261.587 ,,,,,,,,,,,,,,,
24,0.958 ,261.430 ,,,,,,,,,,,,,,,
0,5.474 ,263.810 ,,,,,,,,,,,,,,,
3,8.446 ,265.210 ,,,,,,,,,,,,,,,
0,8.808 ,265.380 ,,,,,,,,,,,,,,,
0,11.637 ,265.530 ,,,,,,,,,,,,,,,
14,14.048 ,265.580 ,,,,,,,,,,,,,,,
0,16.599 ,265.600 ,,,,,,,,,,,,,,,
14,19.105 ,265.570 ,,,,,,,,,,,,,,,
0,19.931 ,265.490 ,,,,,,,,,,,,,,,
3,20.203 ,265.370 ,,,,,,,,,,,,,,,
0,23.703 ,263.430 ,,,,,,,,,,,,,,,
24,27.657 ,261.380 ,,,,,,,,,,,,,,,
0,34.837 ,261.340 ,,,,,,,,,,,,,,,
0,43.620 ,261.290 ,,,,,,,,,,,,,,,
0,52.623 ,261.280 ,,,,,,,,,,,,,,,
0,60.069 ,261.400 ,,,,,,,,,,,,,,,
13,63.892 ,261.420 ,,,,,,,,,,,,,,,
0,68.177 ,259.340 ,,,,,,,,,,,,,,,
0,69.884 ,259.000 ,,,,,,,,,,,,,,,
0,70.227 ,259.030 ,,,,,,,,,,,,,,,
0,70.737 ,259.250 ,,,,,,,,,,,,,,,
0,72.249 ,259.300 ,,,,,,,,,,,,,,,
0,74.567 ,259.550 ,,,,,,,,,,,,,,,
0,77.870 ,259.510 ,,,,,,,,,,,,,,,
0,81.551 ,259.990 ,,,,,,,,,,,,,,,
0,83.363 ,260.040 ,,,,,,,,,,,,,,,
2,83.539 ,259.990 ,,,,,,,,,,,,,,,
12,83.540 ,260.040 ,,,,,,,,,,,,,,,
0,84.400 ,259.870 ,,,,,,,,,,,,,,,
0,85.900 ,259.450 ,,,,,,,,,,,,,,,
0,85.901 ,258.740 ,,,,,,,,,,,,,,,
16,87.300 ,258.270 ,,,,,,,,,,,,,,,
0,87.700 ,257.670 ,,,,,,,,,,,,,,,
0,88.600 ,257.620 ,,,,,,,,,,,,,,,
0,90.000 ,257.870 ,,,,,,,,,,,,,,,
0,94.200 ,257.920 ,,,,,,,,,,,,,,,
0,95.000 ,258.070 ,,,,,,,,,,,,,,,
0,96.200 ,258.120 ,,,,,,,,,,,,,,,
0,99.000 ,258.170 ,,,,,,,,,,,,,,,
16,99.100 ,258.490 ,,,,,,,,,,,,,,,
0,100.600 ,258.660 ,,,,,,,,,,,,,,,
0,106.700 ,258.850 ,,,,,,,,,,,,,,,
0,110.000 ,258.990 ,,,,,,,,,,,,,,,
0,118.000 ,259.120 ,,,,,,,,,,,,,,,
0,121.200 ,259.360 ,,,,,,,,,,,,,,,
0,122.700 ,260.050 ,,,,,,,,,,,,,,,
2,123.459 ,260.030 ,,,,,,,,,,,,,,,
12,123.460 ,260.070 ,,,,,,,,,,,,,,,
0,127.358 ,260.010 ,,,,,,,,,,,,,,,
0,128.928 ,259.900 ,,,,,,,,,,,,,,,
0,133.874 ,259.920 ,,,,,,,,,,,,,,,
0,136.757 ,259.750 ,,,,,,,,,,,,,,,
10,137.998 ,259.860 ,,,,,,,,,,,,,,,
13,141.424 ,261.380 ,,,,,,,,,,,,,,,
0,145.040 ,261.470 ,,,,,,,,,,,,,,,
0,146.846 ,261.550 ,,,,,,,,,,,,,,,
0,148.430 ,262.230 ,,,,,,,,,,,,,,,
10,154.153 ,262.330 ,,,,,,,,,,,,,,,
25,154.153 ,262.330 ,,,,,,,,,,,,,,,
3,160.138 ,265.540 ,,,,,,,,,,,,,,,
0,160.231 ,265.540 ,,,,,,,,,,,,,,,
14,160.984 ,265.580 ,,,,,,,,,,,,,,,
0,163.740 ,265.540 ,,,,,,,,,,,,,,,
14,167.519 ,265.400 ,,,,,,,,,,,,,,,
3,167.886 ,265.220 ,,,,,,,,,,,,,,,
0,170.682 ,263.820 ,,,,,,,,,,,,,,,
25,173.334 ,262.510 ,,,,,,,,,,,,,,,
0,178.744 ,262.400 ,,,,,,,,,,,,,,,
2,180.872 ,262.350 ,,,,,,,,,,,,,,,
18,180.873 ,262.654 ,,,,,,,,,,,,,,,
5,181.705 ,262.290 ,,,,,,,,,,,,,,,
0,184.287 ,261.040 ,,,,,,,,,,,,,,,
0,185.042 ,261.040 ,,,,,,,,,,,,,,,
5,186.842 ,261.910 ,,,,,,,,,,,,,,,
8,187.358 ,261.950 ,,,,,,,,,,,,,,,
8,188.563 ,261.960 ,,,,,,,,,,,,,,,
14,188.563 ,261.960 ,,,,,,,,,,,,,,,
14,194.194 ,261.980 ,,,,,,,,,,,,,,,
28,196.202 ,261.990 ,,,,,,,,,,,,,,,
0,198.913 ,262.360 ,,,,,,,,,,,,,,,
0,201.008 ,262.380 ,,,,,,,,,,,,,,,
0,202.822 ,262.170 ,,,,,,,,,,,,,,,
0,204.280 ,262.170 ,,,,,,,,,,,,,,,
28,211.400 ,262.100 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
