31.674 ,0.000 ,235.588 ,235.576 ,232.420 ,231.850 ,66,,236.430 ,,236.430 ,1,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-22.590 ,237.700 ,,,,,,,,,,,,,,,
28,-12.600 ,237.820 ,,,,,,,,,,,,,,,
8,-3.636 ,237.910 ,,,,,,,,,,,,,,,
0,-1.488 ,237.910 ,,,,,,,,,,,,,,,
8,-1.487 ,235.590 ,,,,,,,,,,,,,,,
1,0.000 ,235.588 ,,,,,,,,,,,,,,,
2,0.001 ,235.590 ,,,,,,,,,,,,,,,
0,0.360 ,233.450 ,,,,,,,,,,,,,,,
0,2.134 ,232.870 ,,,,,,,,,,,,,,,
0,7.684 ,232.320 ,,,,,,,,,,,,,,,
0,10.997 ,232.210 ,,,,,,,,,,,,,,,
2,12.509 ,232.320 ,,,,,,,,,,,,,,,
12,12.510 ,232.420 ,,,,,,,,,,,,,,,
13,14.000 ,232.000 ,,,,,,,,,,,,,,,
0,15.200 ,230.670 ,,,,,,,,,,,,,,,
16,16.000 ,230.380 ,,,,,,,,,,,,,,,
0,16.800 ,230.230 ,,,,,,,,,,,,,,,
0,18.600 ,229.780 ,,,,,,,,,,,,,,,
0,20.000 ,229.580 ,,,,,,,,,,,,,,,
0,22.200 ,229.780 ,,,,,,,,,,,,,,,
0,25.000 ,229.680 ,,,,,,,,,,,,,,,
0,30.000 ,229.630 ,,,,,,,,,,,,,,,
0,34.500 ,229.980 ,,,,,,,,,,,,,,,
0,35.000 ,230.180 ,,,,,,,,,,,,,,,
0,37.300 ,230.280 ,,,,,,,,,,,,,,,
0,38.000 ,230.030 ,,,,,,,,,,,,,,,
0,40.000 ,229.980 ,,,,,,,,,,,,,,,
16,41.100 ,230.420 ,,,,,,,,,,,,,,,
0,43.000 ,231.110 ,,,,,,,,,,,,,,,
0,45.000 ,231.160 ,,,,,,,,,,,,,,,
13,47.800 ,231.780 ,,,,,,,,,,,,,,,
2,49.629 ,231.800 ,,,,,,,,,,,,,,,
12,49.630 ,231.850 ,,,,,,,,,,,,,,,
0,55.215 ,231.870 ,,,,,,,,,,,,,,,
0,60.850 ,231.610 ,,,,,,,,,,,,,,,
0,62.928 ,232.070 ,,,,,,,,,,,,,,,
0,65.506 ,232.040 ,,,,,,,,,,,,,,,
0,68.954 ,232.350 ,,,,,,,,,,,,,,,
0,71.629 ,232.240 ,,,,,,,,,,,,,,,
0,73.611 ,232.360 ,,,,,,,,,,,,,,,
0,79.289 ,232.460 ,,,,,,,,,,,,,,,
0,84.943 ,232.470 ,,,,,,,,,,,,,,,
0,87.727 ,232.490 ,,,,,,,,,,,,,,,
25,91.105 ,232.420 ,,,,,,,,,,,,,,,
10,91.648 ,232.670 ,,,,,,,,,,,,,,,
10,95.571 ,234.640 ,,,,,,,,,,,,,,,
0,96.086 ,234.750 ,,,,,,,,,,,,,,,
18,96.247 ,235.576 ,,,,,,,,,,,,,,,
2,96.248 ,235.580 ,,,,,,,,,,,,,,,
8,97.505 ,235.580 ,,,,,,,,,,,,,,,
0,97.743 ,235.760 ,,,,,,,,,,,,,,,
0,97.991 ,237.920 ,,,,,,,,,,,,,,,
8,101.218 ,237.930 ,,,,,,,,,,,,,,,
28,101.219 ,237.700 ,,,,,,,,,,,,,,,
0,102.116 ,237.720 ,,,,,,,,,,,,,,,
0,103.123 ,237.650 ,,,,,,,,,,,,,,,
0,105.776 ,236.800 ,,,,,,,,,,,,,,,
0,107.107 ,236.320 ,,,,,,,,,,,,,,,
0,108.225 ,235.750 ,,,,,,,,,,,,,,,
0,109.891 ,235.090 ,,,,,,,,,,,,,,,
0,110.433 ,234.650 ,,,,,,,,,,,,,,,
0,111.396 ,234.100 ,,,,,,,,,,,,,,,
0,113.031 ,233.790 ,,,,,,,,,,,,,,,
0,114.759 ,233.830 ,,,,,,,,,,,,,,,
0,116.447 ,234.420 ,,,,,,,,,,,,,,,
28,121.150 ,236.600 ,,,,,,,,,,,,,,,
î¸âlêÏìSìπã¥,2.000 ,3 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
