33.800 ,175.000 ,250.641 ,250.526 ,248.050 ,248.640 ,69,,252.350 ,249.980 ,250.330 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-87.124 ,249.830 ,,,,,,,,,,,,,,,
0,-78.427 ,249.850 ,,,,,,,,,,,,,,,
0,-69.859 ,249.870 ,,,,,,,,,,,,,,,
0,-61.229 ,249.850 ,,,,,,,,,,,,,,,
0,-61.222 ,249.850 ,,,,,,,,,,,,,,,
0,-53.953 ,249.890 ,,,,,,,,,,,,,,,
0,-45.958 ,249.890 ,,,,,,,,,,,,,,,
0,-38.681 ,249.880 ,,,,,,,,,,,,,,,
0,-30.596 ,249.960 ,,,,,,,,,,,,,,,
0,-23.003 ,249.960 ,,,,,,,,,,,,,,,
0,-14.930 ,249.860 ,,,,,,,,,,,,,,,
0,-7.834 ,249.950 ,,,,,,,,,,,,,,,
28,-1.086 ,250.130 ,,,,,,,,,,,,,,,
1,0.000 ,250.641 ,,,,,,,,,,,,,,,
2,0.001 ,250.590 ,,,,,,,,,,,,,,,
0,0.650 ,251.280 ,,,,,,,,,,,,,,,
0,1.194 ,251.180 ,,,,,,,,,,,,,,,
0,4.340 ,248.480 ,,,,,,,,,,,,,,,
0,6.145 ,248.440 ,,,,,,,,,,,,,,,
0,12.949 ,247.410 ,,,,,,,,,,,,,,,
0,15.724 ,247.440 ,,,,,,,,,,,,,,,
0,17.506 ,247.920 ,,,,,,,,,,,,,,,
0,18.816 ,247.920 ,,,,,,,,,,,,,,,
0,19.320 ,248.110 ,,,,,,,,,,,,,,,
2,21.979 ,248.030 ,,,,,,,,,,,,,,,
12,21.980 ,248.050 ,,,,,,,,,,,,,,,
13,22.800 ,248.030 ,,,,,,,,,,,,,,,
0,25.900 ,246.920 ,,,,,,,,,,,,,,,
0,29.600 ,246.020 ,,,,,,,,,,,,,,,
16,29.700 ,245.850 ,,,,,,,,,,,,,,,
0,30.300 ,245.450 ,,,,,,,,,,,,,,,
0,31.300 ,245.350 ,,,,,,,,,,,,,,,
0,35.000 ,245.250 ,,,,,,,,,,,,,,,
0,40.000 ,245.300 ,,,,,,,,,,,,,,,
0,44.000 ,245.700 ,,,,,,,,,,,,,,,
0,45.000 ,245.750 ,,,,,,,,,,,,,,,
16,47.700 ,245.860 ,,,,,,,,,,,,,,,
0,50.000 ,246.180 ,,,,,,,,,,,,,,,
0,58.500 ,246.230 ,,,,,,,,,,,,,,,
0,60.000 ,245.920 ,,,,,,,,,,,,,,,
0,62.500 ,245.940 ,,,,,,,,,,,,,,,
0,64.500 ,246.450 ,,,,,,,,,,,,,,,
0,70.000 ,246.430 ,,,,,,,,,,,,,,,
10,71.600 ,246.620 ,,,,,,,,,,,,,,,
13,75.500 ,248.560 ,,,,,,,,,,,,,,,
10,77.800 ,248.570 ,,,,,,,,,,,,,,,
2,78.819 ,248.600 ,,,,,,,,,,,,,,,
12,78.820 ,248.640 ,,,,,,,,,,,,,,,
0,84.596 ,248.510 ,,,,,,,,,,,,,,,
