35.304 ,0.000 ,264.540 ,267.170 ,260.710 ,260.370 ,98,,264.170 ,,264.170 ,1,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
14,-53.520 ,266.430 ,,,,,,,,,,,,,,,
28,-44.938 ,266.390 ,,,,,,,,,,,,,,,
14,-40.883 ,266.390 ,,,,,,,,,,,,,,,
8,-40.639 ,266.570 ,,,,,,,,,,,,,,,
8,-39.823 ,266.580 ,,,,,,,,,,,,,,,
14,-31.406 ,266.670 ,,,,,,,,,,,,,,,
0,-23.126 ,266.740 ,,,,,,,,,,,,,,,
0,-17.481 ,266.800 ,,,,,,,,,,,,,,,
0,-13.240 ,266.790 ,,,,,,,,,,,,,,,
28,-10.971 ,266.770 ,,,,,,,,,,,,,,,
14,-8.911 ,266.760 ,,,,,,,,,,,,,,,
8,-7.782 ,266.770 ,,,,,,,,,,,,,,,
0,-7.617 ,266.710 ,,,,,,,,,,,,,,,
0,-7.593 ,266.600 ,,,,,,,,,,,,,,,
0,-6.660 ,266.960 ,,,,,,,,,,,,,,,
0,-0.975 ,266.960 ,,,,,,,,,,,,,,,
0,-0.974 ,266.260 ,,,,,,,,,,,,,,,
0,-0.973 ,264.550 ,,,,,,,,,,,,,,,
1,0.000 ,264.540 ,,,,,,,,,,,,,,,
2,0.001 ,264.540 ,,,,,,,,,,,,,,,
8,0.400 ,264.540 ,,,,,,,,,,,,,,,
10,0.457 ,263.060 ,,,,,,,,,,,,,,,
0,5.561 ,260.880 ,,,,,,,,,,,,,,,
10,5.768 ,260.850 ,,,,,,,,,,,,,,,
0,14.162 ,260.900 ,,,,,,,,,,,,,,,
0,23.016 ,260.880 ,,,,,,,,,,,,,,,
0,29.373 ,260.850 ,,,,,,,,,,,,,,,
0,31.049 ,260.860 ,,,,,,,,,,,,,,,
0,38.749 ,260.890 ,,,,,,,,,,,,,,,
13,43.779 ,260.870 ,,,,,,,,,,,,,,,
2,44.481 ,260.620 ,,,,,,,,,,,,,,,
12,44.531 ,260.710 ,,,,,,,,,,,,,,,
10,46.100 ,259.950 ,,,,,,,,,,,,,,,
16,50.400 ,257.470 ,,,,,,,,,,,,,,,
10,50.400 ,257.470 ,,,,,,,,,,,,,,,
0,51.700 ,256.770 ,,,,,,,,,,,,,,,
0,54.700 ,256.820 ,,,,,,,,,,,,,,,
0,55.700 ,257.020 ,,,,,,,,,,,,,,,
0,59.700 ,257.120 ,,,,,,,,,,,,,,,
10,60.700 ,257.020 ,,,,,,,,,,,,,,,
10,60.800 ,257.360 ,,,,,,,,,,,,,,,
0,61.000 ,257.370 ,,,,,,,,,,,,,,,
8,61.900 ,257.410 ,,,,,,,,,,,,,,,
0,62.000 ,257.590 ,,,,,,,,,,,,,,,
0,62.900 ,257.970 ,,,,,,,,,,,,,,,
0,67.400 ,258.000 ,,,,,,,,,,,,,,,
0,69.700 ,258.130 ,,,,,,,,,,,,,,,
0,71.400 ,258.130 ,,,,,,,,,,,,,,,
0,72.200 ,258.710 ,,,,,,,,,,,,,,,
0,73.600 ,258.730 ,,,,,,,,,,,,,,,
0,78.300 ,258.690 ,,,,,,,,,,,,,,,
0,79.700 ,259.010 ,,,,,,,,,,,,,,,
0,89.700 ,259.200 ,,,,,,,,,,,,,,,
0,92.000 ,259.180 ,,,,,,,,,,,,,,,
0,93.600 ,258.910 ,,,,,,,,,,,,,,,
0,99.700 ,259.140 ,,,,,,,,,,,,,,,
0,109.700 ,259.170 ,,,,,,,,,,,,,,,
0,116.800 ,258.790 ,,,,,,,,,,,,,,,
0,117.200 ,257.930 ,,,,,,,,,,,,,,,
0,118.700 ,257.530 ,,,,,,,,,,,,,,,
0,119.700 ,257.570 ,,,,,,,,,,,,,,,
0,121.600 ,258.050 ,,,,,,,,,,,,,,,
0,123.500 ,258.880 ,,,,,,,,,,,,,,,
0,124.700 ,258.890 ,,,,,,,,,,,,,,,
0,127.200 ,258.650 ,,,,,,,,,,,,,,,
10,128.800 ,258.720 ,,,,,,,,,,,,,,,
0,129.700 ,259.260 ,,,,,,,,,,,,,,,
13,132.038 ,260.370 ,,,,,,,,,,,,,,,
2,132.039 ,260.370 ,,,,,,,,,,,,,,,
12,132.040 ,260.370 ,,,,,,,,,,,,,,,
10,140.611 ,260.330 ,,,,,,,,,,,,,,,
14,141.929 ,260.820 ,,,,,,,,,,,,,,,
0,143.995 ,260.830 ,,,,,,,,,,,,,,,
14,146.021 ,260.870 ,,,,,,,,,,,,,,,
8,146.022 ,261.020 ,,,,,,,,,,,,,,,
8,146.235 ,261.020 ,,,,,,,,,,,,,,,
0,149.198 ,261.040 ,,,,,,,,,,,,,,,
0,151.171 ,261.010 ,,,,,,,,,,,,,,,
0,151.216 ,261.440 ,,,,,,,,,,,,,,,
8,153.735 ,263.550 ,,,,,,,,,,,,,,,
0,153.736 ,264.560 ,,,,,,,,,,,,,,,
0,155.326 ,264.560 ,,,,,,,,,,,,,,,
0,155.331 ,267.140 ,,,,,,,,,,,,,,,
2,161.629 ,267.170 ,,,,,,,,,,,,,,,
18,161.630 ,267.170 ,,,,,,,,,,,,,,,
8,161.911 ,267.150 ,,,,,,,,,,,,,,,
10,161.912 ,267.000 ,,,,,,,,,,,,,,,
10,162.184 ,267.000 ,,,,,,,,,,,,,,,
14,163.951 ,267.030 ,,,,,,,,,,,,,,,
0,167.604 ,267.110 ,,,,,,,,,,,,,,,
14,172.859 ,267.020 ,,,,,,,,,,,,,,,
14,174.200 ,266.800 ,,,,,,,,,,,,,,,
0,178.029 ,266.840 ,,,,,,,,,,,,,,,
14,180.725 ,266.780 ,,,,,,,,,,,,,,,
28,187.513 ,266.560 ,,,,,,,,,,,,,,,
0,194.448 ,266.490 ,,,,,,,,,,,,,,,
0,202.107 ,266.380 ,,,,,,,,,,,,,,,
28,209.794 ,266.190 ,,,,,,,,,,,,,,,
î¸ëÚã¥,2.000 ,4 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
