31.200 ,230.000 ,233.948 ,228.629 ,228.960 ,228.730 ,85,,232.770 ,228.450 ,228.700 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-32.627 ,234.720 ,,,,,,,,,,,,,,,
0,-26.468 ,234.780 ,,,,,,,,,,,,,,,
0,-24.834 ,234.680 ,,,,,,,,,,,,,,,
0,-13.410 ,234.700 ,,,,,,,,,,,,,,,
0,-12.410 ,234.720 ,,,,,,,,,,,,,,,
0,-11.199 ,234.010 ,,,,,,,,,,,,,,,
0,-6.379 ,233.910 ,,,,,,,,,,,,,,,
0,-1.569 ,233.930 ,,,,,,,,,,,,,,,
0,-0.990 ,234.050 ,,,,,,,,,,,,,,,
28,-0.686 ,233.970 ,,,,,,,,,,,,,,,
1,0.000 ,233.948 ,,,,,,,,,,,,,,,
2,0.001 ,233.640 ,,,,,,,,,,,,,,,
0,3.450 ,233.130 ,,,,,,,,,,,,,,,
0,5.803 ,232.170 ,,,,,,,,,,,,,,,
0,8.114 ,230.350 ,,,,,,,,,,,,,,,
0,10.005 ,228.690 ,,,,,,,,,,,,,,,
0,11.895 ,228.290 ,,,,,,,,,,,,,,,
0,15.533 ,228.940 ,,,,,,,,,,,,,,,
0,17.947 ,228.960 ,,,,,,,,,,,,,,,
0,19.819 ,228.800 ,,,,,,,,,,,,,,,
0,22.700 ,227.680 ,,,,,,,,,,,,,,,
0,24.138 ,227.610 ,,,,,,,,,,,,,,,
0,27.356 ,228.170 ,,,,,,,,,,,,,,,
0,30.340 ,228.910 ,,,,,,,,,,,,,,,
2,33.479 ,228.890 ,,,,,,,,,,,,,,,
12,33.480 ,228.960 ,,,,,,,,,,,,,,,
13,34.000 ,228.890 ,,,,,,,,,,,,,,,
0,35.400 ,227.540 ,,,,,,,,,,,,,,,
16,36.900 ,227.150 ,,,,,,,,,,,,,,,
0,38.700 ,226.850 ,,,,,,,,,,,,,,,
0,40.000 ,226.750 ,,,,,,,,,,,,,,,
0,45.000 ,226.850 ,,,,,,,,,,,,,,,
0,50.000 ,226.850 ,,,,,,,,,,,,,,,
16,52.900 ,227.100 ,,,,,,,,,,,,,,,
0,58.000 ,227.510 ,,,,,,,,,,,,,,,
0,60.000 ,227.560 ,,,,,,,,,,,,,,,
0,67.700 ,227.400 ,,,,,,,,,,,,,,,
0,69.200 ,227.050 ,,,,,,,,,,,,,,,
0,70.000 ,227.000 ,,,,,,,,,,,,,,,
0,71.600 ,226.860 ,,,,,,,,,,,,,,,
0,73.400 ,226.530 ,,,,,,,,,,,,,,,
0,77.500 ,226.250 ,,,,,,,,,,,,,,,
0,78.600 ,227.330 ,,,,,,,,,,,,,,,
0,80.000 ,227.510 ,,,,,,,,,,,,,,,
0,80.600 ,227.690 ,,,,,,,,,,,,,,,
13,82.400 ,228.820 ,,,,,,,,,,,,,,,
0,82.800 ,228.810 ,,,,,,,,,,,,,,,
0,83.000 ,228.580 ,,,,,,,,,,,,,,,
2,84.029 ,228.700 ,,,,,,,,,,,,,,,
12,84.030 ,228.730 ,,,,,,,,,,,,,,,
0,89.997 ,228.630 ,,,,,,,,,,,,,,,
0,95.860 ,228.590 ,,,,,,,,,,,,,,,
0,101.932 ,228.620 ,,,,,,,,,,,,,,,
0,107.071 ,228.670 ,,,,,,,,,,,,,,,
25,111.213 ,228.630 ,,,,,,,,,,,,,,,
0,114.670 ,230.220 ,,,,,,,,,,,,,,,
0,117.599 ,231.500 ,,,,,,,,,,,,,,,
0,119.535 ,232.340 ,,,,,,,,,,,,,,,
0,119.928 ,232.380 ,,,,,,,,,,,,,,,
10,123.291 ,232.310 ,,,,,,,,,,,,,,,
0,123.328 ,232.530 ,,,,,,,,,,,,,,,
10,123.517 ,232.520 ,,,,,,,,,,,,,,,
0,123.939 ,232.510 ,,,,,,,,,,,,,,,
3,124.942 ,232.890 ,,,,,,,,,,,,,,,
0,125.272 ,232.940 ,,,,,,,,,,,,,,,
14,125.815 ,232.950 ,,,,,,,,,,,,,,,
0,129.039 ,233.000 ,,,,,,,,,,,,,,,
14,132.291 ,232.910 ,,,,,,,,,,,,,,,
0,132.591 ,232.880 ,,,,,,,,,,,,,,,
3,132.863 ,232.770 ,,,,,,,,,,,,,,,
0,136.591 ,231.040 ,,,,,,,,,,,,,,,
0,140.390 ,229.320 ,,,,,,,,,,,,,,,
0,142.419 ,229.300 ,,,,,,,,,,,,,,,
25,144.039 ,228.450 ,,,,,,,,,,,,,,,
5,145.378 ,228.450 ,,,,,,,,,,,,,,,
0,145.436 ,228.450 ,,,,,,,,,,,,,,,
0,145.864 ,227.480 ,,,,,,,,,,,,,,,
0,146.770 ,227.480 ,,,,,,,,,,,,,,,
0,147.119 ,228.450 ,,,,,,,,,,,,,,,
5,147.199 ,228.450 ,,,,,,,,,,,,,,,
2,147.600 ,228.430 ,,,,,,,,,,,,,,,
18,147.601 ,228.629 ,,,,,,,,,,,,,,,
28,148.403 ,228.800 ,,,,,,,,,,,,,,,
28,151.872 ,228.840 ,,,,,,,,,,,,,,,
23,154.451 ,229.000 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
