34.400 ,124.000 ,253.120 ,254.772 ,251.330 ,252.990 ,85,,256.670 ,254.520 ,254.510 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-128.022 ,261.120 ,,,,,,,,,,,,,,,
0,-123.322 ,256.330 ,,,,,,,,,,,,,,,
0,-122.043 ,255.340 ,,,,,,,,,,,,,,,
0,-120.285 ,253.130 ,,,,,,,,,,,,,,,
0,-118.839 ,252.690 ,,,,,,,,,,,,,,,
0,-116.239 ,252.570 ,,,,,,,,,,,,,,,
0,-113.855 ,251.310 ,,,,,,,,,,,,,,,
0,-113.259 ,251.300 ,,,,,,,,,,,,,,,
0,-113.031 ,251.150 ,,,,,,,,,,,,,,,
0,-112.544 ,251.140 ,,,,,,,,,,,,,,,
0,-112.085 ,251.310 ,,,,,,,,,,,,,,,
0,-110.474 ,251.370 ,,,,,,,,,,,,,,,
0,-103.318 ,251.480 ,,,,,,,,,,,,,,,
0,-94.734 ,251.880 ,,,,,,,,,,,,,,,
0,-90.141 ,251.750 ,,,,,,,,,,,,,,,
28,-82.146 ,251.680 ,,,,,,,,,,,,,,,
2,-73.980 ,251.370 ,,,,,,,,,,,,,,,
12,-73.979 ,251.330 ,,,,,,,,,,,,,,,
13,-73.000 ,251.190 ,,,,,,,,,,,,,,,
0,-72.000 ,250.580 ,,,,,,,,,,,,,,,
16,-71.500 ,249.800 ,,,,,,,,,,,,,,,
0,-71.000 ,249.460 ,,,,,,,,,,,,,,,
0,-68.000 ,248.960 ,,,,,,,,,,,,,,,
16,-66.400 ,249.760 ,,,,,,,,,,,,,,,
0,-64.800 ,249.880 ,,,,,,,,,,,,,,,
0,-60.000 ,249.920 ,,,,,,,,,,,,,,,
0,-56.100 ,250.090 ,,,,,,,,,,,,,,,
16,-55.200 ,249.960 ,,,,,,,,,,,,,,,
0,-53.700 ,249.730 ,,,,,,,,,,,,,,,
0,-52.700 ,249.330 ,,,,,,,,,,,,,,,
0,-52.000 ,249.230 ,,,,,,,,,,,,,,,
0,-50.000 ,249.480 ,,,,,,,,,,,,,,,
0,-49.000 ,249.730 ,,,,,,,,,,,,,,,
16,-48.300 ,249.930 ,,,,,,,,,,,,,,,
0,-47.300 ,251.040 ,,,,,,,,,,,,,,,
13,-46.000 ,251.450 ,,,,,,,,,,,,,,,
0,-40.600 ,251.380 ,,,,,,,,,,,,,,,
0,-39.500 ,251.090 ,,,,,,,,,,,,,,,
0,-38.900 ,251.130 ,,,,,,,,,,,,,,,
0,-38.000 ,251.360 ,,,,,,,,,,,,,,,
0,-34.500 ,251.360 ,,,,,,,,,,,,,,,
0,-32.000 ,251.050 ,,,,,,,,,,,,,,,
0,-31.000 ,250.980 ,,,,,,,,,,,,,,,
0,-30.000 ,251.340 ,,,,,,,,,,,,,,,
0,-20.000 ,251.320 ,,,,,,,,,,,,,,,
0,-18.700 ,250.850 ,,,,,,,,,,,,,,,
0,-15.400 ,250.760 ,,,,,,,,,,,,,,,
0,-10.000 ,252.310 ,,,,,,,,,,,,,,,
12,-7.770 ,252.990 ,,,,,,,,,,,,,,,
2,-7.769 ,252.920 ,,,,,,,,,,,,,,,
0,-4.568 ,253.180 ,,,,,,,,,,,,,,,
2,-0.001 ,253.070 ,,,,,,,,,,,,,,,
1,0.000 ,253.120 ,,,,,,,,,,,,,,,
0,6.611 ,253.040 ,,,,,,,,,,,,,,,
0,15.296 ,253.000 ,,,,,,,,,,,,,,,
0,23.787 ,253.040 ,,,,,,,,,,,,,,,
0,32.386 ,253.140 ,,,,,,,,,,,,,,,
0,39.939 ,253.100 ,,,,,,,,,,,,,,,
25,45.336 ,253.160 ,,,,,,,,,,,,,,,
0,46.542 ,253.710 ,,,,,,,,,,,,,,,
14,46.841 ,253.730 ,,,,,,,,,,,,,,,
0,49.829 ,253.720 ,,,,,,,,,,,,,,,
14,52.856 ,253.720 ,,,,,,,,,,,,,,,
8,52.857 ,253.900 ,,,,,,,,,,,,,,,
8,53.013 ,253.900 ,,,,,,,,,,,,,,,
0,54.098 ,253.910 ,,,,,,,,,,,,,,,
3,60.718 ,257.370 ,,,,,,,,,,,,,,,
14,61.472 ,257.340 ,,,,,,,,,,,,,,,
0,64.450 ,257.300 ,,,,,,,,,,,,,,,
14,67.955 ,257.210 ,,,,,,,,,,,,,,,
3,68.431 ,257.030 ,,,,,,,,,,,,,,,
25,73.744 ,254.520 ,,,,,,,,,,,,,,,
5,78.482 ,254.310 ,,,,,,,,,,,,,,,
0,81.194 ,252.670 ,,,,,,,,,,,,,,,
0,82.998 ,252.620 ,,,,,,,,,,,,,,,
0,85.975 ,253.790 ,,,,,,,,,,,,,,,
5,86.737 ,254.490 ,,,,,,,,,,,,,,,
2,87.236 ,254.560 ,,,,,,,,,,,,,,,
18,87.237 ,254.772 ,,,,,,,,,,,,,,,
28,88.718 ,254.610 ,,,,,,,,,,,,,,,
0,89.333 ,255.150 ,,,,,,,,,,,,,,,
0,92.362 ,255.780 ,,,,,,,,,,,,,,,
0,94.637 ,254.470 ,,,,,,,,,,,,,,,
0,102.656 ,254.250 ,,,,,,,,,,,,,,,
28,109.798 ,254.220 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
