33.200 ,185.000 ,244.860 ,244.841 ,244.020 ,244.090 ,98,,247.840 ,244.720 ,245.060 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-67.000 ,244.660 ,,,,,,,,,,,,,,,
0,-59.000 ,244.660 ,,,,,,,,,,,,,,,
0,-49.519 ,244.660 ,,,,,,,,,,,,,,,
28,-46.857 ,244.840 ,,,,,,,,,,,,,,,
0,-45.998 ,244.900 ,,,,,,,,,,,,,,,
0,-45.022 ,245.690 ,,,,,,,,,,,,,,,
14,-44.002 ,245.590 ,,,,,,,,,,,,,,,
0,-42.073 ,245.680 ,,,,,,,,,,,,,,,
14,-40.088 ,245.650 ,,,,,,,,,,,,,,,
0,-39.361 ,245.670 ,,,,,,,,,,,,,,,
0,-36.027 ,245.070 ,,,,,,,,,,,,,,,
0,-34.186 ,245.020 ,,,,,,,,,,,,,,,
0,-31.200 ,244.980 ,,,,,,,,,,,,,,,
0,-21.200 ,244.750 ,,,,,,,,,,,,,,,
0,-11.200 ,244.590 ,,,,,,,,,,,,,,,
0,-6.760 ,244.500 ,,,,,,,,,,,,,,,
0,-4.637 ,244.470 ,,,,,,,,,,,,,,,
0,-3.302 ,244.480 ,,,,,,,,,,,,,,,
0,-2.747 ,244.650 ,,,,,,,,,,,,,,,
0,-1.335 ,244.610 ,,,,,,,,,,,,,,,
2,-0.001 ,244.750 ,,,,,,,,,,,,,,,
1,0.000 ,244.860 ,,,,,,,,,,,,,,,
0,0.192 ,244.820 ,,,,,,,,,,,,,,,
0,4.068 ,244.820 ,,,,,,,,,,,,,,,
0,5.204 ,244.630 ,,,,,,,,,,,,,,,
0,12.822 ,244.590 ,,,,,,,,,,,,,,,
0,17.847 ,244.320 ,,,,,,,,,,,,,,,
0,19.092 ,244.200 ,,,,,,,,,,,,,,,
0,23.502 ,244.400 ,,,,,,,,,,,,,,,
0,32.083 ,244.220 ,,,,,,,,,,,,,,,
0,40.012 ,244.190 ,,,,,,,,,,,,,,,
0,47.358 ,244.260 ,,,,,,,,,,,,,,,
0,55.490 ,244.150 ,,,,,,,,,,,,,,,
0,63.598 ,243.990 ,,,,,,,,,,,,,,,
0,65.019 ,244.120 ,,,,,,,,,,,,,,,
2,74.039 ,243.990 ,,,,,,,,,,,,,,,
12,74.040 ,244.020 ,,,,,,,,,,,,,,,
13,74.599 ,243.990 ,,,,,,,,,,,,,,,
11,74.600 ,243.990 ,,,,,,,,,,,,,,,
0,75.000 ,243.530 ,,,,,,,,,,,,,,,
0,76.000 ,242.950 ,,,,,,,,,,,,,,,
0,76.100 ,242.950 ,,,,,,,,,,,,,,,
11,76.400 ,242.480 ,,,,,,,,,,,,,,,
0,78.600 ,241.920 ,,,,,,,,,,,,,,,
16,79.000 ,241.310 ,,,,,,,,,,,,,,,
0,80.000 ,241.010 ,,,,,,,,,,,,,,,
0,85.000 ,241.010 ,,,,,,,,,,,,,,,
0,90.000 ,241.060 ,,,,,,,,,,,,,,,
0,94.000 ,241.010 ,,,,,,,,,,,,,,,
16,95.400 ,241.310 ,,,,,,,,,,,,,,,
0,96.800 ,241.500 ,,,,,,,,,,,,,,,
0,98.200 ,241.540 ,,,,,,,,,,,,,,,
16,98.800 ,241.480 ,,,,,,,,,,,,,,,
0,99.300 ,241.230 ,,,,,,,,,,,,,,,
0,100.000 ,241.130 ,,,,,,,,,,,,,,,
0,101.000 ,241.080 ,,,,,,,,,,,,,,,
16,102.000 ,241.480 ,,,,,,,,,,,,,,,
0,102.500 ,241.680 ,,,,,,,,,,,,,,,
0,106.000 ,241.960 ,,,,,,,,,,,,,,,
0,110.000 ,242.060 ,,,,,,,,,,,,,,,
0,117.400 ,242.130 ,,,,,,,,,,,,,,,
0,119.800 ,241.350 ,,,,,,,,,,,,,,,
16,120.600 ,241.260 ,,,,,,,,,,,,,,,
0,121.500 ,241.110 ,,,,,,,,,,,,,,,
10,122.300 ,240.960 ,,,,,,,,,,,,,,,
0,124.500 ,240.910 ,,,,,,,,,,,,,,,
