31.600 ,213.000 ,233.502 ,233.036 ,231.530 ,231.330 ,63,233.260 ,233.050 ,233.080 ,232.760 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-33.654 ,232.900 ,,,,,,,,,,,,,,,
0,-25.869 ,233.010 ,,,,,,,,,,,,,,,
28,-19.148 ,233.100 ,,,,,,,,,,,,,,,
24,-12.941 ,233.260 ,,,,,,,,,,,,,,,
10,-12.940 ,233.260 ,,,,,,,,,,,,,,,
3,-11.654 ,235.770 ,,,,,,,,,,,,,,,
10,-11.235 ,235.780 ,,,,,,,,,,,,,,,
14,-7.656 ,235.750 ,,,,,,,,,,,,,,,
14,-4.027 ,235.580 ,,,,,,,,,,,,,,,
3,-3.168 ,235.460 ,,,,,,,,,,,,,,,
24,-0.623 ,233.420 ,,,,,,,,,,,,,,,
2,-0.001 ,233.330 ,,,,,,,,,,,,,,,
1,0.000 ,233.502 ,,,,,,,,,,,,,,,
0,1.323 ,233.150 ,,,,,,,,,,,,,,,
0,6.065 ,231.420 ,,,,,,,,,,,,,,,
0,12.143 ,231.260 ,,,,,,,,,,,,,,,
0,14.855 ,231.290 ,,,,,,,,,,,,,,,
0,17.541 ,231.810 ,,,,,,,,,,,,,,,
0,20.227 ,231.670 ,,,,,,,,,,,,,,,
13,21.348 ,231.440 ,,,,,,,,,,,,,,,
2,21.349 ,231.440 ,,,,,,,,,,,,,,,
12,21.350 ,231.530 ,,,,,,,,,,,,,,,
0,22.000 ,231.150 ,,,,,,,,,,,,,,,
0,23.400 ,230.470 ,,,,,,,,,,,,,,,
16,23.980 ,230.110 ,,,,,,,,,,,,,,,
0,23.981 ,229.810 ,,,,,,,,,,,,,,,
0,26.850 ,229.710 ,,,,,,,,,,,,,,,
0,30.420 ,229.990 ,,,,,,,,,,,,,,,
0,35.000 ,229.940 ,,,,,,,,,,,,,,,
0,40.000 ,229.790 ,,,,,,,,,,,,,,,
0,44.500 ,229.790 ,,,,,,,,,,,,,,,
0,45.000 ,230.090 ,,,,,,,,,,,,,,,
16,45.600 ,230.170 ,,,,,,,,,,,,,,,
0,48.800 ,231.090 ,,,,,,,,,,,,,,,
2,50.249 ,231.250 ,,,,,,,,,,,,,,,
12,50.250 ,231.330 ,,,,,,,,,,,,,,,
0,54.493 ,231.240 ,,,,,,,,,,,,,,,
0,59.720 ,231.150 ,,,,,,,,,,,,,,,
0,63.175 ,231.070 ,,,,,,,,,,,,,,,
13,65.242 ,231.950 ,,,,,,,,,,,,,,,
0,68.520 ,231.960 ,,,,,,,,,,,,,,,
0,71.125 ,232.410 ,,,,,,,,,,,,,,,
0,76.258 ,232.600 ,,,,,,,,,,,,,,,
0,81.817 ,232.700 ,,,,,,,,,,,,,,,
0,86.371 ,232.640 ,,,,,,,,,,,,,,,
25,90.086 ,232.660 ,,,,,,,,,,,,,,,
0,93.690 ,234.490 ,,,,,,,,,,,,,,,
3,97.633 ,236.190 ,,,,,,,,,,,,,,,
14,98.424 ,236.220 ,,,,,,,,,,,,,,,
0,101.519 ,236.270 ,,,,,,,,,,,,,,,
14,104.700 ,236.190 ,,,,,,,,,,,,,,,
0,105.220 ,236.130 ,,,,,,,,,,,,,,,
3,105.442 ,236.040 ,,,,,,,,,,,,,,,
0,108.745 ,234.440 ,,,,,,,,,,,,,,,
25,111.825 ,233.080 ,,,,,,,,,,,,,,,
2,113.631 ,232.870 ,,,,,,,,,,,,,,,
18,113.632 ,233.036 ,,,,,,,,,,,,,,,
8,116.048 ,232.760 ,,,,,,,,,,,,,,,
28,116.049 ,232.860 ,,,,,,,,,,,,,,,
0,116.188 ,232.860 ,,,,,,,,,,,,,,,
8,116.189 ,232.730 ,,,,,,,,,,,,,,,
28,120.567 ,232.660 ,,,,,,,,,,,,,,,
23,126.130 ,232.750 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
