34.600 ,147.000 ,254.690 ,256.177 ,251.390 ,252.280 ,112,,257.860 ,255.840 ,256.460 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-116.763 ,266.750 ,,,,,,,,,,,,,,,
0,-113.917 ,263.540 ,,,,,,,,,,,,,,,
0,-110.238 ,259.870 ,,,,,,,,,,,,,,,
0,-107.256 ,256.910 ,,,,,,,,,,,,,,,
28,-104.409 ,254.770 ,,,,,,,,,,,,,,,
13,-102.472 ,254.470 ,,,,,,,,,,,,,,,
0,-100.834 ,252.330 ,,,,,,,,,,,,,,,
0,-99.853 ,252.090 ,,,,,,,,,,,,,,,
0,-99.542 ,251.500 ,,,,,,,,,,,,,,,
0,-98.157 ,251.250 ,,,,,,,,,,,,,,,
0,-97.019 ,251.210 ,,,,,,,,,,,,,,,
12,-94.340 ,251.390 ,,,,,,,,,,,,,,,
2,-94.339 ,251.350 ,,,,,,,,,,,,,,,
0,-92.000 ,251.130 ,,,,,,,,,,,,,,,
0,-88.100 ,251.160 ,,,,,,,,,,,,,,,
16,-87.100 ,250.900 ,,,,,,,,,,,,,,,
0,-85.000 ,250.790 ,,,,,,,,,,,,,,,
0,-84.000 ,250.840 ,,,,,,,,,,,,,,,
0,-81.000 ,250.750 ,,,,,,,,,,,,,,,
0,-80.000 ,250.800 ,,,,,,,,,,,,,,,
0,-77.000 ,250.390 ,,,,,,,,,,,,,,,
0,-75.000 ,250.440 ,,,,,,,,,,,,,,,
0,-70.000 ,250.440 ,,,,,,,,,,,,,,,
0,-65.000 ,250.390 ,,,,,,,,,,,,,,,
16,-63.500 ,250.640 ,,,,,,,,,,,,,,,
0,-62.600 ,252.110 ,,,,,,,,,,,,,,,
12,-61.820 ,252.280 ,,,,,,,,,,,,,,,
2,-61.819 ,252.210 ,,,,,,,,,,,,,,,
0,-61.403 ,252.270 ,,,,,,,,,,,,,,,
0,-61.140 ,252.550 ,,,,,,,,,,,,,,,
0,-58.487 ,252.670 ,,,,,,,,,,,,,,,
0,-53.928 ,252.770 ,,,,,,,,,,,,,,,
0,-44.578 ,252.810 ,,,,,,,,,,,,,,,
0,-43.410 ,252.440 ,,,,,,,,,,,,,,,
0,-43.012 ,252.440 ,,,,,,,,,,,,,,,
0,-41.850 ,252.890 ,,,,,,,,,,,,,,,
0,-40.518 ,252.890 ,,,,,,,,,,,,,,,
0,-39.875 ,252.690 ,,,,,,,,,,,,,,,
0,-36.195 ,252.670 ,,,,,,,,,,,,,,,
0,-34.551 ,252.190 ,,,,,,,,,,,,,,,
0,-31.985 ,252.480 ,,,,,,,,,,,,,,,
0,-30.452 ,252.370 ,,,,,,,,,,,,,,,
0,-26.577 ,251.790 ,,,,,,,,,,,,,,,
0,-22.578 ,251.970 ,,,,,,,,,,,,,,,
13,-13.513 ,254.250 ,,,,,,,,,,,,,,,
0,-8.986 ,254.400 ,,,,,,,,,,,,,,,
0,-7.297 ,254.450 ,,,,,,,,,,,,,,,
2,-0.001 ,254.430 ,,,,,,,,,,,,,,,
1,0.000 ,254.690 ,,,,,,,,,,,,,,,
0,8.413 ,254.390 ,,,,,,,,,,,,,,,
0,17.226 ,254.540 ,,,,,,,,,,,,,,,
0,25.449 ,254.650 ,,,,,,,,,,,,,,,
0,33.387 ,254.860 ,,,,,,,,,,,,,,,
0,40.086 ,255.080 ,,,,,,,,,,,,,,,
0,41.065 ,255.300 ,,,,,,,,,,,,,,,
25,44.548 ,255.530 ,,,,,,,,,,,,,,,
0,51.921 ,258.800 ,,,,,,,,,,,,,,,
3,52.602 ,259.130 ,,,,,,,,,,,,,,,
0,52.972 ,259.230 ,,,,,,,,,,,,,,,
14,53.347 ,259.200 ,,,,,,,,,,,,,,,
0,61.766 ,259.180 ,,,,,,,,,,,,,,,
0,67.090 ,259.150 ,,,,,,,,,,,,,,,
0,75.164 ,259.120 ,,,,,,,,,,,,,,,
0,82.627 ,259.080 ,,,,,,,,,,,,,,,
0,91.229 ,259.080 ,,,,,,,,,,,,,,,
0,98.899 ,259.020 ,,,,,,,,,,,,,,,
0,106.972 ,258.950 ,,,,,,,,,,,,,,,
0,116.271 ,258.900 ,,,,,,,,,,,,,,,
0,124.972 ,258.840 ,,,,,,,,,,,,,,,
0,133.410 ,258.810 ,,,,,,,,,,,,,,,
14,142.091 ,258.760 ,,,,,,,,,,,,,,,
5,142.193 ,258.760 ,,,,,,,,,,,,,,,
0,142.194 ,258.410 ,,,,,,,,,,,,,,,
0,142.484 ,258.410 ,,,,,,,,,,,,,,,
5,142.485 ,258.760 ,,,,,,,,,,,,,,,
19,143.501 ,258.690 ,,,,,,,,,,,,,,,
19,143.502 ,260.490 ,,,,,,,,,,,,,,,
0,143.503 ,258.690 ,,,,,,,,,,,,,,,
0,153.000 ,258.680 ,,,,,,,,,,,,,,,
0,163.000 ,258.670 ,,,,,,,,,,,,,,,
19,165.677 ,258.660 ,,,,,,,,,,,,,,,
19,165.678 ,260.450 ,,,,,,,,,,,,,,,
0,165.679 ,258.660 ,,,,,,,,,,,,,,,
0,167.505 ,258.740 ,,,,,,,,,,,,,,,
0,173.677 ,258.630 ,,,,,,,,,,,,,,,
3,177.165 ,258.550 ,,,,,,,,,,,,,,,
25,182.675 ,255.840 ,,,,,,,,,,,,,,,
0,184.971 ,255.730 ,,,,,,,,,,,,,,,
0,185.893 ,254.950 ,,,,,,,,,,,,,,,
5,186.422 ,254.900 ,,,,,,,,,,,,,,,
0,186.471 ,254.610 ,,,,,,,,,,,,,,,
0,186.678 ,254.610 ,,,,,,,,,,,,,,,
5,186.737 ,254.900 ,,,,,,,,,,,,,,,
