32.400 ,168.000 ,238.161 ,239.186 ,236.430 ,237.800 ,86,,241.540 ,238.820 ,238.610 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-37.317 ,242.930 ,,,,,,,,,,,,,,,
0,-33.848 ,242.620 ,,,,,,,,,,,,,,,
0,-32.594 ,242.320 ,,,,,,,,,,,,,,,
0,-30.963 ,242.390 ,,,,,,,,,,,,,,,
28,-28.049 ,244.170 ,,,,,,,,,,,,,,,
14,-27.482 ,244.260 ,,,,,,,,,,,,,,,
0,-24.752 ,244.450 ,,,,,,,,,,,,,,,
0,-21.313 ,244.570 ,,,,,,,,,,,,,,,
14,-21.141 ,244.550 ,,,,,,,,,,,,,,,
0,-20.786 ,244.440 ,,,,,,,,,,,,,,,
0,-20.475 ,244.240 ,,,,,,,,,,,,,,,
0,-16.017 ,241.530 ,,,,,,,,,,,,,,,
0,-12.353 ,240.990 ,,,,,,,,,,,,,,,
0,-10.637 ,240.090 ,,,,,,,,,,,,,,,
14,-8.814 ,240.000 ,,,,,,,,,,,,,,,
14,-3.735 ,239.550 ,,,,,,,,,,,,,,,
0,-2.923 ,239.330 ,,,,,,,,,,,,,,,
2,-0.001 ,237.690 ,,,,,,,,,,,,,,,
1,0.000 ,238.161 ,,,,,,,,,,,,,,,
0,0.703 ,237.580 ,,,,,,,,,,,,,,,
0,7.230 ,237.440 ,,,,,,,,,,,,,,,
0,14.477 ,237.440 ,,,,,,,,,,,,,,,
0,17.588 ,237.300 ,,,,,,,,,,,,,,,
0,24.350 ,237.410 ,,,,,,,,,,,,,,,
0,30.778 ,237.280 ,,,,,,,,,,,,,,,
5,34.234 ,237.240 ,,,,,,,,,,,,,,,
0,37.886 ,235.990 ,,,,,,,,,,,,,,,
0,44.616 ,235.930 ,,,,,,,,,,,,,,,
5,49.817 ,236.890 ,,,,,,,,,,,,,,,
0,56.831 ,236.710 ,,,,,,,,,,,,,,,
0,65.095 ,236.910 ,,,,,,,,,,,,,,,
0,73.260 ,237.020 ,,,,,,,,,,,,,,,
0,80.088 ,237.340 ,,,,,,,,,,,,,,,
13,85.718 ,237.350 ,,,,,,,,,,,,,,,
0,87.408 ,236.280 ,,,,,,,,,,,,,,,
0,92.875 ,236.120 ,,,,,,,,,,,,,,,
2,97.289 ,236.380 ,,,,,,,,,,,,,,,
12,97.290 ,236.430 ,,,,,,,,,,,,,,,
0,98.400 ,236.300 ,,,,,,,,,,,,,,,
16,98.700 ,234.920 ,,,,,,,,,,,,,,,
0,99.400 ,234.570 ,,,,,,,,,,,,,,,
0,100.000 ,234.570 ,,,,,,,,,,,,,,,
0,103.000 ,234.270 ,,,,,,,,,,,,,,,
0,105.000 ,234.670 ,,,,,,,,,,,,,,,
16,105.800 ,234.920 ,,,,,,,,,,,,,,,
0,107.000 ,235.180 ,,,,,,,,,,,,,,,
0,110.000 ,235.350 ,,,,,,,,,,,,,,,
0,118.000 ,235.500 ,,,,,,,,,,,,,,,
0,120.000 ,235.650 ,,,,,,,,,,,,,,,
10,126.400 ,235.520 ,,,,,,,,,,,,,,,
0,126.800 ,235.530 ,,,,,,,,,,,,,,,
13,130.800 ,237.760 ,,,,,,,,,,,,,,,
10,133.200 ,237.780 ,,,,,,,,,,,,,,,
2,133.319 ,237.780 ,,,,,,,,,,,,,,,
12,133.320 ,237.800 ,,,,,,,,,,,,,,,
0,138.419 ,237.810 ,,,,,,,,,,,,,,,
0,145.109 ,237.830 ,,,,,,,,,,,,,,,
0,150.464 ,237.930 ,,,,,,,,,,,,,,,
0,155.552 ,238.030 ,,,,,,,,,,,,,,,
0,160.715 ,238.200 ,,,,,,,,,,,,,,,
0,165.752 ,238.220 ,,,,,,,,,,,,,,,
25,168.499 ,238.160 ,,,,,,,,,,,,,,,
0,172.658 ,239.930 ,,,,,,,,,,,,,,,
3,176.560 ,241.590 ,,,,,,,,,,,,,,,
0,176.929 ,241.660 ,,,,,,,,,,,,,,,
14,177.756 ,241.640 ,,,,,,,,,,,,,,,
0,180.721 ,241.700 ,,,,,,,,,,,,,,,
14,183.719 ,241.640 ,,,,,,,,,,,,,,,
0,184.175 ,241.610 ,,,,,,,,,,,,,,,
3,184.341 ,241.550 ,,,,,,,,,,,,,,,
0,185.792 ,240.850 ,,,,,,,,,,,,,,,
8,186.140 ,240.830 ,,,,,,,,,,,,,,,
8,186.270 ,240.830 ,,,,,,,,,,,,,,,
14,186.314 ,240.680 ,,,,,,,,,,,,,,,
14,189.696 ,240.660 ,,,,,,,,,,,,,,,
0,190.222 ,240.620 ,,,,,,,,,,,,,,,
25,193.053 ,238.820 ,,,,,,,,,,,,,,,
2,193.455 ,238.810 ,,,,,,,,,,,,,,,
18,193.456 ,239.186 ,,,,,,,,,,,,,,,
28,193.921 ,238.670 ,,,,,,,,,,,,,,,
14,194.308 ,238.680 ,,,,,,,,,,,,,,,
14,197.104 ,238.640 ,,,,,,,,,,,,,,,
0,197.877 ,238.510 ,,,,,,,,,,,,,,,
0,198.517 ,238.310 ,,,,,,,,,,,,,,,
0,198.840 ,238.340 ,,,,,,,,,,,,,,,
28,199.143 ,238.450 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
