34.800 ,303.000 ,257.151 ,257.294 ,255.140 ,255.370 ,74,,260.320 ,257.750 ,258.240 ,0,20210113,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-114.489 ,265.800 ,,,,,,,,,,,,,,,
0,-109.747 ,261.550 ,,,,,,,,,,,,,,,
0,-104.546 ,257.030 ,,,,,,,,,,,,,,,
0,-102.695 ,254.330 ,,,,,,,,,,,,,,,
0,-97.702 ,254.380 ,,,,,,,,,,,,,,,
0,-93.775 ,254.390 ,,,,,,,,,,,,,,,
0,-92.498 ,254.990 ,,,,,,,,,,,,,,,
0,-87.494 ,254.900 ,,,,,,,,,,,,,,,
0,-84.757 ,255.090 ,,,,,,,,,,,,,,,
0,-80.414 ,254.430 ,,,,,,,,,,,,,,,
0,-75.142 ,254.480 ,,,,,,,,,,,,,,,
0,-73.644 ,254.380 ,,,,,,,,,,,,,,,
0,-73.095 ,254.700 ,,,,,,,,,,,,,,,
28,-69.191 ,254.890 ,,,,,,,,,,,,,,,
12,-63.350 ,255.140 ,,,,,,,,,,,,,,,
2,-63.349 ,255.050 ,,,,,,,,,,,,,,,
13,-59.400 ,254.740 ,,,,,,,,,,,,,,,
16,-55.000 ,253.580 ,,,,,,,,,,,,,,,
0,-53.000 ,253.210 ,,,,,,,,,,,,,,,
0,-50.000 ,252.910 ,,,,,,,,,,,,,,,
0,-45.000 ,253.010 ,,,,,,,,,,,,,,,
0,-42.300 ,253.410 ,,,,,,,,,,,,,,,
0,-40.000 ,253.410 ,,,,,,,,,,,,,,,
0,-39.400 ,253.260 ,,,,,,,,,,,,,,,
16,-37.900 ,253.510 ,,,,,,,,,,,,,,,
0,-36.000 ,254.120 ,,,,,,,,,,,,,,,
0,-30.000 ,254.250 ,,,,,,,,,,,,,,,
0,-25.000 ,254.050 ,,,,,,,,,,,,,,,
0,-21.700 ,254.130 ,,,,,,,,,,,,,,,
13,-20.000 ,255.160 ,,,,,,,,,,,,,,,
12,-19.360 ,255.370 ,,,,,,,,,,,,,,,
2,-19.359 ,255.290 ,,,,,,,,,,,,,,,
0,-15.640 ,255.770 ,,,,,,,,,,,,,,,
0,-10.479 ,256.070 ,,,,,,,,,,,,,,,
0,-2.703 ,256.280 ,,,,,,,,,,,,,,,
0,-1.087 ,256.870 ,,,,,,,,,,,,,,,
2,-0.001 ,256.860 ,,,,,,,,,,,,,,,
1,0.000 ,257.151 ,,,,,,,,,,,,,,,
0,1.370 ,256.910 ,,,,,,,,,,,,,,,
0,3.189 ,256.470 ,,,,,,,,,,,,,,,
0,9.141 ,256.570 ,,,,,,,,,,,,,,,
0,17.724 ,256.490 ,,,,,,,,,,,,,,,
0,25.329 ,256.540 ,,,,,,,,,,,,,,,
0,33.776 ,256.600 ,,,,,,,,,,,,,,,
0,39.399 ,256.660 ,,,,,,,,,,,,,,,
25,44.439 ,256.640 ,,,,,,,,,,,,,,,
3,52.220 ,260.800 ,,,,,,,,,,,,,,,
14,53.073 ,260.800 ,,,,,,,,,,,,,,,
0,56.045 ,260.730 ,,,,,,,,,,,,,,,
14,59.564 ,260.630 ,,,,,,,,,,,,,,,
3,59.999 ,260.480 ,,,,,,,,,,,,,,,
25,65.403 ,257.750 ,,,,,,,,,,,,,,,
28,67.645 ,257.660 ,,,,,,,,,,,,,,,
0,68.748 ,256.950 ,,,,,,,,,,,,,,,
5,69.268 ,257.000 ,,,,,,,,,,,,,,,
0,69.542 ,256.000 ,,,,,,,,,,,,,,,
0,70.510 ,256.000 ,,,,,,,,,,,,,,,
5,70.886 ,257.000 ,,,,,,,,,,,,,,,
2,72.155 ,257.100 ,,,,,,,,,,,,,,,
18,72.156 ,257.294 ,,,,,,,,,,,,,,,
0,72.779 ,257.160 ,,,,,,,,,,,,,,,
0,74.684 ,258.110 ,,,,,,,,,,,,,,,
0,76.732 ,258.640 ,,,,,,,,,,,,,,,
0,82.275 ,258.590 ,,,,,,,,,,,,,,,
0,83.606 ,258.880 ,,,,,,,,,,,,,,,
14,84.470 ,258.910 ,,,,,,,,,,,,,,,
0,87.936 ,258.720 ,,,,,,,,,,,,,,,
14,91.757 ,258.490 ,,,,,,,,,,,,,,,
8,91.808 ,258.700 ,,,,,,,,,,,,,,,
8,91.986 ,258.690 ,,,,,,,,,,,,,,,
14,93.073 ,258.690 ,,,,,,,,,,,,,,,
14,94.252 ,258.710 ,,,,,,,,,,,,,,,
0,94.809 ,258.710 ,,,,,,,,,,,,,,,
28,96.370 ,257.670 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
