2.200,173.000,7.994,7.560,4.879,4.382,75,7.790,7.770,7.330,7.330,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-10.000,8.270,
0,-6.500,8.270,
0,-3.940,8.290,
0,-3.300,7.850,
5,-2.600,7.720,
0,-2.300,6.730,
0,-1.300,6.730,
5,-1.000,7.720,
28,-1.000,7.720,
1,0.000,7.994,
2,0.000,7.790,
28,3.600,7.790,
24,3.600,7.790,
3,12.100,9.890,
0,22.000,10.160,
0,30.000,10.520,
0,33.570,10.710,
0,33.840,10.650,
0,35.400,10.650,
0,37.200,10.660,
3,37.500,10.310,
0,38.600,9.950,
24,46.300,6.270,
0,48.400,6.250,
4,48.900,6.350,
4,52.000,6.360,
0,52.600,6.190,
13,55.760,6.070,
12,58.860,4.879,
2,58.860,4.780,
0,60.860,4.010,
0,60.960,2.970,
16,60.960,3.170,
0,61.860,2.770,
0,63.860,2.820,
0,65.460,2.870,
0,66.760,2.870,
0,68.160,2.770,
0,68.860,2.740,
0,69.460,2.670,
0,69.660,2.920,
0,70.160,2.920,
16,70.360,3.170,
0,70.660,3.670,
0,71.260,4.030,
12,71.940,4.382,
2,71.940,4.210,
13,75.360,5.940,
0,77.190,6.760,
0,77.990,6.810,
0,80.190,6.770,
0,80.790,6.950,
4,81.290,6.940,
4,84.090,6.880,
0,84.590,6.910,
0,86.130,7.260,
25,88.220,7.400,
3,103.940,11.560,
0,104.880,11.710,
0,107.640,11.850,
0,110.980,11.760,
3,111.480,11.700,
25,128.190,7.330,
28,128.190,7.330,
18,132.090,7.560,
2,132.090,7.320,
28,133.290,7.350,
5,133.290,7.350,
0,133.590,6.350,
0,134.590,6.350,
5,134.890,7.350,
0,135.590,7.460,
0,139.740,7.410,
0,142.920,7.440,
0,143.090,7.470,
