1.000,200.000,6.466,6.091,4.692,3.887,74,6.950,6.770,6.160,6.070,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-32.040,6.550,
0,-30.380,6.460,
0,-28.970,6.810,
0,-28.130,6.850,
0,-24.550,6.830,
0,-23.620,6.470,
5,-22.020,6.090,
0,-20.710,4.780,
0,-20.330,4.790,
5,-19.480,5.780,
28,-17.490,6.700,
0,-15.270,6.670,
28,-12.730,6.950,
24,-12.730,6.950,
0,-1.650,9.550,
1,0.000,6.466,
2,0.000,10.000,
3,6.250,11.640,
0,7.420,11.730,
0,12.290,11.700,
3,13.240,11.600,
24,31.920,6.800,
4,34.700,6.960,
0,36.300,6.970,
4,37.900,6.900,
0,38.700,6.690,
13,41.600,6.610,
0,43.710,5.560,
12,45.810,4.692,
2,45.810,4.560,
0,47.310,3.730,
0,47.710,3.330,
0,48.310,3.060,
16,48.710,2.860,
0,48.910,2.380,
0,49.710,2.510,
0,50.810,2.510,
0,55.810,2.560,
0,56.910,2.560,
0,58.210,2.510,
16,58.310,2.860,
0,58.710,3.200,
0,59.310,3.610,
12,59.650,3.887,
2,59.650,3.730,
0,63.310,5.200,
13,65.380,6.340,
0,68.680,6.600,
0,69.580,6.930,
4,70.080,6.960,
4,72.780,6.940,
0,73.280,6.950,
0,77.590,7.160,
25,78.810,7.340,
3,94.900,11.640,
0,96.370,11.730,
0,99.290,11.800,
0,102.660,11.530,
3,103.730,11.390,
25,124.480,6.160,
28,124.480,6.160,
18,128.780,6.091,
2,128.780,6.050,
28,131.080,5.970,
5,131.080,5.970,
0,131.380,4.960,
0,132.380,4.960,
5,132.680,5.970,
0,133.480,6.000,
0,134.480,6.040,
0,135.080,6.410,
0,135.380,6.440,
0,136.010,6.120,
0,141.620,6.110,
