1.200,200.000,6.786,5.941,4.108,3.982,65,6.540,6.470,6.300,5.950,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-32.590,6.850,
0,-27.190,6.720,
5,-24.590,5.700,
0,-23.590,4.600,
0,-22.690,4.680,
5,-20.580,6.400,
28,-20.580,6.400,
28,-16.140,6.540,
24,-16.140,6.540,
0,-6.560,8.800,
3,-2.820,10.770,
1,0.000,6.786,
2,0.000,10.950,
0,2.330,11.020,
0,4.250,11.440,
0,4.810,11.510,
0,7.400,11.660,
0,9.450,11.580,
3,10.960,11.380,
24,29.640,6.620,
0,36.850,6.780,
13,40.100,6.510,
0,42.910,5.340,
12,46.210,4.108,
2,46.210,4.000,
0,47.310,3.650,
16,47.910,2.890,
0,48.010,2.390,
0,49.710,2.440,
0,51.210,2.490,
0,53.710,2.590,
0,56.210,2.510,
0,56.710,2.490,
16,56.910,2.890,
0,57.110,3.410,
12,58.060,3.982,
2,58.060,3.850,
0,59.210,4.140,
0,61.910,5.450,
13,64.180,6.790,
0,68.670,6.900,
25,75.640,6.910,
3,93.210,11.420,
0,94.900,11.710,
0,97.140,11.790,
0,99.730,11.600,
0,100.000,11.470,
3,100.450,11.430,
25,121.930,6.300,
28,121.930,6.300,
18,126.680,5.941,
2,126.680,5.880,
0,127.580,5.880,
28,128.880,5.760,
5,128.880,5.760,
0,129.180,4.760,
0,130.180,4.760,
5,130.480,5.760,
0,130.980,5.790,
0,131.530,6.170,
0,132.100,6.270,
0,132.630,6.590,
0,132.880,6.620,
0,133.640,6.170,
0,137.680,6.200,
