7.132,129.000,11.750,11.652,8.570,8.969,133,9.350,9.290,9.860,9.820,3,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-25.000,9.600,
0,-20.000,9.600,
0,-16.100,9.580,
0,-15.800,9.770,
5,-15.400,9.730,
0,-14.600,9.140,
0,-14.300,9.110,
5,-13.900,9.230,
28,-13.900,9.230,
28,-7.800,9.350,
24,-7.800,9.350,
3,-3.000,11.620,
0,-2.700,11.650,
0,-1.400,11.680,
0,-0.200,11.700,
1,0.000,11.750,
2,0.000,11.710,
3,0.200,11.700,
8,0.600,11.340,
0,0.800,11.330,
0,0.800,11.180,
0,1.110,11.180,
0,1.110,11.020,
0,1.430,11.020,
0,1.430,10.870,
0,1.740,10.870,
0,1.740,10.710,
0,2.050,10.710,
0,2.050,10.560,
0,2.360,10.560,
0,2.360,10.400,
0,2.680,10.400,
0,2.680,10.250,
0,2.990,10.250,
0,2.990,10.090,
0,3.300,10.090,
0,3.300,9.940,
0,3.610,9.940,
0,3.610,9.780,
0,3.930,9.780,
0,3.930,9.630,
0,4.240,9.630,
0,4.240,9.470,
0,4.550,9.470,
0,4.550,9.320,
0,4.860,9.320,
0,4.860,9.160,
0,5.180,9.160,
0,5.180,9.010,
0,5.490,9.010,
0,5.490,8.850,
0,5.800,8.850,
24,5.800,8.700,
8,6.100,8.700,
0,11.000,8.650,
0,11.400,8.680,
0,15.200,8.530,
0,16.000,8.630,
12,16.200,8.570,
2,16.200,8.560,
8,16.200,8.560,
13,16.400,8.560,
16,16.400,5.590,
8,16.400,4.740,
0,18.200,4.780,
0,19.400,5.340,
0,21.200,5.210,
8,22.300,5.040,
0,26.200,5.040,
0,30.400,5.040,
16,30.400,5.590,
13,30.400,8.550,
8,30.600,8.550,
12,30.780,8.969,
2,30.780,8.680,
0,35.400,8.670,
0,43.950,8.700,
25,47.150,8.790,
8,47.150,8.870,
0,47.450,8.870,
0,47.450,9.010,
0,47.760,9.010,
0,47.760,9.150,
0,48.080,9.150,
0,48.080,9.300,
0,48.390,9.300,
0,48.390,9.440,
0,48.710,9.440,
0,48.710,9.580,
0,49.020,9.580,
0,49.020,9.720,
0,49.340,9.720,
0,49.340,9.860,
0,49.650,9.860,
0,49.650,10.010,
0,49.960,10.010,
0,49.960,10.150,
0,50.280,10.150,
0,50.280,10.290,
0,50.590,10.290,
0,50.590,10.430,
0,50.910,10.430,
0,50.910,10.570,
0,51.220,10.570,
0,51.220,10.720,
0,51.540,10.720,
0,51.540,10.600,
0,51.850,10.860,
8,51.850,11.000,
18,52.550,11.652,
2,52.550,11.420,
3,52.550,11.420,
0,52.980,11.470,
0,56.750,11.500,
3,57.150,11.470,
0,57.650,11.090,
25,59.950,9.860,
28,59.950,9.860,
0,63.350,9.870,
28,65.550,9.730,
5,65.550,9.730,
0,65.750,9.460,
0,66.250,9.460,
5,66.450,9.730,
0,66.750,9.660,
0,67.150,9.450,
0,67.350,9.440,
0,67.550,9.370,
0,67.750,9.370,
0,68.050,9.440,
0,68.850,9.540,
0,70.300,9.510,
0,70.550,9.560,
1.700,14.000,
