4.800,200.000,9.993,10.231,5.627,5.067,80,5.690,5.670,5.110,5.110,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-54.000,5.950,
0,-51.720,5.930,
0,-49.900,5.940,
0,-49.190,6.240,
0,-48.860,6.220,
0,-47.500,5.570,
5,-47.100,5.650,
0,-47.100,5.440,
0,-46.800,4.650,
0,-45.800,4.650,
5,-45.500,5.650,
28,-45.500,5.650,
0,-44.400,5.680,
28,-41.080,5.690,
24,-41.080,5.690,
0,-31.730,7.660,
3,-25.820,9.780,
4,-25.000,9.910,
0,-20.190,9.990,
0,-12.910,10.130,
4,-4.250,10.440,
0,-2.900,10.470,
0,-1.870,10.480,
3,-0.760,10.470,
1,0.000,9.993,
2,0.000,9.940,
10,1.060,9.310,
24,6.710,6.740,
10,6.710,6.740,
0,12.790,6.800,
0,16.870,6.810,
13,16.970,6.810,
12,19.870,5.627,
2,19.870,5.480,
0,20.970,4.930,
0,21.570,4.760,
16,21.870,4.120,
0,22.370,3.820,
0,22.970,3.670,
0,23.770,3.740,
0,24.870,3.820,
0,27.370,3.740,
0,28.970,3.670,
0,29.870,3.770,
0,31.070,3.990,
16,31.270,4.120,
0,31.370,4.710,
12,31.830,5.067,
2,31.830,4.870,
0,33.870,5.960,
0,35.170,6.080,
13,37.170,6.940,
0,42.120,7.060,
25,47.620,7.140,
10,47.620,7.140,
0,51.920,8.240,
10,57.920,9.730,
8,57.920,9.730,
3,59.920,10.220,
18,60.020,10.231,
2,60.020,10.220,
0,64.420,10.210,
3,69.020,10.180,
8,71.020,9.660,
10,71.020,9.660,
0,79.020,7.740,
0,82.820,6.790,
0,86.820,6.150,
25,93.020,5.110,
28,93.020,5.110,
10,93.020,5.110,
8,93.020,5.110,
28,93.420,5.110,
17,93.420,4.780,
17,96.920,4.760,
0,96.920,5.080,
8,97.320,5.080,
10,97.320,5.080,
0,100.020,5.780,
10,102.420,5.810,
