2.000,200.000,12.006,12.413,4.873,4.379,91,7.760,7.700,7.850,7.700,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-46.250,7.660,
0,-44.960,7.630,
0,-42.510,7.690,
0,-41.840,8.030,
0,-41.090,8.060,
0,-40.000,7.550,
0,-39.500,7.520,
0,-38.800,7.090,
5,-38.200,7.120,
0,-37.900,6.110,
0,-36.900,6.100,
5,-36.600,7.070,
0,-36.100,7.070,
28,-35.300,7.470,
0,-33.990,7.780,
0,-29.280,7.850,
0,-22.100,7.650,
28,-21.300,7.760,
24,-21.300,7.760,
0,-12.300,11.190,
3,-11.300,11.490,
0,-8.500,11.740,
0,-3.900,11.950,
0,-3.260,11.880,
0,-1.880,11.910,
0,-0.400,12.000,
1,0.000,12.006,
2,0.000,11.800,
3,0.000,11.800,
0,3.100,10.390,
0,9.100,7.560,
24,12.000,6.010,
0,15.000,6.100,
4,15.500,6.260,
4,18.500,6.310,
0,19.300,6.100,
13,22.500,5.930,
12,25.200,4.873,
2,25.200,4.780,
0,26.800,4.110,
16,27.500,3.130,
0,28.000,2.880,
0,28.900,2.780,
0,30.200,2.780,
0,32.700,2.800,
0,35.200,2.780,
0,36.900,2.730,
16,37.500,3.130,
0,37.600,3.910,
12,38.420,4.379,
2,38.420,4.280,
0,38.900,4.300,
13,42.800,6.110,
0,45.360,6.120,
4,46.260,6.400,
4,49.560,6.350,
0,50.460,6.150,
25,52.660,6.180,
0,57.760,8.690,
3,63.960,11.550,
18,65.060,12.413,
2,65.060,12.150,
0,65.760,12.340,
0,66.160,12.340,
0,67.360,12.310,
0,68.560,12.290,
0,69.260,12.330,
0,70.260,12.230,
3,71.060,11.860,
0,75.060,9.970,
0,79.460,8.090,
25,80.460,7.850,
28,80.460,7.850,
0,85.510,7.870,
0,92.230,7.780,
28,98.560,7.290,
0,99.060,7.010,
5,99.760,7.030,
0,99.760,6.900,
0,100.060,6.030,
0,101.060,6.030,
5,101.360,6.910,
0,101.360,7.030,
0,102.160,7.010,
0,102.760,7.220,
0,107.560,7.300,
0,109.750,8.240,
0,110.470,8.230,
0,111.200,7.910,
0,111.980,7.780,
0,114.230,7.830,
