4.600,200.000,10.210,11.778,5.557,5.243,76,5.830,5.630,5.960,5.890,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-54.960,5.990,
0,-52.390,5.970,
0,-50.500,6.050,
0,-50.020,6.290,
0,-49.690,6.310,
0,-48.200,5.520,
5,-47.600,5.530,
0,-47.300,4.530,
0,-46.300,4.530,
5,-46.000,5.530,
28,-46.000,5.530,
0,-45.600,5.510,
0,-45.100,5.660,
28,-40.800,5.830,
24,-40.800,5.830,
0,-29.600,8.290,
3,-23.400,9.730,
0,-19.300,9.970,
0,-16.600,10.000,
0,-12.200,10.320,
0,-4.820,10.470,
0,-4.180,10.420,
0,-1.970,10.440,
0,-1.500,10.490,
3,-0.900,10.460,
1,0.000,10.210,
2,0.000,9.880,
0,1.000,9.540,
24,6.500,7.070,
0,8.400,6.930,
0,9.200,6.800,
0,15.210,6.660,
13,15.610,6.600,
0,17.610,5.560,
12,18.210,5.557,
2,18.210,5.450,
0,18.710,5.230,
0,19.910,4.880,
16,20.210,4.030,
0,20.510,3.780,
0,23.210,3.730,
0,25.710,3.650,
0,26.610,3.630,
0,28.210,3.630,
0,28.910,3.650,
16,29.310,4.030,
0,29.410,4.640,
0,29.810,4.510,
12,30.940,5.243,
2,30.940,5.100,
13,34.310,6.560,
0,37.870,6.690,
25,43.570,6.710,
0,46.370,7.840,
0,47.370,8.130,
0,51.170,9.060,
0,56.370,10.340,
3,59.970,11.230,
18,61.170,11.778,
2,61.170,11.420,
0,61.690,11.480,
0,62.890,11.710,
0,64.020,11.730,
0,66.970,11.620,
0,68.270,11.340,
0,69.480,11.240,
0,73.770,11.020,
3,75.170,11.020,
0,78.570,9.270,
0,80.120,8.570,
0,83.250,7.650,
0,87.170,6.730,
25,90.870,5.960,
28,90.870,5.960,
28,94.610,5.820,
0,96.510,6.240,
