0.600,200.000,6.284,6.580,4.243,3.610,89,6.360,6.240,6.390,6.350,0,20240315,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ,
0,-12.780,6.360,
0,-8.570,6.250,
0,-7.380,6.310,
0,-6.600,6.510,
0,-6.000,6.570,
5,-4.190,5.720,
0,-3.660,4.930,
0,-3.290,4.810,
0,-2.760,4.820,
5,-1.980,5.960,
28,-1.110,6.220,
1,0.000,6.284,
2,0.000,6.170,
0,0.700,6.140,
28,3.570,6.360,
24,3.570,6.360,
0,17.980,9.680,
3,25.560,11.650,
0,26.450,11.700,
0,31.890,11.780,
3,32.990,11.540,
24,48.540,7.420,
0,50.630,7.320,
0,53.240,6.980,
0,56.640,6.980,
0,57.440,6.810,
0,59.140,6.830,
0,60.140,6.720,
13,60.920,6.430,
2,65.320,4.100,
12,65.320,4.243,
0,66.320,3.640,
0,67.320,2.270,
16,67.320,2.820,
0,69.020,2.340,
0,70.320,2.370,
0,72.020,2.320,
0,73.420,2.270,
0,75.320,2.240,
0,77.020,2.270,
16,77.220,2.820,
0,77.520,3.370,
2,77.890,3.480,
12,77.890,3.610,
0,82.220,5.360,
13,84.760,6.450,
0,85.960,6.570,
0,88.160,6.690,
0,88.760,6.930,
4,89.160,6.940,
4,91.960,6.940,
25,95.760,6.970,
0,99.360,8.630,
3,102.560,10.150,
0,103.260,10.620,
0,103.960,10.660,
0,105.360,10.600,
0,106.860,10.600,
0,108.060,10.510,
0,114.960,10.230,
0,124.360,9.750,
3,126.860,9.570,
0,134.460,7.610,
0,137.160,7.160,
25,141.260,6.390,
28,141.260,6.390,
18,145.360,6.580,
2,145.360,6.230,
28,146.060,6.210,
0,146.760,5.690,
5,147.260,5.680,
0,147.260,5.550,
0,147.560,4.680,
0,148.560,4.680,
0,148.860,5.620,
5,148.860,5.680,
0,149.660,5.670,
0,150.410,6.250,
0,152.660,6.280,
0,153.460,6.680,
5,153.960,6.720,
0,154.160,6.320,
0,154.360,6.320,
5,154.560,6.720,
0,155.160,6.700,
0,155.770,6.620,
0,156.170,6.600,
0,158.650,6.630,
0,158.960,6.660,
