161.200,185.000,123.478,123.578,119.788,118.626,156,119.820,119.590,120.250,120.080,0,20211117,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-29.000,119.600,
14,-29.000,119.600,
0,-19.300,119.600,
0,-19.030,119.560,
0,-15.230,119.610,
14,-11.510,119.510,
0,-11.420,119.630,
0,-11.310,119.630,
28,-10.630,119.820,
24,-10.630,119.820,
8,-10.630,119.820,
0,-10.630,121.410,
8,-10.240,121.410,
0,-9.790,121.410,
0,-8.320,122.160,
0,-5.910,123.310,
3,-5.200,123.520,
0,-4.760,123.570,
14,-4.630,123.570,
0,-2.970,123.600,
14,-1.000,123.560,
3,-0.720,123.560,
1,0.000,123.478,
2,0.000,123.440,
0,8.340,121.280,
24,13.230,120.120,
0,18.070,120.070,
0,21.470,120.010,
0,25.000,120.000,
0,25.490,120.000,
0,29.730,119.840,
14,29.880,119.840,
12,33.500,119.788,
2,33.500,119.790,
14,33.920,119.760,
0,34.070,119.760,
0,34.650,119.750,
0,38.550,118.860,
0,45.560,118.960,
13,54.680,118.700,
0,55.010,118.550,
0,60.230,116.430,
0,62.860,115.200,
0,72.020,115.140,
0,79.920,115.200,
0,88.240,115.220,
0,98.020,115.070,
0,103.740,114.850,
0,109.540,114.840,
0,113.120,114.980,
0,123.000,114.900,
0,126.220,114.770,
0,129.820,114.490,
16,130.900,113.820,
0,132.690,113.650,
0,139.490,113.490,
0,145.730,113.320,
0,152.000,113.280,
0,157.160,113.140,
0,162.160,113.020,
0,167.160,112.920,
0,170.160,113.020,
0,175.060,112.850,
0,179.190,113.170,
0,182.390,113.250,
27,184.660,113.420,
27,186.560,113.510,
16,188.270,113.820,
0,192.580,113.860,
0,194.590,114.100,
0,197.240,114.650,
0,200.000,115.170,
0,202.570,115.180,
0,207.470,115.880,
0,210.040,115.790,
0,210.580,116.040,
0,212.030,116.010,
0,213.480,116.160,
10,213.840,116.260,
13,220.750,118.570,
12,221.330,118.626,
2,221.330,118.630,
10,222.420,118.650,
19,222.570,118.640,
19,222.570,119.740,
0,223.420,118.820,
0,230.000,118.870,
0,236.620,118.840,
0,243.080,118.840,
0,245.640,118.920,
0,247.580,118.880,
0,250.380,118.980,
0,253.280,119.010,
0,254.990,119.300,
0,256.780,119.340,
0,258.580,119.250,
0,260.640,119.000,
0,262.020,118.950,
0,263.450,119.020,
0,265.790,119.030,
0,267.540,119.180,
0,269.970,119.250,
0,272.940,119.090,
0,273.280,118.990,
0,273.610,118.830,
0,274.820,118.810,
0,275.360,119.020,
0,275.730,119.020,
0,276.980,118.960,
0,277.830,119.000,
0,278.680,119.050,
14,279.000,119.040,
0,279.180,119.080,
0,281.120,119.120,
0,283.110,119.160,
14,283.280,119.140,
0,283.850,119.160,
0,289.930,119.360,
0,294.770,119.410,
0,299.150,119.510,
0,301.960,119.540,
25,303.930,119.550,
10,303.930,119.550,
0,304.550,119.810,
10,309.660,121.840,
0,310.190,122.020,
0,313.370,123.390,
18,313.730,123.578,
2,313.730,123.520,
3,314.880,123.870,
14,315.050,123.890,
0,317.050,123.860,
14,319.070,123.720,
3,319.070,123.720,
0,319.280,123.620,
0,325.430,121.500,
25,328.970,120.250,
28,328.970,120.250,
0,333.170,120.100,
0,334.450,119.410,
0,334.980,119.360,
5,334.980,119.420,
0,335.220,119.420,
0,335.220,116.920,
0,337.400,116.920,
0,337.400,119.420,
5,337.610,119.420,
0,338.350,119.450,
0,340.270,120.410,
0,340.980,120.440,
0,341.720,120.430,
14,341.780,120.340,
0,345.060,120.420,
14,348.310,120.360,
0,348.370,120.430,
28,349.210,120.460,
